Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2012,Athletics Men's 400 metres,BEN,Athletics,0,0,0,1,1
2012,Athletics Men's 400 metres,BOT,Athletics,0,0,0,1,1
2012,Athletics Men's 400 metres,BRU,Athletics,0,0,0,1,1
2012,Athletics Men's 400 metres,CAN,Athletics,0,0,0,1,1
2012,Athletics Men's 400 metres,CRC,Athletics,0,0,0,1,1
2012,Athletics Men's 400 metres,CZE,Athletics,0,0,0,1,1
2012,Athletics Men's 400 metres,DMA,Athletics,0,0,0,1,1
2012,Athletics Men's 400 metres,DOM,Athletics,0,1,0,0,1
2012,Athletics Men's 400 metres,ETH,Athletics,0,0,0,1,1
2012,Athletics Men's 400 metres,GBR,Athletics,0,0,0,3,3
2012,Athletics Men's 400 metres,GRN,Athletics,1,0,0,0,1
2012,Athletics Men's 400 metres,GUY,Athletics,0,0,0,1,1
2012,Athletics Men's 400 metres,HUN,Athletics,0,0,0,1,1
2012,Athletics Men's 400 metres,IOA,Athletics,0,0,0,1,1
2012,Athletics Men's 400 metres,IRI,Athletics,0,0,0,1,1
2012,Athletics Men's 400 metres,ISR,Athletics,0,0,0,1,1
2012,Athletics Men's 400 metres,ISV,Athletics,0,0,0,1,1
2012,Athletics Men's 400 metres,JAM,Athletics,0,0,0,3,3
2012,Athletics Men's 400 metres,JPN,Athletics,0,0,0,1,1
2012,Athletics Men's 400 metres,KAZ,Athletics,0,0,0,1,1
2012,Athletics Men's 400 metres,KSA,Athletics,0,0,0,1,1
2012,Athletics Men's 400 metres,LAT,Athletics,0,0,0,1,1
2012,Athletics Men's 400 metres,MKD,Athletics,0,0,0,1,1
2012,Athletics Men's 400 metres,MYA,Athletics,0,0,0,1,1
2012,Athletics Men's 400 metres,PAR,Athletics,0,0,0,1,1
2012,Athletics Men's 400 metres,PLE,Athletics,0,0,0,1,1
2012,Athletics Men's 400 metres,PNG,Athletics,0,0,0,1,1
2012,Athletics Men's 400 metres,POL,Athletics,0,0,0,1,1
2012,Athletics Men's 400 metres,RSA,Athletics,0,0,0,1,1
2012,Athletics Men's 400 metres,RUS,Athletics,0,0,0,2,2
2012,Athletics Men's 400 metres,SUD,Athletics,0,0,0,1,1
2012,Athletics Men's 400 metres,TTO,Athletics,0,0,1,1,2
2012,Athletics Men's 400 metres,UKR,Athletics,0,0,0,1,1
2012,Athletics Men's 400 metres,USA,Athletics,0,0,0,3,3
2012,Athletics Men's 400 metres,VEN,Athletics,0,0,0,1,1
2016,Athletics Men's 400 metres,BAH,Athletics,0,0,0,3,3
2016,Athletics Men's 400 metres,BEL,Athletics,0,0,0,2,2
2016,Athletics Men's 400 metres,BOT,Athletics,0,0,0,3,3
2016,Athletics Men's 400 metres,BRA,Athletics,0,0,0,1,1
2016,Athletics Men's 400 metres,BRN,Athletics,0,0,0,2,2
2016,Athletics Men's 400 metres,CHA,Athletics,0,0,0,1,1
2016,Athletics Men's 400 metres,COL,Athletics,0,0,0,1,1
2016,Athletics Men's 400 metres,CRC,Athletics,0,0,0,1,1
2016,Athletics Men's 400 metres,CUB,Athletics,0,0,0,1,1
2016,Athletics Men's 400 metres,CZE,Athletics,0,0,0,1,1
2016,Athletics Men's 400 metres,DOM,Athletics,0,0,0,2,2
2016,Athletics Men's 400 metres,EGY,Athletics,0,0,0,1,1
2016,Athletics Men's 400 metres,GBR,Athletics,0,0,0,2,2
2016,Athletics Men's 400 metres,GRN,Athletics,0,1,0,1,2
2016,Athletics Men's 400 metres,GUY,Athletics,0,0,0,1,1
2016,Athletics Men's 400 metres,IND,Athletics,0,0,0,1,1
2016,Athletics Men's 400 metres,ISR,Athletics,0,0,0,1,1
2016,Athletics Men's 400 metres,ITA,Athletics,0,0,0,1,1
2016,Athletics Men's 400 metres,JAM,Athletics,0,0,0,3,3
2016,Athletics Men's 400 metres,JPN,Athletics,0,0,0,2,2
2016,Athletics Men's 400 metres,KEN,Athletics,0,0,0,3,3
2016,Athletics Men's 400 metres,NED,Athletics,0,0,0,1,1
2016,Athletics Men's 400 metres,NGR,Athletics,0,0,0,1,1
2016,Athletics Men's 400 metres,NIG,Athletics,0,0,0,1,1
2016,Athletics Men's 400 metres,PAK,Athletics,0,0,0,1,1
2016,Athletics Men's 400 metres,POL,Athletics,0,0,0,1,1
2016,Athletics Men's 400 metres,QAT,Athletics,0,0,0,1,1
2016,Athletics Men's 400 metres,ROT,Athletics,0,0,0,1,1
2016,Athletics Men's 400 metres,RSA,Athletics,1,0,0,0,1
2016,Athletics Men's 400 metres,SLO,Athletics,0,0,0,1,1
2016,Athletics Men's 400 metres,TTO,Athletics,0,0,0,3,3
2016,Athletics Men's 400 metres,UKR,Athletics,0,0,0,1,1
2016,Athletics Men's 400 metres,USA,Athletics,0,0,1,2,3
2016,Athletics Men's 400 metres,VEN,Athletics,0,0,0,1,1
2016,Athletics Men's 400 metres,VIN,Athletics,0,0,0,1,1
