Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2004,Athletics Men's 200 metres,GER,Athletics,0,0,0,3,3
2004,Athletics Men's 200 metres,GHA,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,GRE,Athletics,0,0,0,2,2
2004,Athletics Men's 200 metres,GUI,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,HUN,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,IRL,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,ITA,Athletics,0,0,0,2,2
2004,Athletics Men's 200 metres,IVB,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,JAM,Athletics,0,0,0,3,3
2004,Athletics Men's 200 metres,JPN,Athletics,0,0,0,2,2
2004,Athletics Men's 200 metres,MAS,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,MEX,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,MRI,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,NAM,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,OMA,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,PLW,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,POL,Athletics,0,0,0,2,2
2004,Athletics Men's 200 metres,POR,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,RSA,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,RUS,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,SEN,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,SLO,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,SWE,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,SWZ,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,URU,Athletics,0,0,0,1,1
2004,Athletics Men's 200 metres,USA,Athletics,1,1,1,0,3
2004,Athletics Men's 200 metres,ZIM,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,AHO,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,ANT,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,AZE,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,BAH,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,BEL,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,BIZ,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,BOT,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,BRA,Athletics,0,0,0,2,2
2008,Athletics Men's 200 metres,BUL,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,CAN,Athletics,0,0,0,2,2
2008,Athletics Men's 200 metres,CHI,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,CHN,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,COL,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,CZE,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,DMA,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,ECU,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,EGY,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,ESP,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,FIN,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,GBR,Athletics,0,0,0,2,2
2008,Athletics Men's 200 metres,GHA,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,GUI,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,GUY,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,HON,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,IRL,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,JAM,Athletics,1,0,0,2,3
2008,Athletics Men's 200 metres,JOR,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,JPN,Athletics,0,0,0,2,2
2008,Athletics Men's 200 metres,KAZ,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,LAT,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,LIB,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,MLT,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,MRI,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,NCA,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,NGR,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,NOR,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,NZL,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,POL,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,POR,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,RSA,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,RUS,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,SKN,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,SLE,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,SLO,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,SUI,Athletics,0,0,0,2,2
2008,Athletics Men's 200 metres,TTO,Athletics,0,0,0,2,2
2008,Athletics Men's 200 metres,UAE,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,UKR,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,URU,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,USA,Athletics,0,1,1,1,3
2008,Athletics Men's 200 metres,UZB,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,VEN,Athletics,0,0,0,1,1
2008,Athletics Men's 200 metres,ZIM,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,ANT,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,BAH,Athletics,0,0,0,2,2
2012,Athletics Men's 200 metres,BRA,Athletics,0,0,0,3,3
2012,Athletics Men's 200 metres,CAN,Athletics,0,0,0,3,3
2012,Athletics Men's 200 metres,CHI,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,CHN,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,CUB,Athletics,0,0,0,2,2
2012,Athletics Men's 200 metres,CZE,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,DOM,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,ECU,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,EGY,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,EST,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,FIN,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,FRA,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,GBR,Athletics,0,0,0,2,2
2012,Athletics Men's 200 metres,GRE,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,GRN,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,IRL,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,JAM,Athletics,1,1,1,0,3
2012,Athletics Men's 200 metres,JPN,Athletics,0,0,0,3,3
2012,Athletics Men's 200 metres,KAZ,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,LES,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,MAR,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,MEX,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,MTN,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,NED,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,NGR,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,NOR,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,PAN,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,POL,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,POR,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,RSA,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,SEY,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,SKN,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,SLE,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,SUI,Athletics,0,0,0,2,2
2012,Athletics Men's 200 metres,SWZ,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,TTO,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,UKR,Athletics,0,0,0,1,1
2012,Athletics Men's 200 metres,USA,Athletics,0,0,0,3,3
2016,Athletics Men's 200 metres,AUS,Athletics,0,0,0,1,1
2016,Athletics Men's 200 metres,BAH,Athletics,0,0,0,3,3
2016,Athletics Men's 200 metres,BAR,Athletics,0,0,0,3,3
2016,Athletics Men's 200 metres,BEL,Athletics,0,0,0,1,1
2016,Athletics Men's 200 metres,BEN,Athletics,0,0,0,1,1
2016,Athletics Men's 200 metres,BER,Athletics,0,0,0,1,1
2016,Athletics Men's 200 metres,BIZ,Athletics,0,0,0,1,1
2016,Athletics Men's 200 metres,BRA,Athletics,0,0,0,3,3
2016,Athletics Men's 200 metres,BRN,Athletics,0,0,0,1,1
2016,Athletics Men's 200 metres,CAN,Athletics,0,1,0,2,3
2016,Athletics Men's 200 metres,CIV,Athletics,0,0,0,1,1
2016,Athletics Men's 200 metres,COL,Athletics,0,0,0,1,1
2016,Athletics Men's 200 metres,CRC,Athletics,0,0,0,1,1
2016,Athletics Men's 200 metres,CUB,Athletics,0,0,0,2,2
2016,Athletics Men's 200 metres,DOM,Athletics,0,0,0,2,2
2016,Athletics Men's 200 metres,ESP,Athletics,0,0,0,1,1
2016,Athletics Men's 200 metres,FRA,Athletics,0,0,1,0,1
2016,Athletics Men's 200 metres,GAM,Athletics,0,0,0,1,1
2016,Athletics Men's 200 metres,GBR,Athletics,0,0,0,3,3
2016,Athletics Men's 200 metres,GER,Athletics,0,0,0,3,3
2016,Athletics Men's 200 metres,GHA,Athletics,0,0,0,1,1
2016,Athletics Men's 200 metres,GRE,Athletics,0,0,0,1,1
2016,Athletics Men's 200 metres,HON,Athletics,0,0,0,1,1
2016,Athletics Men's 200 metres,ITA,Athletics,0,0,0,3,3
2016,Athletics Men's 200 metres,JAM,Athletics,1,0,0,2,3
2016,Athletics Men's 200 metres,JPN,Athletics,0,0,0,3,3
2016,Athletics Men's 200 metres,KEN,Athletics,0,0,0,1,1
2016,Athletics Men's 200 metres,LBR,Athletics,0,0,0,1,1
2016,Athletics Men's 200 metres,LES,Athletics,0,0,0,1,1
2016,Athletics Men's 200 metres,MEX,Athletics,0,0,0,1,1
2016,Athletics Men's 200 metres,NED,Athletics,0,0,0,2,2
2016,Athletics Men's 200 metres,NGR,Athletics,0,0,0,2,2
2016,Athletics Men's 200 metres,NOR,Athletics,0,0,0,1,1
2016,Athletics Men's 200 metres,PAN,Athletics,0,0,0,1,1
2016,Athletics Men's 200 metres,PNG,Athletics,0,0,0,1,1
2016,Athletics Men's 200 metres,POL,Athletics,0,0,0,1,1
2016,Athletics Men's 200 metres,QAT,Athletics,0,0,0,1,1
2016,Athletics Men's 200 metres,RSA,Athletics,0,0,0,3,3
2016,Athletics Men's 200 metres,SAM,Athletics,0,0,0,1,1
2016,Athletics Men's 200 metres,SKN,Athletics,0,0,0,1,1
2016,Athletics Men's 200 metres,SUD,Athletics,0,0,0,1,1
2016,Athletics Men's 200 metres,SWZ,Athletics,0,0,0,1,1
2016,Athletics Men's 200 metres,TOG,Athletics,0,0,0,1,1
2016,Athletics Men's 200 metres,TTO,Athletics,0,0,0,2,2
2016,Athletics Men's 200 metres,TUR,Athletics,0,0,0,2,2
2016,Athletics Men's 200 metres,UKR,Athletics,0,0,0,2,2
2016,Athletics Men's 200 metres,USA,Athletics,0,0,0,3,3
2016,Athletics Men's 200 metres,ZIM,Athletics,0,0,0,1,1
