Year,Event,NOC,Sport,gold_number,silver_number,bronze_number,no_medal_number,total_number
2012,Athletics Men's 800 metres,IRI,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,IRQ,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,JPN,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,KEN,Athletics,1,0,1,1,3
2012,Athletics Men's 800 metres,KGZ,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,KSA,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,KUW,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,MAR,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,MLI,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,MON,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,NCA,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,NED,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,POL,Athletics,0,0,0,2,2
2012,Athletics Men's 800 metres,PUR,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,QAT,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,RSA,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,RUS,Athletics,0,0,0,2,2
2012,Athletics Men's 800 metres,SUD,Athletics,0,0,0,2,2
2012,Athletics Men's 800 metres,UGA,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,USA,Athletics,0,0,0,3,3
2012,Athletics Men's 800 metres,VAN,Athletics,0,0,0,1,1
2012,Athletics Men's 800 metres,ZAM,Athletics,0,0,0,1,1
2016,Athletics Men's 800 metres,ALG,Athletics,0,1,0,2,3
2016,Athletics Men's 800 metres,AND,Athletics,0,0,0,1,1
2016,Athletics Men's 800 metres,AUS,Athletics,0,0,0,3,3
2016,Athletics Men's 800 metres,BDI,Athletics,0,0,0,1,1
2016,Athletics Men's 800 metres,BIH,Athletics,0,0,0,1,1
2016,Athletics Men's 800 metres,BOT,Athletics,0,0,0,2,2
2016,Athletics Men's 800 metres,BRA,Athletics,0,0,0,2,2
2016,Athletics Men's 800 metres,BRN,Athletics,0,0,0,1,1
2016,Athletics Men's 800 metres,CAF,Athletics,0,0,0,1,1
2016,Athletics Men's 800 metres,CAN,Athletics,0,0,0,2,2
2016,Athletics Men's 800 metres,COK,Athletics,0,0,0,1,1
2016,Athletics Men's 800 metres,COL,Athletics,0,0,0,1,1
2016,Athletics Men's 800 metres,DEN,Athletics,0,0,0,1,1
2016,Athletics Men's 800 metres,DJI,Athletics,0,0,0,1,1
2016,Athletics Men's 800 metres,EGY,Athletics,0,0,0,1,1
2016,Athletics Men's 800 metres,ESP,Athletics,0,0,0,3,3
2016,Athletics Men's 800 metres,ETH,Athletics,0,0,0,1,1
2016,Athletics Men's 800 metres,FRA,Athletics,0,0,0,1,1
2016,Athletics Men's 800 metres,GBR,Athletics,0,0,0,2,2
2016,Athletics Men's 800 metres,GEQ,Athletics,0,0,0,1,1
2016,Athletics Men's 800 metres,GHA,Athletics,0,0,0,1,1
2016,Athletics Men's 800 metres,GUM,Athletics,0,0,0,1,1
2016,Athletics Men's 800 metres,IND,Athletics,0,0,0,1,1
2016,Athletics Men's 800 metres,IRL,Athletics,0,0,0,1,1
2016,Athletics Men's 800 metres,ITA,Athletics,0,0,0,1,1
2016,Athletics Men's 800 metres,JPN,Athletics,0,0,0,1,1
2016,Athletics Men's 800 metres,KEN,Athletics,1,0,0,2,3
2016,Athletics Men's 800 metres,KOS,Athletics,0,0,0,1,1
2016,Athletics Men's 800 metres,LUX,Athletics,0,0,0,1,1
2016,Athletics Men's 800 metres,MAR,Athletics,0,0,0,2,2
2016,Athletics Men's 800 metres,MON,Athletics,0,0,0,1,1
2016,Athletics Men's 800 metres,POL,Athletics,0,0,0,2,2
2016,Athletics Men's 800 metres,PUR,Athletics,0,0,0,2,2
2016,Athletics Men's 800 metres,QAT,Athletics,0,0,0,1,1
2016,Athletics Men's 800 metres,ROT,Athletics,0,0,0,1,1
2016,Athletics Men's 800 metres,RSA,Athletics,0,0,0,2,2
2016,Athletics Men's 800 metres,SLO,Athletics,0,0,0,1,1
2016,Athletics Men's 800 metres,SVK,Athletics,0,0,0,1,1
2016,Athletics Men's 800 metres,USA,Athletics,0,0,1,2,3
