NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
JAM,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,23,1992,0.0,6.0,0.0,6.0,0,0,3,1,4
JAM,Athletics,Athletics Men's 400 metres,3,0,0,0,0,23,1992,0.0,0.0,0.0,0.0,0,0,3,1,4
JAM,Athletics,Athletics Men's 400 metres Hurdles,2,0,1,0,1,23,1992,0.0,0.0,0.0,0.0,0,0,3,1,4
JAM,Athletics,Athletics Men's 800 metres,1,0,0,0,0,23,1992,0.0,0.0,0.0,0.0,0,0,3,1,4
JAM,Athletics,Athletics Women's 100 metres,3,0,1,0,1,23,1992,0.0,0.0,0.0,0.0,0,0,3,1,4
JAM,Athletics,Athletics Women's 100 metres Hurdles,3,0,0,0,0,23,1992,0.0,0.0,0.0,0.0,0,0,3,1,4
JAM,Athletics,Athletics Women's 200 metres,3,0,1,1,2,23,1992,0.0,1.0,0.0,1.0,0,0,3,1,4
JAM,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,23,1992,0.0,0.0,0.0,0.0,0,0,3,1,4
JAM,Athletics,Athletics Women's 4 x 400 metres Relay,5,0,0,0,0,23,1992,0.0,0.0,0.0,0.0,0,0,3,1,4
JAM,Athletics,Athletics Women's 400 metres,3,0,0,0,0,23,1992,0.0,0.0,0.0,0.0,0,0,3,1,4
JAM,Athletics,Athletics Women's 400 metres Hurdles,1,0,0,0,0,23,1992,0.0,0.0,0.0,0.0,0,0,3,1,4
JAM,Athletics,Athletics Women's Long Jump,2,0,0,0,0,23,1992,0.0,0.0,0.0,0.0,0,0,3,1,4
JAM,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,23,1992,0.0,0.0,0.0,0.0,0,0,3,1,4
JAM,Boxing,Boxing Men's Lightweight,1,0,0,0,0,23,1992,0.0,0.0,0.0,0.0,0,0,3,1,4
JAM,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,23,1992,0.0,0.0,0.0,0.0,0,0,3,1,4
JAM,Cycling,"Cycling Men's Road Race, Individual",2,0,0,0,0,23,1992,0.0,0.0,0.0,0.0,0,0,3,1,4
JAM,Cycling,Cycling Men's Sprint,1,0,0,0,0,23,1992,0.0,0.0,0.0,0.0,0,0,3,1,4
JAM,Sailing,Sailing Men's Two Person Dinghy,2,0,0,0,0,23,1992,0.0,0.0,0.0,0.0,0,0,3,1,4
JAM,Table Tennis,Table Tennis Men's Singles,1,0,0,0,0,23,1992,0.0,0.0,0.0,0.0,0,0,3,1,4
JOR,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,5,1992,0.0,0.0,0.0,0.0,0,0,0,0,0
JOR,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,5,1992,0.0,0.0,0.0,0.0,0,0,0,0,0
JOR,Athletics,Athletics Men's High Jump,1,0,0,0,0,5,1992,0.0,0.0,0.0,0.0,0,0,0,0,0
JOR,Shooting,Shooting Mixed Skeet,1,0,0,0,0,5,1992,0.0,0.0,0.0,0.0,0,0,0,0,0
JOR,Table Tennis,Table Tennis Women's Singles,1,0,0,0,0,5,1992,0.0,0.0,0.0,0.0,0,0,0,0,0
JPN,Archery,Archery Men's Individual,3,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Archery,Archery Men's Team,3,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Archery,Archery Women's Individual,3,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Archery,Archery Women's Team,3,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Athletics,"Athletics Men's 10,000 metres",2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Athletics,Athletics Men's 100 metres,3,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Athletics,Athletics Men's 400 metres,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Athletics,Athletics Men's 400 metres Hurdles,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Athletics,Athletics Men's 50 kilometres Walk,3,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Athletics,Athletics Men's Long Jump,1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Athletics,Athletics Men's Marathon,3,0,1,0,1,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Athletics,Athletics Women's 10 kilometres Walk,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Athletics,"Athletics Women's 10,000 metres",3,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Athletics,Athletics Women's High Jump,1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Athletics,Athletics Women's Marathon,3,0,1,0,1,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Badminton,Badminton Men's Doubles,4,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Badminton,Badminton Men's Singles,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Badminton,Badminton Women's Doubles,6,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Badminton,Badminton Women's Singles,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Baseball,Baseball Men's Baseball,20,0,0,20,20,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Boxing,Boxing Men's Lightweight,1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Boxing,Boxing Men's Welterweight,1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Canoeing,"Canoeing Men's Kayak Singles, Slalom",1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Canoeing,"Canoeing Women's Kayak Singles, Slalom",1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Cycling,Cycling Men's Points Race,1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Cycling,"Cycling Men's Road Race, Individual",3,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Cycling,Cycling Men's Sprint,1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Cycling,"Cycling Women's Individual Pursuit, 3,000 metres",1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Cycling,"Cycling Women's Road Race, Individual",1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Cycling,Cycling Women's Sprint,1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Diving,Diving Men's Platform,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Diving,Diving Men's Springboard,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Diving,Diving Women's Platform,1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Diving,Diving Women's Springboard,1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Equestrianism,"Equestrianism Mixed Dressage, Individual",1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Equestrianism,"Equestrianism Mixed Jumping, Individual",4,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Equestrianism,"Equestrianism Mixed Jumping, Team",4,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",4,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",4,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Fencing,"Fencing Men's Sabre, Individual",1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Fencing,"Fencing Men's epee, Individual",1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Fencing,"Fencing Women's Foil, Individual",1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Gymnastics,Gymnastics Men's Floor Exercise,6,0,1,0,1,166,1992,0.0,0.0,1.0,1.0,0,3,8,36,47
JPN,Gymnastics,Gymnastics Men's Horizontal Bar,6,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Gymnastics,Gymnastics Men's Horse Vault,6,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Gymnastics,Gymnastics Men's Individual All-Around,6,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Gymnastics,Gymnastics Men's Parallel Bars,6,0,0,1,1,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Gymnastics,Gymnastics Men's Pommelled Horse,6,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Gymnastics,Gymnastics Men's Rings,6,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Gymnastics,Gymnastics Men's Team All-Around,6,0,0,6,6,166,1992,0.0,0.0,6.0,6.0,0,3,8,36,47
JPN,Gymnastics,Gymnastics Women's Balance Beam,3,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Gymnastics,Gymnastics Women's Floor Exercise,3,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Gymnastics,Gymnastics Women's Horse Vault,3,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Gymnastics,Gymnastics Women's Individual All-Around,3,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Gymnastics,Gymnastics Women's Uneven Bars,3,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Judo,Judo Men's Extra-Lightweight,1,0,0,1,1,166,1992,0.0,0.0,1.0,1.0,0,3,8,36,47
JPN,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,166,1992,0.0,0.0,1.0,1.0,0,3,8,36,47
JPN,Judo,Judo Men's Half-Middleweight,1,1,0,0,1,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Judo,Judo Men's Heavyweight,1,0,1,0,1,166,1992,1.0,0.0,0.0,1.0,0,3,8,36,47
JPN,Judo,Judo Men's Lightweight,1,1,0,0,1,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Judo,Judo Men's Middleweight,1,0,0,1,1,166,1992,0.0,0.0,1.0,1.0,0,3,8,36,47
JPN,Judo,Judo Women's Extra-Lightweight,1,0,1,0,1,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Judo,Judo Women's Half-Heavyweight,1,0,1,0,1,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Judo,Judo Women's Half-Lightweight,1,0,1,0,1,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Judo,Judo Women's Half-Middleweight,1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Judo,Judo Women's Heavyweight,1,0,0,1,1,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Judo,Judo Women's Lightweight,1,0,0,1,1,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Judo,Judo Women's Middleweight,1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Modern Pentathlon,Modern Pentathlon Men's Individual,1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Rowing,Rowing Women's Coxless Pairs,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Sailing,Sailing Men's Two Person Dinghy,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Sailing,Sailing Women's Two Person Dinghy,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Shooting,"Shooting Men's Air Pistol, 10 metres",2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Shooting,"Shooting Men's Air Rifle, 10 metres",2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,1,1,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Shooting,Shooting Mixed Skeet,1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Shooting,Shooting Mixed Trap,1,0,1,0,1,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Shooting,"Shooting Women's Air Pistol, 10 metres",1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Shooting,"Shooting Women's Air Rifle, 10 metres",2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Shooting,"Shooting Women's Sporting Pistol, 25 metres",1,0,0,0,0,166,1992,0.0,1.0,0.0,1.0,0,3,8,36,47
JPN,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Swimming,Swimming Men's 100 metres Backstroke,2,0,0,0,0,166,1992,1.0,0.0,0.0,1.0,0,3,8,36,47
JPN,Swimming,Swimming Men's 100 metres Breaststroke,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Swimming,Swimming Men's 100 metres Butterfly,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Swimming,Swimming Men's 200 metres Backstroke,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Swimming,Swimming Men's 200 metres Breaststroke,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Swimming,Swimming Men's 200 metres Butterfly,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Swimming,Swimming Men's 200 metres Freestyle,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Swimming,Swimming Men's 200 metres Individual Medley,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Swimming,Swimming Men's 4 x 100 metres Medley Relay,4,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Swimming,Swimming Men's 400 metres Individual Medley,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Swimming,Swimming Men's 50 metres Freestyle,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Swimming,Swimming Women's 100 metres Backstroke,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Swimming,Swimming Women's 100 metres Breaststroke,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Swimming,Swimming Women's 100 metres Butterfly,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Swimming,Swimming Women's 100 metres Freestyle,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Swimming,Swimming Women's 200 metres Backstroke,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Swimming,Swimming Women's 200 metres Breaststroke,2,1,0,0,1,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Swimming,Swimming Women's 200 metres Butterfly,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Swimming,Swimming Women's 200 metres Freestyle,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Swimming,Swimming Women's 200 metres Individual Medley,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Swimming,Swimming Women's 4 x 100 metres Medley Relay,4,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Swimming,Swimming Women's 400 metres Freestyle,1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Swimming,Swimming Women's 400 metres Individual Medley,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Swimming,Swimming Women's 50 metres Freestyle,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Synchronized Swimming,Synchronized Swimming Women's Duet,2,0,0,2,2,166,1992,0.0,0.0,2.0,2.0,0,3,8,36,47
JPN,Synchronized Swimming,Synchronized Swimming Women's Solo,3,0,0,1,1,166,1992,0.0,0.0,1.0,1.0,0,3,8,36,47
JPN,Table Tennis,Table Tennis Men's Doubles,4,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Table Tennis,Table Tennis Men's Singles,3,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Table Tennis,Table Tennis Women's Doubles,4,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Table Tennis,Table Tennis Women's Singles,3,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Tennis,Tennis Men's Singles,1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Tennis,Tennis Women's Doubles,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Tennis,Tennis Women's Singles,3,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Volleyball,Volleyball Men's Volleyball,12,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Volleyball,Volleyball Women's Volleyball,12,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Weightlifting,Weightlifting Men's Bantamweight,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Weightlifting,Weightlifting Men's Featherweight,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Weightlifting,Weightlifting Men's Flyweight,2,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Weightlifting,Weightlifting Men's Heavyweight I,1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,166,1992,1.0,0.0,0.0,1.0,0,3,8,36,47
JPN,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,166,1992,0.0,1.0,0.0,1.0,0,3,8,36,47
JPN,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,1,1,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
JPN,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,166,1992,0.0,0.0,0.0,0.0,0,3,8,36,47
KEN,Athletics,"Athletics Men's 1,500 metres",3,0,0,0,0,29,1992,1.0,0.0,0.0,1.0,0,2,4,2,8
KEN,Athletics,"Athletics Men's 10,000 metres",3,0,1,0,1,29,1992,0.0,0.0,1.0,1.0,0,2,4,2,8
KEN,Athletics,Athletics Men's 100 metres,1,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,2,4,2,8
KEN,Athletics,Athletics Men's 200 metres,2,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,2,4,2,8
KEN,Athletics,"Athletics Men's 3,000 metres Steeplechase",3,1,1,1,3,29,1992,1.0,1.0,0.0,2.0,0,2,4,2,8
KEN,Athletics,Athletics Men's 4 x 400 metres Relay,5,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,2,4,2,8
KEN,Athletics,Athletics Men's 400 metres,3,0,0,1,1,29,1992,0.0,0.0,0.0,0.0,0,2,4,2,8
KEN,Athletics,Athletics Men's 400 metres Hurdles,3,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,2,4,2,8
KEN,Athletics,"Athletics Men's 5,000 metres",3,0,1,0,1,29,1992,1.0,0.0,0.0,1.0,0,2,4,2,8
KEN,Athletics,Athletics Men's 800 metres,3,1,1,0,2,29,1992,1.0,0.0,0.0,1.0,0,2,4,2,8
KEN,Athletics,Athletics Men's Long Jump,2,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,2,4,2,8
KEN,Athletics,Athletics Men's Marathon,3,0,0,0,0,29,1992,0.0,1.0,0.0,1.0,0,2,4,2,8
KEN,Athletics,"Athletics Women's 1,500 metres",1,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,2,4,2,8
KEN,Athletics,"Athletics Women's 10,000 metres",3,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,2,4,2,8
KEN,Athletics,"Athletics Women's 3,000 metres",3,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,2,4,2,8
KEN,Athletics,Athletics Women's 800 metres,1,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,2,4,2,8
