NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
KOR,Athletics,Athletics Men's Shot Put,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Athletics,"Athletics Women's 1,500 metres",1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Athletics,"Athletics Women's 10,000 metres",1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Athletics,Athletics Women's 100 metres,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Athletics,Athletics Women's 100 metres Hurdles,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Athletics,Athletics Women's 200 metres,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Athletics,"Athletics Women's 3,000 metres",1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Athletics,Athletics Women's 4 x 400 metres Relay,4,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Athletics,Athletics Women's 400 metres,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Athletics,Athletics Women's 400 metres Hurdles,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Athletics,Athletics Women's 800 metres,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Athletics,Athletics Women's Heptathlon,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Athletics,Athletics Women's High Jump,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Athletics,Athletics Women's Javelin Throw,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Athletics,Athletics Women's Long Jump,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Athletics,Athletics Women's Marathon,3,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Athletics,Athletics Women's Shot Put,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Basketball,Basketball Men's Basketball,12,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Basketball,Basketball Women's Basketball,12,0,0,0,0,218,1988,0.0,11.0,0.0,11.0,1,28,37,12,77
KOR,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Boxing,Boxing Men's Featherweight,1,0,0,1,1,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Boxing,Boxing Men's Flyweight,1,1,0,0,1,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Boxing,Boxing Men's Heavyweight,1,0,1,0,1,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Boxing,Boxing Men's Light-Middleweight,1,1,0,0,1,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Boxing,Boxing Men's Lightweight,1,0,0,0,0,218,1988,0.0,0.0,1.0,1.0,1,28,37,12,77
KOR,Boxing,Boxing Men's Middleweight,1,0,0,0,0,218,1988,1.0,0.0,0.0,1.0,1,28,37,12,77
KOR,Boxing,Boxing Men's Super-Heavyweight,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Boxing,Boxing Men's Welterweight,1,0,0,0,0,218,1988,0.0,1.0,0.0,1.0,1,28,37,12,77
KOR,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Canoeing,"Canoeing Men's Canadian Doubles, 500 metres",2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Canoeing,"Canoeing Men's Canadian Singles, 500 metres",1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",4,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Canoeing,"Canoeing Women's Kayak Fours, 500 metres",4,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Cycling,Cycling Men's Points Race,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Cycling,"Cycling Men's Road Race, Individual",3,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Cycling,Cycling Men's Sprint,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Cycling,"Cycling Women's Road Race, Individual",3,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Cycling,Cycling Women's Sprint,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Diving,Diving Men's Platform,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Diving,Diving Men's Springboard,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Diving,Diving Women's Platform,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Diving,Diving Women's Springboard,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Equestrianism,"Equestrianism Mixed Dressage, Individual",2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Equestrianism,"Equestrianism Mixed Jumping, Individual",4,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Equestrianism,"Equestrianism Mixed Jumping, Team",4,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",4,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",4,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Fencing,"Fencing Men's Foil, Team",5,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Fencing,"Fencing Men's Sabre, Team",5,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Fencing,"Fencing Men's epee, Team",5,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Fencing,"Fencing Women's Foil, Team",5,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Football,Football Men's Football,16,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Gymnastics,Gymnastics Men's Floor Exercise,3,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Gymnastics,Gymnastics Men's Horizontal Bar,3,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Gymnastics,Gymnastics Men's Horse Vault,3,0,0,1,1,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Gymnastics,Gymnastics Men's Individual All-Around,3,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Gymnastics,Gymnastics Men's Parallel Bars,3,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Gymnastics,Gymnastics Men's Pommelled Horse,3,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Gymnastics,Gymnastics Men's Rings,3,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Gymnastics,Gymnastics Women's Balance Beam,6,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Gymnastics,Gymnastics Women's Floor Exercise,6,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Gymnastics,Gymnastics Women's Horse Vault,6,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Gymnastics,Gymnastics Women's Individual All-Around,6,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Gymnastics,Gymnastics Women's Team All-Around,6,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Gymnastics,Gymnastics Women's Uneven Bars,6,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Handball,Handball Men's Handball,13,0,13,0,13,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Handball,Handball Women's Handball,12,12,0,0,12,218,1988,0.0,13.0,0.0,13.0,1,28,37,12,77
KOR,Hockey,Hockey Men's Hockey,16,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Hockey,Hockey Women's Hockey,16,0,16,0,16,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Judo,Judo Men's Extra-Lightweight,1,1,0,0,1,218,1988,0.0,1.0,0.0,1.0,1,28,37,12,77
KOR,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,218,1988,1.0,0.0,0.0,1.0,1,28,37,12,77
KOR,Judo,Judo Men's Half-Lightweight,1,1,0,0,1,218,1988,0.0,1.0,0.0,1.0,1,28,37,12,77
KOR,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Judo,Judo Men's Heavyweight,1,0,0,1,1,218,1988,0.0,0.0,1.0,1.0,1,28,37,12,77
KOR,Judo,Judo Men's Lightweight,1,0,0,0,0,218,1988,1.0,0.0,0.0,1.0,1,28,37,12,77
KOR,Judo,Judo Men's Middleweight,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Rowing,Rowing Men's Coxless Fours,4,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Rowing,Rowing Women's Coxed Fours,5,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Rowing,Rowing Women's Coxless Pairs,2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Rowing,Rowing Women's Double Sculls,2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Sailing,Sailing Men's Two Person Dinghy,2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Sailing,Sailing Mixed Multihull,2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Sailing,Sailing Mixed Windsurfer,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Sailing,Sailing Women's Two Person Dinghy,2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Shooting,"Shooting Men's Air Pistol, 10 metres",2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Shooting,"Shooting Men's Air Rifle, 10 metres",2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Shooting,"Shooting Men's Running Target, 50 metres",1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,1,0,1,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Shooting,Shooting Mixed Skeet,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Shooting,Shooting Mixed Trap,3,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Shooting,"Shooting Women's Air Pistol, 10 metres",2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Shooting,"Shooting Women's Air Rifle, 10 metres",2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Shooting,"Shooting Women's Sporting Pistol, 25 metres",2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Swimming,Swimming Men's 200 metres Backstroke,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Swimming,Swimming Men's 200 metres Freestyle,2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Swimming,Swimming Men's 200 metres Individual Medley,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,4,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Swimming,Swimming Men's 4 x 100 metres Medley Relay,4,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Swimming,Swimming Men's 400 metres Individual Medley,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Swimming,Swimming Men's 50 metres Freestyle,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Swimming,Swimming Women's 100 metres Breaststroke,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Swimming,Swimming Women's 100 metres Butterfly,2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Swimming,Swimming Women's 100 metres Freestyle,2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Swimming,Swimming Women's 200 metres Backstroke,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Swimming,Swimming Women's 200 metres Butterfly,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Swimming,Swimming Women's 200 metres Freestyle,2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Swimming,Swimming Women's 4 x 100 metres Medley Relay,4,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Swimming,Swimming Women's 50 metres Freestyle,2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Synchronized Swimming,Synchronized Swimming Women's Duet,2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Synchronized Swimming,Synchronized Swimming Women's Solo,3,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Table Tennis,Table Tennis Men's Doubles,4,0,0,2,2,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Table Tennis,Table Tennis Men's Singles,3,1,1,0,2,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Table Tennis,Table Tennis Women's Doubles,2,2,0,0,2,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Table Tennis,Table Tennis Women's Singles,3,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Tennis,Tennis Men's Doubles,2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Tennis,Tennis Men's Singles,3,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Tennis,Tennis Women's Doubles,2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Tennis,Tennis Women's Singles,2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Volleyball,Volleyball Men's Volleyball,12,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Volleyball,Volleyball Women's Volleyball,12,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Water Polo,Water Polo Men's Water Polo,13,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Weightlifting,Weightlifting Men's Bantamweight,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Weightlifting,Weightlifting Men's Flyweight,2,0,1,0,1,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Weightlifting,Weightlifting Men's Heavyweight I,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,1,1,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Weightlifting,Weightlifting Men's Lightweight,2,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,1,1,218,1988,0.0,0.0,1.0,1.0,1,28,37,12,77
KOR,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,218,1988,0.0,0.0,1.0,1.0,1,28,37,12,77
KOR,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,1,1,218,1988,1.0,0.0,0.0,1.0,1,28,37,12,77
KOR,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,218,1988,0.0,1.0,0.0,1.0,1,28,37,12,77
KOR,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,1,1,218,1988,0.0,0.0,1.0,1.0,1,28,37,12,77
KOR,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",1,0,0,0,0,218,1988,0.0,0.0,1.0,1.0,1,28,37,12,77
KOR,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,1,1,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,1,0,1,218,1988,1.0,0.0,0.0,1.0,1,28,37,12,77
KOR,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,1,0,1,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,1,0,0,1,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,1,1,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KOR,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,1,0,0,1,218,1988,0.0,0.0,0.0,0.0,1,28,37,12,77
KSA,Archery,Archery Men's Individual,2,0,0,0,0,12,1988,0.0,0.0,0.0,0.0,0,0,0,0,0
KSA,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,12,1988,0.0,0.0,0.0,0.0,0,0,0,0,0
KSA,Athletics,Athletics Men's 100 metres,1,0,0,0,0,12,1988,0.0,0.0,0.0,0.0,0,0,0,0,0
KSA,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,12,1988,0.0,0.0,0.0,0.0,0,0,0,0,0
KSA,Athletics,Athletics Men's 200 metres,1,0,0,0,0,12,1988,0.0,0.0,0.0,0.0,0,0,0,0,0
KSA,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,12,1988,0.0,0.0,0.0,0.0,0,0,0,0,0
KSA,Athletics,Athletics Men's 400 metres,1,0,0,0,0,12,1988,0.0,0.0,0.0,0.0,0,0,0,0,0
KSA,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,12,1988,0.0,0.0,0.0,0.0,0,0,0,0,0
KSA,Athletics,Athletics Men's 800 metres,1,0,0,0,0,12,1988,0.0,0.0,0.0,0.0,0,0,0,0,0
KSA,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,12,1988,0.0,0.0,0.0,0.0,0,0,0,0,0
KSA,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,12,1988,0.0,0.0,0.0,0.0,0,0,0,0,0
