NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
GER,Karate,Men's Kata,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Karate,Men's Kumite +75kg,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Karate,Men's Kumite -75kg,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Karate,Women's Kata,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Marathon Swimming,Men's 10km,2,1,0,0,1,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Marathon Swimming,Women's 10km,2,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Modern Pentathlon,Men's Individual,2,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Modern Pentathlon,Women's Individual,2,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Rowing,Lightweight Men's Double Sculls Team,2,0,2,0,2,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Rowing,Men's Double Sculls Team,2,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Rowing,Men's Eight Team,9,0,9,0,9,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Rowing,Men's Quadruple Sculls Team,4,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Rowing,Men's Single Sculls,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Rowing,Women's Double Sculls Team,2,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Rowing,Women's Quadruple Sculls Team,4,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Sailing,Men's One Person Dinghy - Laser,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Sailing,Men's Skiff - 49er Team,2,0,0,2,2,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Sailing,Mixed Multihull - Nacra 17 Foiling Team,2,0,0,2,2,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Sailing,Women's One Person Dinghy - Laser Radial,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Sailing,Women's Skiff - 49er  Team,2,0,2,0,2,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Sailing,Women's Two Person Dinghy - 470 Team,2,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Shooting,10m Air Pistol Men,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Shooting,10m Air Pistol Mixed Team,2,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Shooting,10m Air Pistol Women,2,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Shooting,10m Air Rifle Women,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Shooting,25m Pistol Women,2,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Shooting,25m Rapid Fire Pistol Men,2,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Shooting,50m Rifle 3 Positions Women,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Shooting,Skeet Women,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Shooting,Trap Men,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Skateboarding,Men's Park,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Skateboarding,Women's Park,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Sport Climbing,Men's Combined,2,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Surfing,Men,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Swimming,Men's 100m Backstroke,2,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Swimming,Men's 100m Breaststroke,2,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Swimming,Men's 100m Butterfly,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Swimming,Men's 100m Freestyle,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Swimming,Men's 1500m Freestyle,2,0,0,1,1,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Swimming,Men's 200m Backstroke,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Swimming,Men's 200m Breaststroke,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Swimming,Men's 200m Butterfly,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Swimming,Men's 200m Freestyle,2,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Swimming,Men's 200m Individual Medley,2,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Swimming,Men's 4 x 100m Freestyle Relay Team,4,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Swimming,Men's 4 x 100m Medley Relay Team,4,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Swimming,Men's 4 x 200m Freestyle Relay Team,4,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Swimming,Men's 400m Freestyle,2,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Swimming,Men's 400m Individual Medley,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Swimming,Men's 800m Freestyle,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Swimming,Mixed 4 x 100m Medley Relay Team,4,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Swimming,Women's 100m Backstroke,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Swimming,Women's 100m Breaststroke,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Swimming,Women's 1500m Freestyle,2,0,0,1,1,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Swimming,Women's 200m Butterfly,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Swimming,Women's 200m Freestyle,2,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Swimming,Women's 4 x 100m Freestyle Relay Team,4,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Swimming,Women's 4 x 100m Medley Relay Team,4,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Swimming,Women's 4 x 200m Freestyle Relay Team,4,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Swimming,Women's 400m Freestyle,2,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Swimming,Women's 800m Freestyle,2,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Table Tennis,Men's Singles,2,0,0,1,1,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Table Tennis,Men's Team,3,0,3,0,3,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Table Tennis,Mixed Doubles Team,2,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Table Tennis,Women's Singles,2,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Table Tennis,Women's Team,3,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Taekwondo,Men +80kg,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Tennis,Men's Doubles Team,4,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Tennis,Men's Singles,4,1,0,0,1,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Tennis,Mixed Doubles Team,2,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Tennis,Women's Doubles Team,2,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Tennis,Women's Singles,3,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Triathlon,Men's Individual,2,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Triathlon,Mixed Relay Team,4,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Triathlon,Women's Individual,2,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Weightlifting,Men's 61kg,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Weightlifting,Men's 81kg,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Weightlifting,Women's 59kg,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Weightlifting,Women's 64kg,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Wrestling,Men's Freestyle 125kg,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Wrestling,Men's Greco-Roman 130kg,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Wrestling,Men's Greco-Roman 60kg,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Wrestling,Men's Greco-Roman 67kg,1,0,0,1,1,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Wrestling,Men's Greco-Roman 87kg,1,0,0,1,1,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Wrestling,Women's Freestyle 68kg,1,0,0,0,0,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GER,Wrestling,Women's Freestyle 76kg,1,1,0,0,1,206,2020,0.0,0.0,0.0,0.0,0,21,26,34,81
GHA,Athletics,Men's 100m,1,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0,0,1,1
GHA,Athletics,Men's 200m,1,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0,0,1,1
GHA,Athletics,Men's 4 x 100m Relay Team,6,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0,0,1,1
GHA,Athletics,Women's Triple Jump,1,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0,0,1,1
GHA,Boxing,Men's Feather (52-57kg),1,0,0,1,1,11,2020,0.0,0.0,0.0,0.0,0,0,0,1,1
GHA,Boxing,Men's Fly (48-52kg),1,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0,0,1,1
GHA,Boxing,Men's Light Heavy (75-81kg),1,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0,0,1,1
GHA,Judo,Men -90 kg,1,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0,0,1,1
GHA,Swimming,Men's 100m Butterfly,1,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0,0,1,1
GHA,Swimming,Women's 50m Freestyle,1,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0,0,1,1
GHA,Weightlifting,Men's 96kg,1,0,0,0,0,11,2020,0.0,0.0,0.0,0.0,0,0,0,1,1
GRE,Archery,Women's Individual,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Artistic Gymnastics,Men's Rings,1,0,0,1,1,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Artistic Swimming,Duet Team,2,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Artistic Swimming,Team,8,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Athletics,Men's 110m Hurdles,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Athletics,Men's 50km Race Walk,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Athletics,Men's Hammer Throw,2,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Athletics,Men's Long Jump,1,1,0,0,1,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Athletics,Men's Pole Vault,2,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Athletics,Men's Triple Jump,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Athletics,Women's 100m,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Athletics,Women's 100m Hurdles,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Athletics,Women's 200m,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Athletics,Women's 20km Race Walk,3,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Athletics,Women's 400m,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Athletics,Women's Discus Throw,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Athletics,Women's Hammer Throw,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Athletics,Women's Pole Vault,3,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Athletics,Women's Triple Jump,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Cycling Mountain Bike,Men's Cross-country,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Cycling Road,Men's Road Race,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Cycling Track,Men's Omnium,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Fencing,Women's Sabre Individual,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Judo,Men -81 kg,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Judo,Women -70 kg,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Marathon Swimming,Men's 10km,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Rowing,Men's Single Sculls,1,1,0,0,1,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Rowing,Women's Pair Team,2,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Rowing,Women's Single Sculls,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Sailing,Men's One Person Dinghy (Heavyweight) - Finn,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Sailing,Men's Two Person Dinghy - 470 Team,2,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Sailing,Men's Windsurfer - RS:X,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Sailing,Women's One Person Dinghy - Laser Radial,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Sailing,Women's Two Person Dinghy - 470 Team,2,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Sailing,Women's Windsurfer - RS:X,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Shooting,10m Air Pistol Women,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Shooting,25m Pistol Women,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Shooting,Skeet Men,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Swimming,Men's 100m Backstroke,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Swimming,Men's 100m Freestyle,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Swimming,Men's 200m Freestyle,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Swimming,Men's 200m Individual Medley,2,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Swimming,Men's 4 x 100m Freestyle Relay Team,4,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Swimming,Men's 4 x 100m Medley Relay Team,4,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Swimming,Men's 400m Freestyle,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Swimming,Men's 400m Individual Medley,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Swimming,Men's 50m Freestyle,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Swimming,Men's 800m Freestyle,2,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Swimming,Mixed 4 x 100m Medley Relay Team,4,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Swimming,Women's 100m Butterfly,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Table Tennis,Men's Singles,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Taekwondo,Women -57kg,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Tennis,Men's Singles,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Tennis,Mixed Doubles Team,2,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Tennis,Women's Singles,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Water Polo,Men Team,13,0,13,0,13,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Weightlifting,Men's 96kg,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Wrestling,Men's Freestyle 65kg,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRE,Wrestling,Women's Freestyle 53kg,1,0,0,0,0,58,2020,0.0,0.0,0.0,0.0,0,2,13,1,16
GRN,Athletics,Men's 400m,1,0,0,1,1,6,2020,0.0,0.0,0.0,0.0,0,0,0,1,1
GRN,Athletics,Men's Decathlon,1,0,0,0,0,6,2020,0.0,0.0,0.0,0.0,0,0,0,1,1
GRN,Athletics,Men's Javelin Throw,1,0,0,0,0,6,2020,0.0,0.0,0.0,0.0,0,0,0,1,1
GRN,Athletics,Women's 400m,1,0,0,0,0,6,2020,0.0,0.0,0.0,0.0,0,0,0,1,1
GRN,Swimming,Men's 100m Freestyle,1,0,0,0,0,6,2020,0.0,0.0,0.0,0.0,0,0,0,1,1
GRN,Swimming,Women's 100m Backstroke,1,0,0,0,0,6,2020,0.0,0.0,0.0,0.0,0,0,0,1,1
GUA,Athletics,Men's 20km Race Walk,3,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUA,Athletics,Men's 5000m,1,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUA,Athletics,Men's 50km Race Walk,3,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUA,Athletics,Women's 20km Race Walk,2,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUA,Badminton,Men's Singles,1,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUA,Badminton,Women's Singles,1,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUA,Cycling Road,Men's Road Race,1,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUA,Judo,Men -60 kg,1,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUA,Modern Pentathlon,Men's Individual,1,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUA,Rowing,Lightweight Women's Double Sculls Team,2,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUA,Sailing,Men's One Person Dinghy - Laser,1,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUA,Sailing,Women's One Person Dinghy - Laser Radial,1,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUA,Shooting,Skeet Men,1,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUA,Shooting,Trap Women,2,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUA,Swimming,Men's 100m Butterfly,1,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUA,Swimming,Women's 200m Freestyle,1,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUA,Weightlifting,Women's +87kg,1,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUI,Athletics,Women's 100m,1,0,0,0,0,5,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUI,Judo,Men -73 kg,1,0,0,0,0,5,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUI,Swimming,Men's 50m Freestyle,1,0,0,0,0,5,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUI,Swimming,Women's 100m Breaststroke,1,0,0,0,0,5,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUI,Wrestling,Women's Freestyle 57kg,1,0,0,0,0,5,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUM,Athletics,Women's 100m,1,0,0,0,0,5,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUM,Judo,Men -81 kg,1,0,0,0,0,5,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUM,Swimming,Men's 100m Freestyle,1,0,0,0,0,5,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUM,Swimming,Women's 100m Freestyle,1,0,0,0,0,5,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUM,Wrestling,Women's Freestyle 53kg,1,0,0,0,0,5,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUY,Athletics,Men's 100m,1,0,0,0,0,7,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUY,Athletics,Women's 100m,1,0,0,0,0,7,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUY,Athletics,Women's 400m,1,0,0,0,0,7,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUY,Boxing,Men's Feather (52-57kg),1,0,0,0,0,7,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUY,Swimming,Men's 100m Freestyle,1,0,0,0,0,7,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUY,Swimming,Women's 50m Freestyle,1,0,0,0,0,7,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
GUY,Table Tennis,Women's Singles,1,0,0,0,0,7,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
HAI,Athletics,Women's 100m Hurdles,1,0,0,0,0,6,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
HAI,Boxing,Men's Middle (69-75kg),1,0,0,0,0,6,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
HAI,Judo,Women -52 kg,1,0,0,0,0,6,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
HAI,Swimming,Men's 100m Butterfly,1,0,0,0,0,6,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
HAI,Swimming,Women's 100m Breaststroke,1,0,0,0,0,6,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
HAI,Taekwondo,Women -67kg,1,0,0,0,0,6,2020,0.0,0.0,0.0,0.0,0,0,0,0,0
HKG,Artistic Gymnastics,Men's Vault,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,1,2,5,8
HKG,Athletics,Men's 110m Hurdles,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,1,2,5,8
HKG,Athletics,Women's 20km Race Walk,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,1,2,5,8
HKG,Badminton,Men's Singles,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,1,2,5,8
HKG,Badminton,Mixed Doubles Team,2,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,1,2,5,8
HKG,Badminton,Women's Singles,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,1,2,5,8
HKG,Cycling Road,Men's Road Race,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,1,2,5,8
HKG,Cycling Track,Women's Keirin,2,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,1,2,5,8
HKG,Cycling Track,Women's Madison,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,1,2,5,8
HKG,Cycling Track,Women's Madison Team,2,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,1,2,5,8
HKG,Cycling Track,Women's Omnium,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,1,2,5,8
HKG,Cycling Track,Women's Sprint,2,0,0,1,1,35,2020,0.0,0.0,0.0,0.0,0,1,2,5,8
HKG,Equestrian,Eventing Individual,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,1,2,5,8
HKG,Fencing,Men's Foil Individual,3,1,0,0,1,35,2020,0.0,0.0,0.0,0.0,0,1,2,5,8
HKG,Fencing,Men's Foil Team,4,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,1,2,5,8
HKG,Fencing,Women's Épée Individual,3,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,1,2,5,8
HKG,Fencing,Women's Épée Team,4,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,1,2,5,8
HKG,Golf,Women's Individual Stroke Play,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,1,2,5,8
HKG,Karate,Women's Kata,1,0,0,1,1,35,2020,0.0,0.0,0.0,0.0,0,1,2,5,8
HKG,Marathon Swimming,Men's 10km,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,1,2,5,8
HKG,Rowing,Women's Single Sculls,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,1,2,5,8
HKG,Sailing,Men's Windsurfer - RS:X,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,1,2,5,8
HKG,Sailing,Women's One Person Dinghy - Laser Radial,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,1,2,5,8
HKG,Sailing,Women's Windsurfer - RS:X,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,1,2,5,8
HKG,Swimming,Men's 100m Freestyle,1,0,0,0,0,35,2020,0.0,0.0,0.0,0.0,0,1,2,5,8
