NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
ITA,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Canoeing,Canoeing Men's Kayak Relay 4 x 500 metres,4,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",2,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Cycling,"Cycling Men's 1,000 metres Time Trial",1,1,0,0,1,138,1960,1.0,0.0,0.0,1.0,1,36,18,34,88
ITA,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,4,0,0,4,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Cycling,"Cycling Men's Road Race, Individual",4,0,1,0,1,138,1960,1.0,0.0,0.0,1.0,1,36,18,34,88
ITA,Cycling,Cycling Men's Sprint,2,1,0,1,2,138,1960,0.0,1.0,0.0,1.0,1,36,18,34,88
ITA,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,2,0,0,2,138,1960,0.0,0.0,2.0,2.0,1,36,18,34,88
ITA,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,4,0,0,4,138,1960,5.0,0.0,0.0,5.0,1,36,18,34,88
ITA,Diving,Diving Men's Platform,2,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Diving,Diving Men's Springboard,2,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Diving,Diving Women's Platform,1,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",4,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Equestrianism,"Equestrianism Men's Three-Day Event, Team",4,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Equestrianism,"Equestrianism Mixed Jumping, Individual",2,1,1,0,2,138,1960,0.0,1.0,1.0,2.0,1,36,18,34,88
ITA,Equestrianism,"Equestrianism Mixed Jumping, Team",3,0,0,3,3,138,1960,0.0,3.0,0.0,3.0,1,36,18,34,88
ITA,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,138,1960,0.0,1.0,1.0,2.0,1,36,18,34,88
ITA,Fencing,"Fencing Men's Foil, Team",5,0,5,0,5,138,1960,6.0,0.0,0.0,6.0,1,36,18,34,88
ITA,Fencing,"Fencing Men's Sabre, Individual",3,0,0,1,1,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Fencing,"Fencing Men's Sabre, Team",5,0,0,5,5,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Fencing,"Fencing Men's epee, Individual",3,1,0,0,1,138,1960,1.0,1.0,1.0,3.0,1,36,18,34,88
ITA,Fencing,"Fencing Men's epee, Team",6,6,0,0,6,138,1960,6.0,0.0,0.0,6.0,1,36,18,34,88
ITA,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Fencing,"Fencing Women's Foil, Team",5,0,0,5,5,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Football,Football Men's Football,16,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Gymnastics,Gymnastics Men's Floor Exercise,6,0,0,1,1,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Gymnastics,Gymnastics Men's Horizontal Bar,6,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Gymnastics,Gymnastics Men's Horse Vault,6,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Gymnastics,Gymnastics Men's Individual All-Around,6,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Gymnastics,Gymnastics Men's Parallel Bars,6,0,1,0,1,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Gymnastics,Gymnastics Men's Pommelled Horse,6,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Gymnastics,Gymnastics Men's Rings,6,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Gymnastics,Gymnastics Men's Team All-Around,6,0,0,6,6,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Gymnastics,Gymnastics Women's Balance Beam,6,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Gymnastics,Gymnastics Women's Floor Exercise,6,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Gymnastics,Gymnastics Women's Horse Vault,6,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Gymnastics,Gymnastics Women's Individual All-Around,6,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Gymnastics,Gymnastics Women's Team All-Around,6,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Gymnastics,Gymnastics Women's Uneven Bars,6,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Hockey,Hockey Men's Hockey,18,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Rowing,Rowing Men's Coxed Fours,5,0,0,5,5,138,1960,5.0,0.0,0.0,5.0,1,36,18,34,88
ITA,Rowing,Rowing Men's Coxed Pairs,3,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Rowing,Rowing Men's Coxless Fours,4,0,4,0,4,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Sailing,Sailing Mixed 5.5 metres,3,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,3,3,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,138,1960,0.0,2.0,0.0,2.0,1,36,18,34,88
ITA,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",2,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Shooting,Shooting Men's Trap,2,0,1,0,1,138,1960,1.0,0.0,1.0,2.0,1,36,18,34,88
ITA,Swimming,"Swimming Men's 1,500 metres Freestyle",2,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Swimming,Swimming Men's 100 metres Backstroke,2,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Swimming,Swimming Men's 200 metres Breaststroke,2,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Swimming,Swimming Men's 200 metres Butterfly,2,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Swimming,Swimming Men's 4 x 100 metres Medley Relay,4,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Swimming,Swimming Women's 100 metres Backstroke,2,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Swimming,Swimming Women's 100 metres Butterfly,2,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Swimming,Swimming Women's 100 metres Freestyle,2,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Swimming,Swimming Women's 200 metres Breaststroke,2,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,5,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Swimming,Swimming Women's 4 x 100 metres Medley Relay,4,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Swimming,Swimming Women's 400 metres Freestyle,2,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Water Polo,Water Polo Men's Water Polo,12,12,0,0,12,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Weightlifting,Weightlifting Men's Bantamweight,2,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Weightlifting,Weightlifting Men's Featherweight,1,0,0,1,1,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,138,1960,0.0,0.0,1.0,1.0,1,36,18,34,88
ITA,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Weightlifting,Weightlifting Men's Middle-Heavyweight,2,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,138,1960,0.0,1.0,0.0,1.0,1,36,18,34,88
ITA,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,138,1960,0.0,0.0,1.0,1.0,1,36,18,34,88
ITA,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
ITA,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,138,1960,0.0,0.0,0.0,0.0,1,36,18,34,88
JPN,Athletics,Athletics Men's 200 metres,1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Athletics,Athletics Men's 400 metres,1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Athletics,Athletics Men's Hammer Throw,2,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Athletics,Athletics Men's High Jump,1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Athletics,Athletics Men's Long Jump,3,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Athletics,Athletics Men's Marathon,3,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Athletics,Athletics Men's Triple Jump,3,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Athletics,Athletics Women's Discus Throw,1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Athletics,Athletics Women's Long Jump,3,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Athletics,Athletics Women's Shot Put,1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Basketball,Basketball Men's Basketball,12,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Boxing,Boxing Men's Featherweight,1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Boxing,Boxing Men's Flyweight,1,0,0,1,1,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Boxing,Boxing Men's Lightweight,1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Cycling,"Cycling Men's Road Race, Individual",1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Diving,Diving Men's Platform,2,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Diving,Diving Men's Springboard,2,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Diving,Diving Women's Platform,2,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Diving,Diving Women's Springboard,2,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Equestrianism,"Equestrianism Mixed Jumping, Individual",2,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Equestrianism,"Equestrianism Mixed Jumping, Team",3,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Fencing,"Fencing Men's Foil, Team",4,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Fencing,"Fencing Men's Sabre, Team",4,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Fencing,"Fencing Men's epee, Team",4,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Gymnastics,Gymnastics Men's Floor Exercise,6,1,0,0,1,96,1960,0.0,1.0,0.0,1.0,0,9,10,12,31
JPN,Gymnastics,Gymnastics Men's Horizontal Bar,6,1,1,0,2,96,1960,1.0,0.0,1.0,2.0,0,9,10,12,31
JPN,Gymnastics,Gymnastics Men's Horse Vault,6,1,0,0,1,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Gymnastics,Gymnastics Men's Individual All-Around,6,0,1,0,1,96,1960,0.0,1.0,0.0,1.0,0,9,10,12,31
JPN,Gymnastics,Gymnastics Men's Parallel Bars,6,0,0,1,1,96,1960,0.0,1.0,2.0,3.0,0,9,10,12,31
JPN,Gymnastics,Gymnastics Men's Pommelled Horse,6,0,0,1,1,96,1960,0.0,1.0,0.0,1.0,0,9,10,12,31
JPN,Gymnastics,Gymnastics Men's Rings,6,0,0,1,1,96,1960,0.0,0.0,2.0,2.0,0,9,10,12,31
JPN,Gymnastics,Gymnastics Men's Team All-Around,6,6,0,0,6,96,1960,0.0,6.0,0.0,6.0,0,9,10,12,31
JPN,Gymnastics,Gymnastics Women's Balance Beam,6,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Gymnastics,Gymnastics Women's Floor Exercise,6,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Gymnastics,Gymnastics Women's Horse Vault,6,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Gymnastics,Gymnastics Women's Individual All-Around,6,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Gymnastics,Gymnastics Women's Team All-Around,6,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Gymnastics,Gymnastics Women's Uneven Bars,6,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Hockey,Hockey Men's Hockey,14,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Modern Pentathlon,Modern Pentathlon Men's Individual,2,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,1,1,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",2,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Shooting,Shooting Men's Trap,2,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Swimming,"Swimming Men's 1,500 metres Freestyle",2,0,0,0,0,96,1960,0.0,1.0,0.0,1.0,0,9,10,12,31
JPN,Swimming,Swimming Men's 100 metres Backstroke,2,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Swimming,Swimming Men's 200 metres Breaststroke,2,0,1,0,1,96,1960,1.0,1.0,0.0,2.0,0,9,10,12,31
JPN,Swimming,Swimming Men's 200 metres Butterfly,2,0,0,0,0,96,1960,0.0,1.0,0.0,1.0,0,9,10,12,31
JPN,Swimming,Swimming Men's 4 x 100 metres Medley Relay,6,0,0,6,6,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,4,0,4,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Swimming,Swimming Men's 400 metres Freestyle,2,0,1,0,1,96,1960,0.0,1.0,0.0,1.0,0,9,10,12,31
JPN,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,1,1,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Swimming,Swimming Women's 100 metres Freestyle,2,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Swimming,Swimming Women's 4 x 100 metres Medley Relay,4,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Swimming,Swimming Women's 400 metres Freestyle,2,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Water Polo,Water Polo Men's Water Polo,7,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Weightlifting,Weightlifting Men's Bantamweight,2,0,1,0,1,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Weightlifting,Weightlifting Men's Featherweight,2,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Weightlifting,Weightlifting Men's Lightweight,2,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,96,1960,1.0,0.0,0.0,1.0,0,9,10,12,31
JPN,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,1,0,1,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,96,1960,0.0,1.0,0.0,1.0,0,9,10,12,31
JPN,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
JPN,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,96,1960,1.0,0.0,0.0,1.0,0,9,10,12,31
JPN,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,96,1960,0.0,0.0,0.0,0.0,0,9,10,12,31
KEN,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,13,1960,0.0,0.0,0.0,0.0,0,0,0,0,0
KEN,Athletics,Athletics Men's 100 metres,1,0,0,0,0,13,1960,0.0,0.0,0.0,0.0,0,0,0,0,0
KEN,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,13,1960,0.0,0.0,0.0,0.0,0,0,0,0,0
KEN,Athletics,Athletics Men's 200 metres,1,0,0,0,0,13,1960,0.0,0.0,0.0,0.0,0,0,0,0,0
KEN,Athletics,Athletics Men's 400 metres,1,0,0,0,0,13,1960,0.0,0.0,0.0,0.0,0,0,0,0,0
KEN,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,13,1960,0.0,0.0,0.0,0.0,0,0,0,0,0
