NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
IRI,Table Tennis,Table Tennis Women's Singles,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,3,1,4,8
IRI,Taekwondo,Taekwondo Men's Flyweight,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,3,1,4,8
IRI,Taekwondo,Taekwondo Men's Heavyweight,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,3,1,4,8
IRI,Taekwondo,Taekwondo Men's Welterweight,1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,3,1,4,8
IRI,Taekwondo,Taekwondo Women's Featherweight,1,0,0,1,1,46,2016,0.0,0.0,0.0,0.0,0,3,1,4,8
IRI,Volleyball,Volleyball Men's Volleyball,12,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,3,1,4,8
IRI,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,46,2016,0.0,1.0,0.0,1.0,0,3,1,4,8
IRI,Weightlifting,Weightlifting Men's Light-Heavyweight,1,1,0,0,1,46,2016,0.0,0.0,1.0,1.0,0,3,1,4,8
IRI,Weightlifting,Weightlifting Men's Middle-Heavyweight,2,1,0,0,1,46,2016,0.0,0.0,0.0,0.0,0,3,1,4,8
IRI,Weightlifting,Weightlifting Men's Super-Heavyweight,1,0,0,0,0,46,2016,1.0,1.0,0.0,2.0,0,3,1,4,8
IRI,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,1,1,46,2016,0.0,0.0,0.0,0.0,0,3,1,4,8
IRI,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,46,2016,1.0,0.0,0.0,1.0,0,3,1,4,8
IRI,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,3,1,4,8
IRI,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,1,1,46,2016,1.0,0.0,0.0,1.0,0,3,1,4,8
IRI,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,46,2016,0.0,0.0,1.0,1.0,0,3,1,4,8
IRI,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,3,1,4,8
IRI,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,1,0,0,1,46,2016,0.0,1.0,0.0,1.0,0,3,1,4,8
IRI,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,1,1,46,2016,0.0,0.0,0.0,0.0,0,3,1,4,8
IRI,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",1,0,1,0,1,46,2016,0.0,0.0,1.0,1.0,0,3,1,4,8
IRI,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,3,1,4,8
IRI,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,3,1,4,8
IRI,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,46,2016,0.0,0.0,0.0,0.0,0,3,1,4,8
IRL,Athletics,Athletics Men's 20 kilometres Walk,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Athletics,Athletics Men's 50 kilometres Walk,3,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Athletics,Athletics Men's 800 metres,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Athletics,Athletics Men's Marathon,3,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Athletics,"Athletics Women's 1,500 metres",1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Athletics,"Athletics Women's 3,000 metres Steeplechase",3,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Athletics,Athletics Women's 800 metres,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Athletics,Athletics Women's Marathon,3,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Athletics,Athletics Women's Pole Vault,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Badminton,Badminton Men's Singles,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Badminton,Badminton Women's Singles,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,57,2016,0.0,1.0,0.0,1.0,0,0,3,0,3
IRL,Boxing,Boxing Men's Flyweight,1,0,0,0,0,57,2016,0.0,0.0,1.0,1.0,0,0,3,0,3
IRL,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,57,2016,0.0,0.0,1.0,1.0,0,0,3,0,3
IRL,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Boxing,Boxing Men's Lightweight,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Boxing,Boxing Men's Welterweight,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Boxing,Boxing Women's Lightweight,1,0,0,0,0,57,2016,1.0,0.0,0.0,1.0,0,0,3,0,3
IRL,Cycling,"Cycling Men's Road Race, Individual",2,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Cycling,Cycling Women's Keirin,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Diving,Diving Men's Springboard,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Equestrianism,"Equestrianism Mixed Dressage, Individual",1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Equestrianism,"Equestrianism Mixed Jumping, Individual",1,0,0,0,0,57,2016,0.0,0.0,1.0,1.0,0,0,3,0,3
IRL,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",4,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",4,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Golf,Golf Men's Individual,2,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Golf,Golf Women's Individual,2,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Gymnastics,Gymnastics Men's Floor Exercise,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Gymnastics,Gymnastics Men's Horizontal Bar,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Gymnastics,Gymnastics Men's Individual All-Around,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Gymnastics,Gymnastics Men's Parallel Bars,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Gymnastics,Gymnastics Men's Pommelled Horse,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Gymnastics,Gymnastics Men's Rings,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Gymnastics,Gymnastics Women's Balance Beam,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Gymnastics,Gymnastics Women's Floor Exercise,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Gymnastics,Gymnastics Women's Individual All-Around,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Gymnastics,Gymnastics Women's Uneven Bars,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Hockey,Hockey Men's Hockey,16,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Modern Pentathlon,Modern Pentathlon Men's Individual,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Modern Pentathlon,Modern Pentathlon Women's Individual,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Rowing,Rowing Men's Lightweight Double Sculls,2,0,2,0,2,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Rowing,Rowing Women's Lightweight Double Sculls,2,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Rowing,Rowing Women's Single Sculls,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Sailing,Sailing Men's One Person Dinghy,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Sailing,Sailing Men's Skiff,2,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Sailing,Sailing Women's One Person Dinghy,1,0,1,0,1,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Sailing,Sailing Women's Skiff,2,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Swimming,Swimming Men's 50 metres Freestyle,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Swimming,Swimming Women's 100 metres Breaststroke,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Triathlon,Triathlon Men's Olympic Distance,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRL,Triathlon,Triathlon Women's Olympic Distance,1,0,0,0,0,57,2016,0.0,0.0,0.0,0.0,0,0,3,0,3
IRQ,Boxing,Boxing Men's Middleweight,1,0,0,0,0,5,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
IRQ,Football,Football Men's Football,16,0,0,0,0,5,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
IRQ,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,5,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
IRQ,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,5,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
IRQ,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,5,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,14,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Athletics,Athletics Women's 800 metres,1,0,0,0,0,14,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Athletics,Athletics Women's Javelin Throw,1,0,0,0,0,14,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Gymnastics,Gymnastics Women's Balance Beam,1,0,0,0,0,14,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Gymnastics,Gymnastics Women's Floor Exercise,1,0,0,0,0,14,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Gymnastics,Gymnastics Women's Individual All-Around,1,0,0,0,0,14,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Gymnastics,Gymnastics Women's Uneven Bars,1,0,0,0,0,14,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Judo,Judo Men's Heavyweight,1,0,0,0,0,14,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,14,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,14,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,14,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Swimming,Swimming Women's 100 metres Breaststroke,1,0,0,0,0,14,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Swimming,Swimming Women's 200 metres Backstroke,1,0,0,0,0,14,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,14,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
ISR,Athletics,Athletics Men's 400 metres,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Athletics,Athletics Men's High Jump,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Athletics,Athletics Men's Marathon,3,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Athletics,Athletics Women's Marathon,2,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Athletics,Athletics Women's Triple Jump,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Badminton,Badminton Men's Singles,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Cycling,"Cycling Men's Mountainbike, Cross-Country",1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Cycling,"Cycling Women's Road Race, Individual",1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Golf,Golf Women's Individual,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Gymnastics,Gymnastics Men's Floor Exercise,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Gymnastics,Gymnastics Men's Horizontal Bar,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Judo,Judo Men's Heavyweight,1,0,0,1,1,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Judo,Judo Men's Lightweight,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Judo,Judo Women's Extra-Lightweight,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Judo,Judo Women's Half-Lightweight,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Judo,Judo Women's Half-Middleweight,1,0,0,1,1,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Judo,Judo Women's Middleweight,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Group,5,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Rhythmic Gymnastics,Rhythmic Gymnastics Women's Individual,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Sailing,Sailing Men's Two Person Dinghy,2,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Sailing,Sailing Men's Windsurfer,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Sailing,Sailing Women's Two Person Dinghy,2,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Sailing,Sailing Women's Windsurfer,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Shooting,"Shooting Men's Air Rifle, 10 metres",1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Swimming,Swimming Men's 200 metres Backstroke,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Swimming,Swimming Men's 200 metres Individual Medley,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Swimming,Swimming Men's 400 metres Individual Medley,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Swimming,Swimming Men's 50 metres Freestyle,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Swimming,Swimming Women's 100 metres Breaststroke,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Swimming,Swimming Women's 50 metres Freestyle,2,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Synchronized Swimming,Synchronized Swimming Women's Duet,2,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Taekwondo,Taekwondo Men's Flyweight,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Tennis,Tennis Men's Singles,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Triathlon,Triathlon Men's Olympic Distance,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Weightlifting,Weightlifting Men's Super-Heavyweight,1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISR,Wrestling,"Wrestling Women's Light-Heavyweight, Freestyle",1,0,0,0,0,45,2016,0.0,0.0,0.0,0.0,0,0,0,2,2
ISV,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,7,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
ISV,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,7,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
ISV,Athletics,Athletics Women's 200 metres,1,0,0,0,0,7,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
ISV,Boxing,Boxing Men's Super-Heavyweight,1,0,0,0,0,7,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
ISV,Sailing,Sailing Men's One Person Dinghy,1,0,0,0,0,7,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
ISV,Swimming,Swimming Men's 200 metres Backstroke,1,0,0,0,0,7,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
ISV,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,7,2016,0.0,0.0,0.0,0.0,0,0,0,0,0
ITA,Archery,Archery Men's Individual,3,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Archery,Archery Men's Team,3,0,0,0,0,171,2016,3.0,0.0,0.0,3.0,0,8,40,24,72
ITA,Archery,Archery Women's Individual,3,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Archery,Archery Women's Team,3,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Athletics,Athletics Men's 20 kilometres Walk,1,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Athletics,Athletics Men's 200 metres,3,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Athletics,"Athletics Men's 3,000 metres Steeplechase",2,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Athletics,Athletics Men's 400 metres,1,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Athletics,Athletics Men's 50 kilometres Walk,3,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Athletics,Athletics Men's 800 metres,1,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Athletics,Athletics Men's High Jump,1,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Athletics,Athletics Men's Marathon,3,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,171,2016,0.0,0.0,1.0,1.0,0,8,40,24,72
ITA,Athletics,"Athletics Women's 1,500 metres",1,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Athletics,"Athletics Women's 10,000 metres",1,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Athletics,Athletics Women's 20 kilometres Walk,3,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Athletics,Athletics Women's 200 metres,1,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Athletics,Athletics Women's 4 x 400 metres Relay,4,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Athletics,Athletics Women's 400 metres,2,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Athletics,Athletics Women's 400 metres Hurdles,3,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Athletics,Athletics Women's 800 metres,1,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Athletics,Athletics Women's High Jump,2,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Athletics,Athletics Women's Marathon,3,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Athletics,Athletics Women's Pole Vault,1,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Athletics,Athletics Women's Triple Jump,1,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Badminton,Badminton Women's Singles,1,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Beach Volleyball,Beach Volleyball Men's Beach Volleyball,4,0,2,0,2,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Beach Volleyball,Beach Volleyball Women's Beach Volleyball,2,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,171,2016,0.0,1.0,0.0,1.0,0,8,40,24,72
ITA,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Boxing,Boxing Men's Lightweight,1,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Boxing,Boxing Men's Super-Heavyweight,1,0,0,0,0,171,2016,0.0,1.0,0.0,1.0,0,8,40,24,72
ITA,Boxing,Boxing Men's Welterweight,1,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Boxing,Boxing Women's Lightweight,1,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Canoeing,"Canoeing Men's Canadian Singles, 200 metres",1,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Canoeing,"Canoeing Men's Kayak Doubles, 200 metres",2,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",4,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Canoeing,"Canoeing Men's Kayak Singles, 200 metres",1,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Canoeing,"Canoeing Men's Kayak Singles, Slalom",1,0,0,0,0,171,2016,1.0,0.0,0.0,1.0,0,8,40,24,72
ITA,Canoeing,"Canoeing Women's Kayak Singles, Slalom",1,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Cycling,Cycling Men's Individual Time Trial,1,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Cycling,"Cycling Men's Mountainbike, Cross-Country",3,0,0,0,0,171,2016,0.0,0.0,1.0,1.0,0,8,40,24,72
ITA,Cycling,Cycling Men's Omnium,1,1,0,0,1,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Cycling,"Cycling Men's Road Race, Individual",5,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",5,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Cycling,Cycling Women's Individual Time Trial,1,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Cycling,"Cycling Women's Mountainbike, Cross-Country",1,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Cycling,"Cycling Women's Road Race, Individual",4,0,0,1,1,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Cycling,Cycling Women's Team Pursuit,5,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Diving,Diving Men's Platform,1,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
ITA,Diving,Diving Men's Springboard,2,0,0,0,0,171,2016,0.0,0.0,0.0,0.0,0,8,40,24,72
