NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
KEN,Athletics,"Athletics Men's 10,000 metres",2,1,0,0,1,22,1968,0.0,0.0,0.0,0.0,0,3,7,2,12
KEN,Athletics,Athletics Men's 100 metres,2,0,0,0,0,22,1968,0.0,0.0,0.0,0.0,0,3,7,2,12
KEN,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,22,1968,0.0,0.0,0.0,0.0,0,3,7,2,12
KEN,Athletics,Athletics Men's 200 metres,2,0,0,0,0,22,1968,0.0,0.0,0.0,0.0,0,3,7,2,12
KEN,Athletics,"Athletics Men's 3,000 metres Steeplechase",2,1,1,0,2,22,1968,0.0,0.0,0.0,0.0,0,3,7,2,12
KEN,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,4,0,4,22,1968,0.0,0.0,0.0,0.0,0,3,7,2,12
KEN,Athletics,Athletics Men's 400 metres,3,0,0,0,0,22,1968,0.0,0.0,0.0,0.0,0,3,7,2,12
KEN,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,22,1968,0.0,0.0,0.0,0.0,0,3,7,2,12
KEN,Athletics,"Athletics Men's 5,000 metres",2,0,1,1,2,22,1968,0.0,0.0,0.0,0.0,0,3,7,2,12
KEN,Athletics,Athletics Men's 800 metres,3,0,1,0,1,22,1968,0.0,0.0,1.0,1.0,0,3,7,2,12
KEN,Athletics,Athletics Men's Marathon,2,0,0,0,0,22,1968,0.0,0.0,0.0,0.0,0,3,7,2,12
KEN,Athletics,Athletics Women's 100 metres,1,0,0,0,0,22,1968,0.0,0.0,0.0,0.0,0,3,7,2,12
KEN,Athletics,Athletics Women's 400 metres,1,0,0,0,0,22,1968,0.0,0.0,0.0,0.0,0,3,7,2,12
KEN,Athletics,Athletics Women's 800 metres,1,0,0,0,0,22,1968,0.0,0.0,0.0,0.0,0,3,7,2,12
KEN,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,22,1968,0.0,0.0,0.0,0.0,0,3,7,2,12
KEN,Boxing,Boxing Men's Featherweight,1,0,0,1,1,22,1968,0.0,0.0,0.0,0.0,0,3,7,2,12
KEN,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,22,1968,0.0,0.0,0.0,0.0,0,3,7,2,12
KEN,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,22,1968,0.0,0.0,0.0,0.0,0,3,7,2,12
KEN,Hockey,Hockey Men's Hockey,14,0,0,0,0,22,1968,0.0,0.0,0.0,0.0,0,3,7,2,12
KEN,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",1,0,0,0,0,22,1968,0.0,0.0,0.0,0.0,0,3,7,2,12
KEN,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,22,1968,0.0,0.0,0.0,0.0,0,3,7,2,12
KOR,Athletics,Athletics Men's Marathon,3,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Athletics,Athletics Women's Shot Put,1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Basketball,Basketball Men's Basketball,11,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Boxing,Boxing Men's Bantamweight,1,0,0,1,1,43,1968,0.0,1.0,0.0,1.0,0,0,1,1,2
KOR,Boxing,Boxing Men's Featherweight,1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Boxing,Boxing Men's Flyweight,1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Boxing,Boxing Men's Light-Flyweight,1,0,1,0,1,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Boxing,Boxing Men's Lightweight,1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Boxing,Boxing Men's Welterweight,1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Cycling,"Cycling Men's Road Race, Individual",1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Cycling,Cycling Men's Sprint,2,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Diving,Diving Men's Platform,1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Diving,Diving Men's Springboard,1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Diving,Diving Women's Platform,1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Diving,Diving Women's Springboard,1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Gymnastics,Gymnastics Men's Floor Exercise,1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Gymnastics,Gymnastics Men's Horizontal Bar,1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Gymnastics,Gymnastics Men's Horse Vault,1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Gymnastics,Gymnastics Men's Individual All-Around,1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Gymnastics,Gymnastics Men's Parallel Bars,1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Gymnastics,Gymnastics Men's Pommelled Horse,1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Gymnastics,Gymnastics Men's Rings,1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Shooting,"Shooting Mixed Free Pistol, 50 metres",2,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Swimming,Swimming Women's 200 metres Butterfly,1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Volleyball,Volleyball Women's Volleyball,10,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Weightlifting,Weightlifting Men's Heavyweight,1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,43,1968,0.0,1.0,0.0,1.0,0,0,1,1,2
KOR,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KOR,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,43,1968,0.0,0.0,0.0,0.0,0,0,1,1,2
KUW,Athletics,Athletics Men's Marathon,2,0,0,0,0,1,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
LBA,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,1,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
LIB,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,13,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
LIB,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,0,0,0,13,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
LIB,Cycling,"Cycling Men's Road Race, Individual",1,0,0,0,0,13,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
LIB,Cycling,Cycling Men's Sprint,1,0,0,0,0,13,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
LIB,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,13,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
LIB,Fencing,"Fencing Men's epee, Individual",2,0,0,0,0,13,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
LIB,Shooting,Shooting Mixed Skeet,2,0,0,0,0,13,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
LIB,Shooting,Shooting Mixed Trap,1,0,0,0,0,13,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
LIB,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,13,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
LIB,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,13,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
LIB,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,13,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
LIB,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,13,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
LIB,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,13,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
LIE,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,3,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
LIE,Athletics,Athletics Men's 800 metres,1,0,0,0,0,3,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
LIE,Athletics,Athletics Men's Decathlon,1,0,0,0,0,3,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Athletics,Athletics Men's 20 kilometres Walk,1,0,0,0,0,7,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Athletics,Athletics Men's 50 kilometres Walk,1,0,0,0,0,7,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Cycling,"Cycling Men's Road Race, Individual",1,0,0,0,0,7,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Fencing,"Fencing Women's Foil, Individual",1,0,0,0,0,7,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Shooting,"Shooting Mixed Free Pistol, 50 metres",1,0,0,0,0,7,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Swimming,Swimming Women's 100 metres Breaststroke,1,0,0,0,0,7,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
LUX,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,7,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAD,Athletics,Athletics Men's 100 metres,1,0,0,0,0,6,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAD,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,6,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAD,Athletics,Athletics Men's 200 metres,1,0,0,0,0,6,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAD,Athletics,Athletics Men's Decathlon,1,0,0,0,0,6,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAD,Athletics,Athletics Men's High Jump,1,0,0,0,0,6,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAD,Cycling,"Cycling Men's Road Race, Individual",1,0,0,0,0,6,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAR,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAR,Athletics,Athletics Men's 100 metres,1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAR,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAR,Athletics,Athletics Men's 400 metres,1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAR,Basketball,Basketball Men's Basketball,12,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAR,Boxing,Boxing Men's Featherweight,1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAR,Boxing,Boxing Men's Flyweight,1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAR,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAR,Boxing,Boxing Men's Middleweight,1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAR,Boxing,Boxing Men's Welterweight,1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAR,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAR,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAR,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAR,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAS,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAS,Athletics,Athletics Men's 100 metres,1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAS,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAS,Athletics,Athletics Men's 200 metres,2,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAS,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAS,Athletics,Athletics Men's 400 metres,1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAS,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAS,Athletics,Athletics Men's 800 metres,1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAS,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAS,Athletics,Athletics Men's Long Jump,1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAS,Cycling,"Cycling Men's Road Race, Individual",2,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAS,Hockey,Hockey Men's Hockey,17,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAS,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MAS,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,14,1968,0.0,0.0,0.0,0.0,0,0,0,0,0
MEX,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Athletics,Athletics Men's 100 metres,2,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Athletics,Athletics Men's 20 kilometres Walk,3,0,1,0,1,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Athletics,Athletics Men's 200 metres,1,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Athletics,Athletics Men's 400 metres,1,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Athletics,Athletics Men's 50 kilometres Walk,3,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Athletics,Athletics Men's 800 metres,1,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Athletics,Athletics Men's Decathlon,1,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Athletics,Athletics Men's Long Jump,1,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Athletics,Athletics Men's Marathon,3,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Athletics,Athletics Women's 100 metres,1,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Athletics,Athletics Women's 200 metres,1,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Athletics,Athletics Women's 400 metres,1,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Athletics,Athletics Women's 80 metres Hurdles,1,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Athletics,Athletics Women's Long Jump,1,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Athletics,Athletics Women's Pentathlon,1,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Basketball,Basketball Men's Basketball,12,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,146,1968,0.0,0.0,1.0,1.0,1,3,3,3,9
MEX,Boxing,Boxing Men's Featherweight,1,1,0,0,1,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Boxing,Boxing Men's Flyweight,1,1,0,0,1,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Boxing,Boxing Men's Heavyweight,1,0,0,1,1,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Boxing,Boxing Men's Lightweight,1,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Boxing,Boxing Men's Middleweight,1,0,0,1,1,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Boxing,Boxing Men's Welterweight,1,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Canoeing,"Canoeing Men's Canadian Doubles, 1,000 metres",2,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Canoeing,"Canoeing Men's Canadian Singles, 1,000 metres",1,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",4,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",2,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Cycling,Cycling Men's Sprint,2,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Diving,Diving Men's Platform,3,0,1,0,1,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Diving,Diving Men's Springboard,3,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Diving,Diving Women's Platform,2,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Diving,Diving Women's Springboard,1,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Equestrianism,"Equestrianism Mixed Dressage, Individual",2,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Equestrianism,"Equestrianism Mixed Jumping, Individual",3,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Equestrianism,"Equestrianism Mixed Jumping, Team",3,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",4,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",4,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Fencing,"Fencing Men's Foil, Team",5,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Fencing,"Fencing Men's Sabre, Team",5,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Fencing,"Fencing Men's epee, Team",4,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Fencing,"Fencing Women's Foil, Individual",3,0,1,0,1,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Fencing,"Fencing Women's Foil, Team",5,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Football,Football Men's Football,17,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Gymnastics,Gymnastics Men's Floor Exercise,6,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Gymnastics,Gymnastics Men's Horizontal Bar,6,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Gymnastics,Gymnastics Men's Horse Vault,6,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Gymnastics,Gymnastics Men's Individual All-Around,6,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Gymnastics,Gymnastics Men's Parallel Bars,6,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Gymnastics,Gymnastics Men's Pommelled Horse,6,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Gymnastics,Gymnastics Men's Rings,6,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Gymnastics,Gymnastics Men's Team All-Around,6,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Gymnastics,Gymnastics Women's Balance Beam,6,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Gymnastics,Gymnastics Women's Floor Exercise,6,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Gymnastics,Gymnastics Women's Horse Vault,6,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Gymnastics,Gymnastics Women's Individual All-Around,6,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Gymnastics,Gymnastics Women's Team All-Around,6,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Gymnastics,Gymnastics Women's Uneven Bars,6,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Hockey,Hockey Men's Hockey,17,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
MEX,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,146,1968,0.0,0.0,0.0,0.0,1,3,3,3,9
