NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
HUN,Gymnastics,Gymnastics Men's Individual All-Around,6,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Gymnastics,Gymnastics Men's Parallel Bars,6,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Gymnastics,Gymnastics Men's Pommelled Horse,6,1,0,0,1,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Gymnastics,Gymnastics Men's Rings,6,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Gymnastics,Gymnastics Men's Team All-Around,6,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Gymnastics,Gymnastics Women's Balance Beam,6,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Gymnastics,Gymnastics Women's Floor Exercise,6,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Gymnastics,Gymnastics Women's Horse Vault,6,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Gymnastics,Gymnastics Women's Individual All-Around,6,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Gymnastics,Gymnastics Women's Team All-Around,6,0,0,0,0,109,1976,0.0,0.0,6.0,6.0,0,14,6,35,55
HUN,Gymnastics,Gymnastics Women's Uneven Bars,6,0,0,1,1,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Handball,Handball Men's Handball,12,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Handball,Handball Women's Handball,14,0,0,14,14,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Judo,Judo Men's Heavyweight,1,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Judo,Judo Men's Lightweight,1,0,0,1,1,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Judo,Judo Men's Middleweight,1,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Judo,Judo Men's Open Class,1,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,109,1976,1.0,0.0,0.0,1.0,0,14,6,35,55
HUN,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,3,3,109,1976,0.0,3.0,0.0,3.0,0,14,6,35,55
HUN,Rowing,Rowing Women's Coxed Quadruple Sculls,5,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Rowing,Rowing Women's Coxless Pairs,2,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Rowing,Rowing Women's Single Sculls,1,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Shooting,"Shooting Mixed Running Target, 50 metres",2,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Shooting,Shooting Mixed Skeet,1,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Shooting,Shooting Mixed Trap,1,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Swimming,"Swimming Men's 1,500 metres Freestyle",3,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Swimming,Swimming Men's 100 metres Backstroke,2,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Swimming,Swimming Men's 200 metres Backstroke,2,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Swimming,Swimming Men's 200 metres Butterfly,2,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Swimming,Swimming Men's 400 metres Freestyle,3,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Swimming,Swimming Men's 400 metres Individual Medley,3,0,0,0,0,109,1976,0.0,0.0,1.0,1.0,0,14,6,35,55
HUN,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,109,1976,0.0,1.0,0.0,1.0,0,14,6,35,55
HUN,Swimming,Swimming Women's 200 metres Backstroke,1,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Volleyball,Volleyball Women's Volleyball,12,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Water Polo,Water Polo Men's Water Polo,11,11,0,0,11,109,1976,0.0,11.0,0.0,11.0,0,14,6,35,55
HUN,Weightlifting,Weightlifting Men's Bantamweight,2,0,0,0,0,109,1976,1.0,0.0,0.0,1.0,0,14,6,35,55
HUN,Weightlifting,Weightlifting Men's Flyweight,2,0,1,0,1,109,1976,0.0,1.0,1.0,2.0,0,14,6,35,55
HUN,Weightlifting,Weightlifting Men's Light-Heavyweight,2,0,0,1,1,109,1976,0.0,0.0,1.0,1.0,0,14,6,35,55
HUN,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Weightlifting,Weightlifting Men's Middleweight,2,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,109,1976,0.0,0.0,1.0,1.0,0,14,6,35,55
HUN,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,1,1,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,109,1976,0.0,0.0,1.0,1.0,0,14,6,35,55
HUN,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",1,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",1,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,109,1976,0.0,0.0,1.0,1.0,0,14,6,35,55
HUN,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,109,1976,1.0,0.0,0.0,1.0,0,14,6,35,55
HUN,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",1,0,1,0,1,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",1,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
HUN,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,109,1976,0.0,0.0,0.0,0.0,0,14,6,35,55
INA,Archery,Archery Men's Individual,1,0,0,0,0,11,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
INA,Archery,Archery Women's Individual,1,0,0,0,0,11,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
INA,Athletics,Athletics Women's 100 metres,1,0,0,0,0,11,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
INA,Athletics,Athletics Women's 200 metres,1,0,0,0,0,11,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
INA,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,11,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
INA,Boxing,Boxing Men's Welterweight,1,0,0,0,0,11,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
INA,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,11,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
INA,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,11,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
INA,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,11,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
INA,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,11,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
INA,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,11,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IND,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,10,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IND,Athletics,Athletics Men's 800 metres,1,0,0,0,0,10,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IND,Athletics,Athletics Men's Long Jump,1,0,0,0,0,10,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IND,Athletics,Athletics Men's Marathon,1,0,0,0,0,10,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IND,Boxing,Boxing Men's Featherweight,1,0,0,0,0,10,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IND,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,10,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IND,Hockey,Hockey Men's Hockey,16,0,0,0,0,10,1976,0.0,0.0,14.0,14.0,0,0,0,0,0
IND,Shooting,Shooting Mixed Skeet,2,0,0,0,0,10,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IND,Shooting,Shooting Mixed Trap,1,0,0,0,0,10,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IND,Weightlifting,Weightlifting Men's Flyweight,1,0,0,0,0,10,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRI,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Athletics,Athletics Men's 100 metres,1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Athletics,Athletics Men's 200 metres,1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Athletics,Athletics Men's High Jump,1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Boxing,Boxing Men's Featherweight,1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Boxing,Boxing Men's Lightweight,1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Boxing,Boxing Men's Welterweight,1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Fencing,"Fencing Men's Foil, Team",4,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Fencing,"Fencing Men's Sabre, Team",4,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Fencing,"Fencing Men's epee, Team",4,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Fencing,"Fencing Women's Foil, Team",4,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Football,Football Men's Football,15,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Shooting,Shooting Mixed Skeet,2,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Shooting,Shooting Mixed Trap,2,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Water Polo,Water Polo Men's Water Polo,11,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Weightlifting,Weightlifting Men's Bantamweight,2,0,0,0,0,50,1976,0.0,1.0,0.0,1.0,0,0,1,1,2
IRI,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Weightlifting,Weightlifting Men's Flyweight,1,0,0,1,1,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Weightlifting,Weightlifting Men's Heavyweight,2,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",1,0,0,0,0,50,1976,0.0,0.0,1.0,1.0,0,0,1,1,2
IRI,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",1,0,0,0,0,50,1976,0.0,1.0,0.0,1.0,0,0,1,1,2
IRI,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",1,0,0,0,0,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRI,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,1,0,1,50,1976,0.0,0.0,0.0,0.0,0,0,1,1,2
IRL,Archery,Archery Men's Individual,1,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Athletics,"Athletics Men's 1,500 metres",2,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Athletics,Athletics Men's 800 metres,1,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Athletics,Athletics Men's Marathon,3,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Athletics,"Athletics Women's 1,500 metres",1,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Boxing,Boxing Men's Flyweight,1,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Boxing,Boxing Men's Lightweight,1,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Boxing,Boxing Men's Welterweight,1,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",2,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Canoeing,"Canoeing Men's Kayak Fours, 1,000 metres",4,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Cycling,"Cycling Men's Road Race, Individual",2,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",4,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",4,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Rowing,Rowing Men's Coxed Fours,5,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Rowing,Rowing Men's Coxless Fours,4,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Sailing,Sailing Mixed Two Person Dinghy,2,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Shooting,Shooting Mixed Trap,1,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Swimming,Swimming Women's 200 metres Butterfly,1,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
IRL,Swimming,Swimming Women's 200 metres Freestyle,1,0,0,0,0,34,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,22,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Athletics,Athletics Men's 100 metres,1,0,0,0,0,22,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,22,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Athletics,Athletics Men's 400 metres,1,0,0,0,0,22,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Athletics,Athletics Men's Decathlon,1,0,0,0,0,22,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,22,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Athletics,Athletics Men's Shot Put,1,0,0,0,0,22,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Athletics,"Athletics Women's 1,500 metres",1,0,0,0,0,22,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Athletics,Athletics Women's 800 metres,1,0,0,0,0,22,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Athletics,Athletics Women's High Jump,1,0,0,0,0,22,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,22,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Judo,Judo Men's Middleweight,1,0,0,0,0,22,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,22,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,22,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,22,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,22,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,22,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,22,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Swimming,Swimming Women's 200 metres Butterfly,1,0,0,0,0,22,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Swimming,Swimming Women's 200 metres Freestyle,1,0,0,0,0,22,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Swimming,Swimming Women's 400 metres Freestyle,1,0,0,0,0,22,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISL,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,22,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISR,Athletics,Athletics Women's 100 metres Hurdles,1,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISR,Fencing,"Fencing Women's Foil, Individual",1,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISR,Football,Football Men's Football,15,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISR,Gymnastics,Gymnastics Men's Floor Exercise,1,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISR,Gymnastics,Gymnastics Men's Horizontal Bar,1,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISR,Gymnastics,Gymnastics Men's Horse Vault,1,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISR,Gymnastics,Gymnastics Men's Individual All-Around,1,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISR,Gymnastics,Gymnastics Men's Parallel Bars,1,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISR,Gymnastics,Gymnastics Men's Pommelled Horse,1,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISR,Gymnastics,Gymnastics Men's Rings,1,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISR,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISR,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
ISR,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,19,1976,0.0,0.0,0.0,0.0,0,0,0,0,0
