NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,gold_sum,silver_sum,bronze_sum,total_sum
ITA,Artistic Gymnastics,Men's Parallel Bars,5,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Artistic Gymnastics,Men's Pommel Horse,5,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Artistic Gymnastics,Men's Rings,5,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Artistic Gymnastics,Men's Team,5,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Artistic Gymnastics,Men's Vault,5,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Artistic Gymnastics,Women,5,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Artistic Gymnastics,Women's All-Around,3,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Artistic Gymnastics,Women's Balance Beam,5,1,0,1,2,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Artistic Gymnastics,Women's Floor Exercise,5,0,0,0,0,205,2024,0.0,1.0,0.0,1.0,0,31,26,25,82
ITA,Artistic Gymnastics,Women's Team,5,0,5,0,5,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Artistic Gymnastics,Women's Uneven Bars,5,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Artistic Gymnastics,Women's Vault,5,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Artistic Swimming,Duet,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Artistic Swimming,Team,9,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,4 x 400m Relay Mixed,6,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Marathon Race Walk Relay Mixed,4,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Men's 100m,2,0,0,0,0,205,2024,1.0,0.0,0.0,1.0,0,31,26,25,82
ITA,Athletics,Men's 110m Hurdles,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Men's 1500m,3,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Men's 200m,3,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Men's 20km Race Walk,3,0,0,0,0,205,2024,1.0,0.0,0.0,1.0,0,31,26,25,82
ITA,Athletics,Men's 3000m Steeplechase,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Men's 4 x 100m Relay,8,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Men's 4 x 400m Relay,8,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Men's 400m,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Men's 400m Hurdles,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Men's 800m,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Men's High Jump,2,0,0,0,0,205,2024,1.0,0.0,0.0,1.0,0,31,26,25,82
ITA,Athletics,Men's Long Jump,1,0,0,1,1,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Men's Marathon,3,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Men's Pole Vault,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Men's Shot Put,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Men's Triple Jump,3,0,0,1,1,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,"Women's 10,000m",1,0,1,0,1,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Women's 100m,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Women's 1500m,3,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Women's 200m,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Women's 20km Race Walk,3,0,0,0,0,205,2024,1.0,0.0,0.0,1.0,0,31,26,25,82
ITA,Athletics,Women's 4 x 100m Relay,7,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Women's 4 x 400m Relay,8,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Women's 400m,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Women's 400m Hurdles,3,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Women's 5000m,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Women's 800m,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Women's Discus Throw,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Women's Hammer Throw,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Women's Heptathlon,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Women's Long Jump,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Women's Marathon,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Women's Pole Vault,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Athletics,Women's Triple Jump,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Badminton,Men's Singles,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Beach Volleyball,Men,4,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Beach Volleyball,Women,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Boxing,Men's +92kg,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Boxing,Men's 80kg,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Boxing,Men's 92kg,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Boxing,Women's 50kg,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Boxing,Women's 54kg,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Boxing,Women's 57kg,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Boxing,Women's 60kg,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Boxing,Women's 66kg,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Breaking,B-Girls,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Canoe Slalom,Men's Canoe Single,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Canoe Slalom,Men's Kayak Cross,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Canoe Slalom,Men's Kayak Single,1,1,0,0,1,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Canoe Slalom,Women's Canoe Single,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Canoe Slalom,Women's Kayak Cross,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Canoe Slalom,Women's Kayak Single,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Canoe Sprint,Men's Canoe Double 500m,2,0,2,0,2,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Canoe Sprint,Men's Canoe Single 1000m,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Cycling BMX Racing,Men,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Cycling Mountain Bike,Men's Cross-country,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Cycling Mountain Bike,Women's Cross-country,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Cycling Road,Men's Individual Time Trial,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Cycling Road,Men's Road Race,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Cycling Road,Women's Individual Time Trial,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Cycling Road,Women's Road Race,3,0,0,0,0,205,2024,0.0,0.0,1.0,1.0,0,31,26,25,82
ITA,"Cycling Road, Cycling Track",Men's Individual Time Trial,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,"Cycling Road, Cycling Track",Men's Madison,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,"Cycling Road, Cycling Track",Men's Omnium,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,"Cycling Road, Cycling Track",Men's Road Race,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,"Cycling Road, Cycling Track",Men's Team Pursuit,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,"Cycling Road, Cycling Track",Women's Madison,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,"Cycling Road, Cycling Track",Women's Omnium,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,"Cycling Road, Cycling Track",Women's Road Race,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,"Cycling Road, Cycling Track",Women's Team Pursuit,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Cycling Track,Men's Madison,1,0,1,0,1,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Cycling Track,Men's Omnium,1,0,0,0,0,205,2024,0.0,0.0,1.0,1.0,0,31,26,25,82
ITA,Cycling Track,Men's Team Pursuit,4,0,0,4,4,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Cycling Track,Women's Keirin,3,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Cycling Track,Women's Madison,2,2,0,0,2,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Cycling Track,Women's Omnium,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Cycling Track,Women's Sprint,3,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Cycling Track,Women's Team Pursuit,5,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Diving,Men's 10m Platform,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Diving,Men's 3m Springboard,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Diving,Men's Synchronised 3m Springboard,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Diving,Women's 10m Platform,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Diving,Women's 3m Springboard,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Diving,Women's Synchronised 3m Springboard,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Equestrian,Eventing Individual,4,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Equestrian,Eventing Team,4,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Equestrian,Jumping Individual,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Fencing,Men's Foil Individual,3,0,1,0,1,205,2024,0.0,1.0,0.0,1.0,0,31,26,25,82
ITA,Fencing,Men's Foil Team,4,0,4,0,4,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Fencing,Men's Sabre Individual,3,0,0,1,1,205,2024,0.0,1.0,0.0,1.0,0,31,26,25,82
ITA,Fencing,Men's Sabre Team,4,0,0,0,0,205,2024,0.0,4.0,0.0,4.0,0,31,26,25,82
ITA,Fencing,Men's Épée Individual,3,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Fencing,Men's Épée Team,4,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Fencing,Women's Foil Individual,3,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Fencing,Women's Foil Team,4,0,4,0,4,205,2024,0.0,0.0,4.0,4.0,0,31,26,25,82
ITA,Fencing,Women's Sabre Individual,3,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Fencing,Women's Sabre Team,4,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Fencing,Women's Épée Individual,3,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Fencing,Women's Épée Team,4,4,0,0,4,205,2024,0.0,0.0,4.0,4.0,0,31,26,25,82
ITA,Golf,Men's Individual Stroke Play,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Golf,Women's Individual Stroke Play,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Judo,Men -100 kg,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Judo,Men -60 kg,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Judo,Men -66 kg,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Judo,Men -73 kg,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Judo,Men -81 kg,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Judo,Men -90 kg,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Judo,Mixed Team,13,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Judo,Women +78 kg,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Judo,Women -48 kg,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Judo,Women -52 kg,1,0,0,0,0,205,2024,0.0,0.0,1.0,1.0,0,31,26,25,82
ITA,Judo,Women -57 kg,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Judo,Women -63 kg,1,0,0,0,0,205,2024,0.0,0.0,1.0,1.0,0,31,26,25,82
ITA,Judo,Women -70 kg,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Judo,Women -78 kg,1,1,0,0,1,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Marathon Swimming,Men's 10km,1,0,0,0,0,205,2024,0.0,0.0,1.0,1.0,0,31,26,25,82
ITA,Marathon Swimming,Women's 10km,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,"Marathon Swimming, Swimming",Men's 10km,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,"Marathon Swimming, Swimming",Men's 1500m Freestyle,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,"Marathon Swimming, Swimming",Men's 800m Freestyle,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,"Marathon Swimming, Swimming",Women's 10km,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,"Marathon Swimming, Swimming",Women's 1500m Freestyle,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Modern Pentathlon,Men's Individual,2,0,0,1,1,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Modern Pentathlon,Women's Individual,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Rhythmic Gymnastics,Group All-Around,5,0,0,5,5,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Rhythmic Gymnastics,Individual All-Around,2,0,0,1,1,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Rowing,Lightweight Men's Double Sculls,2,0,2,0,2,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Rowing,Men's Double Sculls,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Rowing,Men's Eight,9,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Rowing,Men's Four,4,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Rowing,Men's Pair,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Rowing,Men's Quadruple Sculls,4,0,4,0,4,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Rowing,Women's Double Sculls,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Rowing,Women's Eight,9,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Sailing,Men's Dinghy,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Sailing,Men's Kite,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Sailing,Men's Windsurfing,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Sailing,Mixed Dinghy,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Sailing,Mixed Multihull,2,2,0,0,2,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Sailing,Women's Dinghy,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Sailing,Women's Kite,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Sailing,Women's Skiff,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Sailing,Women's Windsurfing,1,1,0,0,1,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Shooting,10m Air Pistol Men,2,0,1,1,2,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Shooting,10m Air Rifle Men,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Shooting,10m Air Rifle Mixed Team,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Shooting,10m Air Rifle Women,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Shooting,25m Rapid Fire Pistol Men,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Shooting,50m Rifle 3 Positions Men,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Shooting,50m Rifle 3 Positions Women,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Shooting,Skeet Men,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Shooting,Skeet Mixed Team,4,2,0,0,2,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Shooting,Skeet Women,2,0,0,0,0,205,2024,0.0,1.0,0.0,1.0,0,31,26,25,82
ITA,Shooting,Trap Men,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Shooting,Trap Women,2,0,1,0,1,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Skateboarding,Men's Park,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Sport Climbing,Men's Speed,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Sport Climbing,Women's Boulder & Lead,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Sport Climbing,Women's Speed,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Surfing,Men,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Swimming,Men's 100m Backstroke,2,1,0,0,1,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Swimming,Men's 100m Breaststroke,2,1,0,0,1,205,2024,0.0,0.0,1.0,1.0,0,31,26,25,82
ITA,Swimming,Men's 100m Freestyle,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Swimming,Men's 1500m Freestyle,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Swimming,Men's 200m Backstroke,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Swimming,Men's 200m Butterfly,2,0,0,0,0,205,2024,0.0,0.0,1.0,1.0,0,31,26,25,82
ITA,Swimming,Men's 200m Freestyle,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Swimming,Men's 200m Individual Medley,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Swimming,Men's 4 x 100m Freestyle Relay,6,0,0,6,6,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Swimming,Men's 4 x 100m Medley Relay,4,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Swimming,Men's 4 x 200m Freestyle Relay,4,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Swimming,Men's 400m Freestyle,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Swimming,Men's 400m Individual Medley,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Swimming,Men's 50m Freestyle,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Swimming,Men's 800m Freestyle,1,0,0,0,0,205,2024,0.0,1.0,0.0,1.0,0,31,26,25,82
ITA,Swimming,Mixed 4 x 100m Medley Relay,4,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Swimming,Relay Only Athlete,10,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Swimming,Women's 100m Breaststroke,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Swimming,Women's 100m Butterfly,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Swimming,Women's 1500m Freestyle,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Swimming,Women's 200m Backstroke,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Swimming,Women's 200m Breaststroke,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Swimming,Women's 200m Individual Medley,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Swimming,Women's 4 x 100m Freestyle Relay,4,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Swimming,Women's 4 x 100m Medley Relay,4,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Swimming,Women's 4 x 200m Freestyle Relay,4,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Swimming,Women's 400m Individual Medley,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Swimming,Women's 50m Freestyle,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Swimming,Women's 800m Freestyle,1,0,0,0,0,205,2024,0.0,0.0,1.0,1.0,0,31,26,25,82
ITA,Table Tennis,Women's Singles,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Taekwondo,Men -58kg,1,0,0,0,0,205,2024,1.0,0.0,0.0,1.0,0,31,26,25,82
ITA,Taekwondo,Men -80kg,1,0,0,1,1,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Taekwondo,Women -49kg,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Tennis,Men's Doubles,4,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Tennis,Men's Singles,4,0,0,1,1,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Tennis,Mixed Doubles,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Tennis,Women's Doubles,4,2,0,0,2,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Tennis,Women's Singles,4,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Triathlon,Men's Individual,2,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Triathlon,Women's Individual,3,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Volleyball,Men,13,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Volleyball,Women,13,13,0,0,13,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Water Polo,Men,13,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Water Polo,Women,13,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Weightlifting,Men's 61kg,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Weightlifting,Men's 89kg,1,0,0,1,1,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Weightlifting,Women's 59kg,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Wrestling,Men's Freestyle 74kg,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Wrestling,Women's Freestyle 50kg,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
ITA,Wrestling,Women's Freestyle 57kg,1,0,0,0,0,205,2024,0.0,0.0,0.0,0.0,0,31,26,25,82
