NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
JPN,Swimming,Women's 200m Butterfly,1,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Swimming,Women's 200m Individual Medley,2,1,0,0,1,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Swimming,Women's 4 x 100m Freestyle Relay Team,4,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Swimming,Women's 4 x 100m Medley Relay Team,4,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Swimming,Women's 4 x 200m Freestyle Relay Team,4,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Swimming,Women's 400m Freestyle,2,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Swimming,Women's 400m Individual Medley,2,1,0,0,1,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Swimming,Women's 800m Freestyle,2,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Table Tennis,Men's Singles,2,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Table Tennis,Men's Team,3,0,0,3,3,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Table Tennis,Mixed Doubles Team,2,2,0,0,2,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Table Tennis,Women's Singles,2,0,0,1,1,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Table Tennis,Women's Team,3,0,3,0,3,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Taekwondo,Men -58kg,1,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Taekwondo,Men -68kg,1,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Taekwondo,Women -49kg,1,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Taekwondo,Women -57kg,1,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Tennis,Men's Doubles Team,4,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Tennis,Men's Singles,4,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Tennis,Mixed Doubles Team,2,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Tennis,Women's Doubles Team,4,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Tennis,Women's Singles,3,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Trampoline Gymnastics,Men,2,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Trampoline Gymnastics,Women,2,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Triathlon,Men's Individual,2,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Triathlon,Mixed Relay Team,4,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Triathlon,Women's Individual,2,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Volleyball,Men Team,12,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Volleyball,Women Team,12,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Water Polo,Men Team,13,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Water Polo,Women Team,13,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Weightlifting,Men's 61kg,1,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Weightlifting,Men's 67kg,1,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Weightlifting,Men's 73kg,1,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Weightlifting,Men's 96kg,1,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Weightlifting,Women's 49kg,1,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Weightlifting,Women's 55kg,1,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Weightlifting,Women's 59kg,1,0,0,1,1,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Wrestling,Men's Freestyle 57kg,1,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Wrestling,Men's Freestyle 65kg,1,1,0,0,1,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Wrestling,Men's Freestyle 74kg,1,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Wrestling,Men's Freestyle 86kg,1,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Wrestling,Men's Greco-Roman 60kg,1,0,1,0,1,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Wrestling,Men's Greco-Roman 77kg,1,0,0,1,1,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Wrestling,Women's Freestyle 50kg,1,1,0,0,1,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Wrestling,Women's Freestyle 53kg,1,1,0,0,1,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Wrestling,Women's Freestyle 57kg,1,1,0,0,1,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Wrestling,Women's Freestyle 62kg,1,1,0,0,1,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Wrestling,Women's Freestyle 68kg,1,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
JPN,Wrestling,Women's Freestyle 76kg,1,0,0,0,0,222,2020,0.0,0.0,0.0,0.0,1,27.0,14.0,17.0,58.0
KAZ,Archery,Men's Individual,3,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Archery,Men's Team,3,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Artistic Gymnastics,Men's All-Around,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Artistic Gymnastics,Men's Floor Exercise,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Artistic Gymnastics,Men's Horizontal Bar,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Artistic Gymnastics,Men's Parallel Bars,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Artistic Gymnastics,Men's Pommel Horse,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Artistic Gymnastics,Men's Rings,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Artistic Gymnastics,Men's Vault,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Artistic Swimming,Duet Team,2,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Athletics,Men's 20km Race Walk,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Athletics,Men's 400m,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Athletics,Women's 200m,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Athletics,Women's 20km Race Walk,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Athletics,Women's High Jump,2,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Athletics,Women's Marathon,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Athletics,Women's Triple Jump,3,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Boxing,Men's Feather (52-57kg),1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Boxing,Men's Fly (48-52kg),1,0,0,1,1,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Boxing,Men's Heavy (81-91kg),1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Boxing,Men's Light (57-63kg),1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Boxing,Men's Light Heavy (75-81kg),1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Boxing,Men's Middle (69-75kg),1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Boxing,Men's Super Heavy (+91kg),1,0,0,1,1,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Boxing,Men's Welter (63-69kg),1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Boxing,Women's Middle (69-75kg),1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Canoe Slalom,Men's Canoe,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Canoe Slalom,Women's Kayak,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Canoe Sprint,Men's Canoe Double 1000m Team,2,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Canoe Sprint,Men's Canoe Single 1000m,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Canoe Sprint,Women's Canoe Double 500m Team,2,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Canoe Sprint,Women's Canoe Single 200m,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Canoe Sprint,Women's Kayak Single 200m,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Canoe Sprint,Women's Kayak Single 500m,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Cycling Road,Men's Individual Time Trial,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Cycling Road,Men's Road Race,3,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Cycling Track,Men's Keirin,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Cycling Track,Men's Omnium,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Cycling Track,Men's Sprint,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Judo,Men -60 kg,1,0,0,1,1,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Judo,Men -66 kg,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Judo,Men -73 kg,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Judo,Men -81 kg,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Judo,Men -90 kg,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Judo,Women -48 kg,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Karate,Men's Kumite +75kg,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Karate,Men's Kumite -67kg,1,0,0,1,1,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Karate,Men's Kumite -75kg,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Karate,Women's Kumite +61kg,1,0,0,1,1,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Karate,Women's Kumite -55kg,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Marathon Swimming,Men's 10km,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Modern Pentathlon,Men's Individual,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Modern Pentathlon,Women's Individual,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Rhythmic Gymnastics,Individual All-Around,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Rowing,Men's Single Sculls,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Shooting,10m Air Rifle Men,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Shooting,50m Rifle 3 Positions Men,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Shooting,Skeet Women,2,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Sport Climbing,Men's Combined,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Swimming,Men's 100m Breaststroke,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Swimming,Men's 200m Breaststroke,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Swimming,Women's 100m Backstroke,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Table Tennis,Men's Singles,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Table Tennis,Women's Singles,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Taekwondo,Men +80kg,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Taekwondo,Women +67kg,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Tennis,Men's Doubles Team,2,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Tennis,Men's Singles,2,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Tennis,Mixed Doubles Team,2,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Tennis,Women's Singles,4,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Water Polo,Men Team,13,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Weightlifting,Men's 61kg,1,0,0,1,1,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Weightlifting,Women's 55kg,1,0,0,1,1,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Wrestling,Men's Freestyle 125kg,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Wrestling,Men's Freestyle 57kg,1,0,0,1,1,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Wrestling,Men's Freestyle 65kg,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Wrestling,Men's Freestyle 74kg,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Wrestling,Men's Freestyle 97kg,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Wrestling,Men's Greco-Roman 60kg,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Wrestling,Men's Greco-Roman 77kg,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Wrestling,Men's Greco-Roman 87kg,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Wrestling,Women's Freestyle 50kg,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Wrestling,Women's Freestyle 53kg,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KAZ,Wrestling,Women's Freestyle 76kg,1,0,0,0,0,82,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,8.0,8.0
KEN,Athletics,"Men's 10,000m",3,0,0,0,0,26,2020,0.0,0.0,0.0,0.0,0,4.0,4.0,2.0,10.0
KEN,Athletics,Men's 100m,2,0,0,0,0,26,2020,0.0,0.0,0.0,0.0,0,4.0,4.0,2.0,10.0
KEN,Athletics,Men's 1500m,3,0,1,0,1,26,2020,0.0,0.0,0.0,0.0,0,4.0,4.0,2.0,10.0
KEN,Athletics,Men's 3000m Steeplechase,3,0,0,1,1,26,2020,0.0,0.0,0.0,0.0,0,4.0,4.0,2.0,10.0
KEN,Athletics,Men's 400m,1,0,0,0,0,26,2020,0.0,0.0,0.0,0.0,0,4.0,4.0,2.0,10.0
KEN,Athletics,Men's 5000m,3,0,0,0,0,26,2020,0.0,0.0,0.0,0.0,0,4.0,4.0,2.0,10.0
KEN,Athletics,Men's 800m,3,1,1,0,2,26,2020,0.0,0.0,0.0,0.0,0,4.0,4.0,2.0,10.0
KEN,Athletics,Men's High Jump,1,0,0,0,0,26,2020,0.0,0.0,0.0,0.0,0,4.0,4.0,2.0,10.0
KEN,Athletics,Men's Javelin Throw,1,0,0,0,0,26,2020,0.0,0.0,0.0,0.0,0,4.0,4.0,2.0,10.0
KEN,Athletics,Men's Marathon,3,1,0,0,1,26,2020,0.0,0.0,0.0,0.0,0,4.0,4.0,2.0,10.0
KEN,Athletics,"Women's 10,000m",3,0,0,0,0,26,2020,0.0,0.0,0.0,0.0,0,4.0,4.0,2.0,10.0
KEN,Athletics,Women's 1500m,3,1,0,0,1,26,2020,0.0,0.0,0.0,0.0,0,4.0,4.0,2.0,10.0
KEN,Athletics,Women's 3000m Steeplechase,3,0,0,1,1,26,2020,0.0,0.0,0.0,0.0,0,4.0,4.0,2.0,10.0
KEN,Athletics,Women's 400m,1,0,0,0,0,26,2020,0.0,0.0,0.0,0.0,0,4.0,4.0,2.0,10.0
KEN,Athletics,Women's 5000m,3,0,1,0,1,26,2020,0.0,0.0,0.0,0.0,0,4.0,4.0,2.0,10.0
KEN,Athletics,Women's 800m,3,0,0,0,0,26,2020,0.0,0.0,0.0,0.0,0,4.0,4.0,2.0,10.0
KEN,Athletics,Women's Marathon,3,1,1,0,2,26,2020,0.0,0.0,0.0,0.0,0,4.0,4.0,2.0,10.0
KEN,Beach Volleyball,Women Team,2,0,0,0,0,26,2020,0.0,0.0,0.0,0.0,0,4.0,4.0,2.0,10.0
KEN,Boxing,Men's Feather (52-57kg),1,0,0,0,0,26,2020,0.0,0.0,0.0,0.0,0,4.0,4.0,2.0,10.0
KEN,Boxing,Men's Heavy (81-91kg),1,0,0,0,0,26,2020,0.0,0.0,0.0,0.0,0,4.0,4.0,2.0,10.0
KEN,Boxing,Women's Fly (48-51kg),1,0,0,0,0,26,2020,0.0,0.0,0.0,0.0,0,4.0,4.0,2.0,10.0
KEN,Boxing,Women's Welter (64-69kg),1,0,0,0,0,26,2020,0.0,0.0,0.0,0.0,0,4.0,4.0,2.0,10.0
KEN,Rugby Sevens,Men Team,13,0,0,0,0,26,2020,0.0,0.0,0.0,0.0,0,4.0,4.0,2.0,10.0
KEN,Rugby Sevens,Women Team,13,0,0,0,0,26,2020,0.0,0.0,0.0,0.0,0,4.0,4.0,2.0,10.0
KEN,Swimming,Men's 100m Freestyle,1,0,0,0,0,26,2020,0.0,0.0,0.0,0.0,0,4.0,4.0,2.0,10.0
KEN,Swimming,Women's 50m Freestyle,1,0,0,0,0,26,2020,0.0,0.0,0.0,0.0,0,4.0,4.0,2.0,10.0
KEN,Taekwondo,Women +67kg,1,0,0,0,0,26,2020,0.0,0.0,0.0,0.0,0,4.0,4.0,2.0,10.0
KEN,Volleyball,Women Team,12,0,0,0,0,26,2020,0.0,0.0,0.0,0.0,0,4.0,4.0,2.0,10.0
KGZ,Athletics,Men's 5000m,1,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
KGZ,Athletics,Women's Marathon,1,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
KGZ,Judo,Men -81 kg,1,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
KGZ,Shooting,10m Air Rifle Women,1,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
KGZ,Swimming,Men's 100m Breaststroke,1,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
KGZ,Swimming,Men's 200m Breaststroke,1,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
KGZ,Weightlifting,Men's 96kg,1,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
KGZ,Wrestling,Men's Freestyle 125kg,1,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
KGZ,Wrestling,Men's Freestyle 65kg,1,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
KGZ,Wrestling,Men's Greco-Roman 60kg,1,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
KGZ,Wrestling,Men's Greco-Roman 77kg,1,0,1,0,1,17,2020,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
KGZ,Wrestling,Men's Greco-Roman 87kg,1,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
KGZ,Wrestling,Men's Greco-Roman 97kg,1,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
KGZ,Wrestling,Women's Freestyle 62kg,1,0,1,0,1,17,2020,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
KGZ,Wrestling,Women's Freestyle 68kg,1,0,0,1,1,17,2020,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
KGZ,Wrestling,Women's Freestyle 76kg,1,0,0,0,0,17,2020,0.0,0.0,0.0,0.0,0,0.0,2.0,1.0,3.0
KIR,Athletics,Men's 100m,1,0,0,0,0,3,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KIR,Judo,Women -70 kg,1,0,0,0,0,3,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KIR,Weightlifting,Men's 67kg,1,0,0,0,0,3,2020,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KOR,Archery,Men's Individual,3,0,0,0,0,120,2020,0.0,0.0,0.0,0.0,0,6.0,4.0,10.0,20.0
KOR,Archery,Men's Team,3,3,0,0,3,120,2020,0.0,0.0,0.0,0.0,0,6.0,4.0,10.0,20.0
KOR,Archery,Mixed Team,2,2,0,0,2,120,2020,0.0,0.0,0.0,0.0,0,6.0,4.0,10.0,20.0
KOR,Archery,Women's Individual,3,1,0,0,1,120,2020,0.0,0.0,0.0,0.0,0,6.0,4.0,10.0,20.0
KOR,Archery,Women's Team,3,3,0,0,3,120,2020,0.0,0.0,0.0,0.0,0,6.0,4.0,10.0,20.0
KOR,Artistic Gymnastics,Men's All-Around,3,0,0,0,0,120,2020,0.0,0.0,0.0,0.0,0,6.0,4.0,10.0,20.0
KOR,Artistic Gymnastics,Men's Floor Exercise,4,0,0,0,0,120,2020,0.0,0.0,0.0,0.0,0,6.0,4.0,10.0,20.0
KOR,Artistic Gymnastics,Men's Horizontal Bar,4,0,0,0,0,120,2020,0.0,0.0,0.0,0.0,0,6.0,4.0,10.0,20.0
KOR,Artistic Gymnastics,Men's Parallel Bars,4,0,0,0,0,120,2020,0.0,0.0,0.0,0.0,0,6.0,4.0,10.0,20.0
KOR,Artistic Gymnastics,Men's Pommel Horse,4,0,0,0,0,120,2020,0.0,0.0,0.0,0.0,0,6.0,4.0,10.0,20.0
KOR,Artistic Gymnastics,Men's Rings,4,0,0,0,0,120,2020,0.0,0.0,0.0,0.0,0,6.0,4.0,10.0,20.0
KOR,Artistic Gymnastics,Men's Team,4,0,0,0,0,120,2020,0.0,0.0,0.0,0.0,0,6.0,4.0,10.0,20.0
KOR,Artistic Gymnastics,Men's Vault,5,1,0,0,1,120,2020,0.0,0.0,0.0,0.0,0,6.0,4.0,10.0,20.0
KOR,Artistic Gymnastics,Women's All-Around,2,0,0,0,0,120,2020,0.0,0.0,0.0,0.0,0,6.0,4.0,10.0,20.0
KOR,Artistic Gymnastics,Women's Balance Beam,2,0,0,0,0,120,2020,0.0,0.0,0.0,0.0,0,6.0,4.0,10.0,20.0
KOR,Artistic Gymnastics,Women's Floor Exercise,2,0,0,0,0,120,2020,0.0,0.0,0.0,0.0,0,6.0,4.0,10.0,20.0
KOR,Artistic Gymnastics,Women's Uneven Bars,2,0,0,0,0,120,2020,0.0,0.0,0.0,0.0,0,6.0,4.0,10.0,20.0
