NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
MEX,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",4,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",4,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Fencing,"Fencing Men's Foil, Individual",2,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Fencing,"Fencing Men's epee, Team",4,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Football,Football Men's Football,19,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Gymnastics,Gymnastics Men's Floor Exercise,1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Gymnastics,Gymnastics Men's Horizontal Bar,1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Gymnastics,Gymnastics Men's Horse Vault,1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Gymnastics,Gymnastics Men's Individual All-Around,1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Gymnastics,Gymnastics Men's Parallel Bars,1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Gymnastics,Gymnastics Men's Pommelled Horse,1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Gymnastics,Gymnastics Men's Rings,1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Gymnastics,Gymnastics Women's Balance Beam,6,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Gymnastics,Gymnastics Women's Floor Exercise,6,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Gymnastics,Gymnastics Women's Horse Vault,6,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Gymnastics,Gymnastics Women's Individual All-Around,6,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Gymnastics,Gymnastics Women's Team All-Around,6,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Gymnastics,Gymnastics Women's Uneven Bars,6,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Hockey,Hockey Men's Hockey,17,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Judo,Judo Men's Middleweight,1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Judo,Judo Men's Open Class,1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Modern Pentathlon,Modern Pentathlon Men's Team,3,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Rowing,Rowing Men's Coxless Fours,4,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Rowing,Rowing Men's Double Sculls,2,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Sailing,Sailing Mixed Three Person Keelboat,3,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Shooting,"Shooting Mixed Free Pistol, 50 metres",1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",2,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",2,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Shooting,Shooting Mixed Skeet,2,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Shooting,Shooting Mixed Trap,2,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Swimming,"Swimming Men's 1,500 metres Freestyle",2,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Swimming,Swimming Men's 100 metres Breaststroke,2,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Swimming,Swimming Men's 200 metres Backstroke,2,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Swimming,Swimming Men's 200 metres Breaststroke,2,0,0,0,0,112,1972,1.0,0.0,0.0,1.0,0,0.0,1.0,0.0,1.0
MEX,Swimming,Swimming Men's 200 metres Butterfly,2,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Swimming,Swimming Men's 200 metres Individual Medley,2,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,4,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Swimming,Swimming Men's 4 x 100 metres Medley Relay,4,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Swimming,Swimming Men's 400 metres Individual Medley,2,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Swimming,Swimming Women's 100 metres Breaststroke,2,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Swimming,Swimming Women's 100 metres Freestyle,2,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Swimming,Swimming Women's 200 metres Backstroke,2,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Swimming,Swimming Women's 200 metres Breaststroke,2,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Swimming,Swimming Women's 200 metres Butterfly,1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Swimming,Swimming Women's 200 metres Freestyle,1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Swimming,Swimming Women's 200 metres Individual Medley,2,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Swimming,Swimming Women's 4 x 100 metres Medley Relay,4,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Swimming,Swimming Women's 400 metres Freestyle,1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Swimming,Swimming Women's 400 metres Individual Medley,2,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Swimming,Swimming Women's 800 metres Freestyle,2,0,0,0,0,112,1972,0.0,0.0,1.0,1.0,0,0.0,1.0,0.0,1.0
MEX,Water Polo,Water Polo Men's Water Polo,11,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Weightlifting,Weightlifting Men's Bantamweight,2,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MEX,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,112,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Archery,Archery Men's Individual,1,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Archery,Archery Women's Individual,2,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Athletics,Athletics Men's 100 metres,1,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Boxing,Boxing Men's Featherweight,1,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Boxing,Boxing Men's Flyweight,1,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Boxing,Boxing Men's Lightweight,1,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Boxing,Boxing Men's Welterweight,1,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Judo,Judo Men's Heavyweight,1,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Judo,Judo Men's Lightweight,1,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Judo,Judo Men's Middleweight,1,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Judo,Judo Men's Open Class,1,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Shooting,"Shooting Mixed Free Pistol, 50 metres",2,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Shooting,"Shooting Mixed Free Rifle, Three Positions, 300 metres",1,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",1,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Weightlifting,Weightlifting Men's Bantamweight,2,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,39,1972,0.0,0.0,1.0,1.0,0,0.0,1.0,0.0,1.0
MGL,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,1,0,1,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",1,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",1,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,39,1972,0.0,0.0,1.0,1.0,0,0.0,1.0,0.0,1.0
MGL,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,39,1972,0.0,1.0,0.0,1.0,0,0.0,1.0,0.0,1.0
MGL,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,39,1972,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,1.0
MGL,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,39,1972,0.0,0.0,1.0,1.0,0,0.0,1.0,0.0,1.0
MLI,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,3,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MLI,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,3,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MLI,Judo,Judo Men's Middleweight,1,0,0,0,0,3,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MLT,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,2,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MLT,Shooting,Shooting Mixed Skeet,1,0,0,0,0,2,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MON,Fencing,"Fencing Men's epee, Individual",1,0,0,0,0,4,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MON,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,4,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MON,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,4,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MON,Shooting,Shooting Mixed Trap,1,0,0,0,0,4,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MYA,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,7,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MYA,Athletics,Athletics Men's 800 metres,1,0,0,0,0,7,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MYA,Athletics,Athletics Men's Marathon,1,0,0,0,0,7,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MYA,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,7,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MYA,Boxing,Boxing Men's Flyweight,1,0,0,0,0,7,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MYA,Football,Football Men's Football,13,0,0,0,0,7,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
MYA,Weightlifting,Weightlifting Men's Flyweight,1,0,0,0,0,7,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NCA,Athletics,Athletics Men's 20 kilometres Walk,1,0,0,0,0,10,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NCA,Athletics,Athletics Men's 400 metres,1,0,0,0,0,10,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NCA,Athletics,Athletics Men's 800 metres,1,0,0,0,0,10,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NCA,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,10,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NCA,Athletics,Athletics Men's Marathon,1,0,0,0,0,10,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NCA,Athletics,Athletics Women's 100 metres,1,0,0,0,0,10,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NCA,Athletics,Athletics Women's 200 metres,1,0,0,0,0,10,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NCA,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,10,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NCA,Boxing,Boxing Men's Flyweight,1,0,0,0,0,10,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NCA,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,10,1972,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NED,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Athletics,Athletics Men's 800 metres,1,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Athletics,"Athletics Women's 1,500 metres",2,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Athletics,Athletics Women's 100 metres,1,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Athletics,Athletics Women's 200 metres,1,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Athletics,Athletics Women's 400 metres,1,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Athletics,Athletics Women's High Jump,1,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Boxing,Boxing Men's Welterweight,1,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",2,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Canoeing,"Canoeing Women's Kayak Singles, 500 metres",1,0,1,0,1,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,72,1972,4.0,0.0,0.0,4.0,0,3.0,1.0,1.0,5.0
NED,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Cycling,"Cycling Men's Road Race, Individual",4,1,0,0,1,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Cycling,Cycling Men's Sprint,2,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",2,0,0,0,0,72,1972,0.0,2.0,0.0,2.0,0,3.0,1.0,1.0,5.0
NED,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Diving,Diving Women's Platform,1,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Diving,Diving Women's Springboard,1,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Equestrianism,"Equestrianism Mixed Dressage, Individual",3,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Equestrianism,"Equestrianism Mixed Dressage, Team",3,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",4,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",4,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Fencing,"Fencing Men's Sabre, Individual",1,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Gymnastics,Gymnastics Women's Balance Beam,6,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Gymnastics,Gymnastics Women's Floor Exercise,6,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Gymnastics,Gymnastics Women's Horse Vault,6,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Gymnastics,Gymnastics Women's Individual All-Around,6,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Gymnastics,Gymnastics Women's Team All-Around,6,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Gymnastics,Gymnastics Women's Uneven Bars,6,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Hockey,Hockey Men's Hockey,16,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Judo,Judo Men's Heavyweight,1,1,0,0,1,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Judo,Judo Men's Middleweight,1,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Judo,Judo Men's Open Class,1,1,0,0,1,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
NED,Modern Pentathlon,Modern Pentathlon Men's Individual,3,0,0,0,0,72,1972,0.0,0.0,0.0,0.0,0,3.0,1.0,1.0,5.0
