NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
KGZ,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,32,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KGZ,Modern Pentathlon,Modern Pentathlon Men's Individual,1,0,0,0,0,32,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KGZ,Modern Pentathlon,Modern Pentathlon Women's Individual,1,0,0,0,0,32,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KGZ,Shooting,"Shooting Men's Air Rifle, 10 metres",1,0,0,0,0,32,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KGZ,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,32,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KGZ,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,32,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KGZ,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,32,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KGZ,Swimming,Swimming Men's 200 metres Backstroke,1,0,0,0,0,32,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KGZ,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,32,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KGZ,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,32,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KGZ,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,32,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KGZ,Swimming,Swimming Men's 50 metres Freestyle,1,0,0,0,0,32,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KGZ,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,32,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KGZ,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,32,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KGZ,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,32,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KGZ,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,32,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KGZ,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,32,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KGZ,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,32,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KGZ,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,32,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KGZ,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",1,0,0,0,0,32,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KGZ,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,32,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KIR,Athletics,Athletics Men's 100 metres,1,0,0,0,0,3,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KIR,Athletics,Athletics Women's 100 metres,1,0,0,0,0,3,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KIR,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,3,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KOR,Archery,Archery Men's Individual,3,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Archery,Archery Men's Team,3,3,0,0,3,149,2004,3.0,0.0,0.0,3.0,0,9.0,12.0,9.0,30.0
KOR,Archery,Archery Women's Individual,3,1,1,0,2,149,2004,1.0,1.0,1.0,3.0,0,9.0,12.0,9.0,30.0
KOR,Archery,Archery Women's Team,3,3,0,0,3,149,2004,3.0,0.0,0.0,3.0,0,9.0,12.0,9.0,30.0
KOR,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Athletics,Athletics Men's 20 kilometres Walk,3,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Athletics,Athletics Men's 50 kilometres Walk,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Athletics,Athletics Men's 800 metres,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Athletics,Athletics Men's Marathon,3,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Athletics,Athletics Women's 20 kilometres Walk,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Athletics,Athletics Women's Javelin Throw,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Athletics,Athletics Women's Marathon,3,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Athletics,Athletics Women's Shot Put,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Badminton,Badminton Men's Doubles,6,2,2,0,4,149,2004,0.0,2.0,2.0,4.0,0,9.0,12.0,9.0,30.0
KOR,Badminton,Badminton Men's Singles,3,0,1,0,1,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Badminton,Badminton Mixed Doubles,4,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Badminton,Badminton Women's Doubles,4,0,0,2,2,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Badminton,Badminton Women's Singles,2,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Basketball,Basketball Women's Basketball,11,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Boxing,Boxing Men's Featherweight,1,0,0,1,1,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Boxing,Boxing Men's Flyweight,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Boxing,Boxing Men's Light-Heavyweight,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Boxing,Boxing Men's Lightweight,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Boxing,Boxing Men's Welterweight,1,0,0,1,1,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Cycling,Cycling Men's Keirin,2,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Cycling,Cycling Men's Sprint,2,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Cycling,Cycling Women's Points Race,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Cycling,"Cycling Women's Road Race, Individual",1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Equestrianism,"Equestrianism Mixed Jumping, Individual",4,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Equestrianism,"Equestrianism Mixed Jumping, Team",4,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,149,2004,1.0,0.0,0.0,1.0,0,9.0,12.0,9.0,30.0
KOR,Fencing,"Fencing Men's Foil, Team",4,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Fencing,"Fencing Men's Sabre, Individual",1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Fencing,"Fencing Men's epee, Individual",1,0,0,0,0,149,2004,0.0,0.0,1.0,1.0,0,9.0,12.0,9.0,30.0
KOR,Fencing,"Fencing Women's Foil, Individual",1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Fencing,"Fencing Women's Sabre, Individual",1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Fencing,"Fencing Women's epee, Individual",3,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Fencing,"Fencing Women's epee, Team",4,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Football,Football Men's Football,16,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Gymnastics,Gymnastics Men's Floor Exercise,4,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Gymnastics,Gymnastics Men's Horizontal Bar,5,0,0,0,0,149,2004,0.0,0.0,1.0,1.0,0,9.0,12.0,9.0,30.0
KOR,Gymnastics,Gymnastics Men's Horse Vault,5,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Gymnastics,Gymnastics Men's Individual All-Around,6,0,1,1,2,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Gymnastics,Gymnastics Men's Parallel Bars,5,0,0,0,0,149,2004,0.0,1.0,0.0,1.0,0,9.0,12.0,9.0,30.0
KOR,Gymnastics,Gymnastics Men's Pommelled Horse,5,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Gymnastics,Gymnastics Men's Rings,5,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Gymnastics,Gymnastics Men's Team All-Around,6,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Gymnastics,Gymnastics Women's Balance Beam,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Gymnastics,Gymnastics Women's Floor Exercise,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Gymnastics,Gymnastics Women's Horse Vault,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Gymnastics,Gymnastics Women's Individual All-Around,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Gymnastics,Gymnastics Women's Uneven Bars,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Handball,Handball Men's Handball,15,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Handball,Handball Women's Handball,15,0,15,0,15,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Hockey,Hockey Men's Hockey,16,0,0,0,0,149,2004,0.0,16.0,0.0,16.0,0,9.0,12.0,9.0,30.0
KOR,Hockey,Hockey Women's Hockey,16,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Judo,Judo Men's Extra-Lightweight,1,0,0,1,1,149,2004,0.0,1.0,0.0,1.0,0,9.0,12.0,9.0,30.0
KOR,Judo,Judo Men's Half-Heavyweight,1,0,1,0,1,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,149,2004,0.0,1.0,0.0,1.0,0,9.0,12.0,9.0,30.0
KOR,Judo,Judo Men's Heavyweight,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Judo,Judo Men's Lightweight,1,1,0,0,1,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Judo,Judo Men's Middleweight,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Judo,Judo Women's Extra-Lightweight,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Judo,Judo Women's Half-Heavyweight,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Judo,Judo Women's Half-Lightweight,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Judo,Judo Women's Half-Middleweight,1,0,0,0,0,149,2004,0.0,0.0,1.0,1.0,0,9.0,12.0,9.0,30.0
KOR,Judo,Judo Women's Heavyweight,1,0,0,0,0,149,2004,0.0,0.0,1.0,1.0,0,9.0,12.0,9.0,30.0
KOR,Judo,Judo Women's Middleweight,1,0,0,0,0,149,2004,0.0,0.0,1.0,1.0,0,9.0,12.0,9.0,30.0
KOR,Modern Pentathlon,Modern Pentathlon Men's Individual,2,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Rowing,Rowing Women's Single Sculls,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Sailing,Sailing Men's Two Person Dinghy,2,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Sailing,Sailing Men's Windsurfer,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Sailing,Sailing Mixed One Person Dinghy,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Shooting,"Shooting Men's Air Pistol, 10 metres",2,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Shooting,"Shooting Men's Air Rifle, 10 metres",2,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,1,0,1,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Shooting,Shooting Men's Skeet,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Shooting,"Shooting Women's Air Pistol, 10 metres",2,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Shooting,"Shooting Women's Air Rifle, 10 metres",2,0,0,0,0,149,2004,0.0,1.0,0.0,1.0,0,9.0,12.0,9.0,30.0
KOR,Shooting,Shooting Women's Double Trap,1,0,1,0,1,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Shooting,Shooting Women's Skeet,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Shooting,"Shooting Women's Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Shooting,"Shooting Women's Sporting Pistol, 25 metres",2,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Shooting,Shooting Women's Trap,1,0,0,1,1,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Swimming,Swimming Men's 200 metres Backstroke,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Swimming,Swimming Men's 200 metres Individual Medley,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Swimming,Swimming Men's 400 metres Individual Medley,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Swimming,Swimming Men's 50 metres Freestyle,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Swimming,Swimming Women's 100 metres Backstroke,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Swimming,Swimming Women's 100 metres Breaststroke,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Swimming,Swimming Women's 200 metres Backstroke,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Swimming,Swimming Women's 200 metres Butterfly,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Swimming,Swimming Women's 200 metres Freestyle,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Swimming,Swimming Women's 200 metres Individual Medley,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Swimming,Swimming Women's 400 metres Freestyle,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Swimming,Swimming Women's 400 metres Individual Medley,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Swimming,Swimming Women's 50 metres Freestyle,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Swimming,Swimming Women's 800 metres Freestyle,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Synchronized Swimming,Synchronized Swimming Women's Duet,2,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Table Tennis,Table Tennis Men's Doubles,4,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Table Tennis,Table Tennis Men's Singles,3,1,0,0,1,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Table Tennis,Table Tennis Women's Doubles,4,0,2,0,2,149,2004,0.0,0.0,2.0,2.0,0,9.0,12.0,9.0,30.0
KOR,Table Tennis,Table Tennis Women's Singles,3,0,0,1,1,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Taekwondo,Taekwondo Men's Featherweight,1,0,0,1,1,149,2004,0.0,1.0,0.0,1.0,0,9.0,12.0,9.0,30.0
KOR,Taekwondo,Taekwondo Men's Heavyweight,1,1,0,0,1,149,2004,1.0,0.0,0.0,1.0,0,9.0,12.0,9.0,30.0
KOR,Taekwondo,Taekwondo Women's Featherweight,1,1,0,0,1,149,2004,1.0,0.0,0.0,1.0,0,9.0,12.0,9.0,30.0
KOR,Taekwondo,Taekwondo Women's Welterweight,1,0,0,1,1,149,2004,1.0,0.0,0.0,1.0,0,9.0,12.0,9.0,30.0
KOR,Tennis,Tennis Men's Singles,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Tennis,Tennis Women's Singles,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Volleyball,Volleyball Women's Volleyball,11,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Weightlifting,Weightlifting Men's Lightweight,1,0,1,0,1,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Weightlifting,Weightlifting Men's Super-Heavyweight,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Weightlifting,Weightlifting Women's Heavyweight,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Weightlifting,Weightlifting Women's Light-Heavyweight,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Weightlifting,Weightlifting Women's Middleweight,1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Weightlifting,Weightlifting Women's Super-Heavyweight,1,0,1,0,1,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,149,2004,0.0,1.0,0.0,1.0,0,9.0,12.0,9.0,30.0
KOR,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,1,0,1,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,149,2004,0.0,0.0,1.0,1.0,0,9.0,12.0,9.0,30.0
KOR,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,1,0,0,1,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KOR,Wrestling,"Wrestling Women's Lightweight, Freestyle",1,0,0,0,0,149,2004,0.0,0.0,0.0,0.0,0,9.0,12.0,9.0,30.0
KSA,Athletics,Athletics Men's 100 metres,1,0,0,0,0,12,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KSA,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,12,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KSA,Athletics,Athletics Men's 400 metres,1,0,0,0,0,12,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KSA,Athletics,Athletics Men's 400 metres Hurdles,2,0,0,0,0,12,2004,0.0,1.0,0.0,1.0,0,0.0,0.0,0.0,0.0
KSA,Athletics,Athletics Men's 800 metres,1,0,0,0,0,12,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KSA,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,12,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KSA,Equestrianism,"Equestrianism Mixed Jumping, Individual",2,0,0,0,0,12,2004,0.0,0.0,1.0,1.0,0,0.0,0.0,0.0,0.0
KSA,Shooting,Shooting Men's Skeet,1,0,0,0,0,12,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KSA,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,12,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KSA,Table Tennis,Table Tennis Men's Singles,1,0,0,0,0,12,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KSA,Weightlifting,Weightlifting Men's Lightweight,2,0,0,0,0,12,2004,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
