NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
GBR,Shooting,"Shooting Men's Dueling Pistol, 30 metres",1,0,0,0,0,79,1912,0.0,0.0,0.0,0.0,0,10.0,15.0,16.0,41.0
GBR,Shooting,"Shooting Men's Dueling Pistol, 30 metres, Team",4,0,0,4,4,79,1912,0.0,0.0,0.0,0.0,0,10.0,15.0,16.0,41.0
GBR,Shooting,"Shooting Men's Free Pistol, 50 metres",7,0,0,1,1,79,1912,0.0,0.0,0.0,0.0,0,10.0,15.0,16.0,41.0
GBR,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",4,0,0,4,4,79,1912,0.0,0.0,0.0,0.0,0,10.0,15.0,16.0,41.0
GBR,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",6,0,6,0,6,79,1912,0.0,0.0,0.0,0.0,0,10.0,15.0,16.0,41.0
GBR,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",12,0,0,0,0,79,1912,0.0,0.0,0.0,0.0,0,10.0,15.0,16.0,41.0
GBR,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",10,0,0,0,0,79,1912,0.0,0.0,0.0,0.0,0,10.0,15.0,16.0,41.0
GBR,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",9,0,1,1,2,79,1912,0.0,0.0,0.0,0.0,0,10.0,15.0,16.0,41.0
GBR,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",9,0,0,0,0,79,1912,0.0,0.0,0.0,0.0,0,10.0,15.0,16.0,41.0
GBR,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres, Team",4,0,4,0,4,79,1912,0.0,0.0,0.0,0.0,0,10.0,15.0,16.0,41.0
GBR,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres, Team",4,4,0,0,4,79,1912,0.0,0.0,0.0,0.0,0,10.0,15.0,16.0,41.0
GBR,Shooting,Shooting Men's Trap,9,0,0,0,0,79,1912,0.0,0.0,1.0,1.0,0,10.0,15.0,16.0,41.0
GBR,Shooting,"Shooting Men's Trap, Team",6,0,6,0,6,79,1912,6.0,0.0,6.0,12.0,0,10.0,15.0,16.0,41.0
GBR,Swimming,"Swimming Men's 1,500 metres Freestyle",4,0,1,0,1,79,1912,1.0,1.0,0.0,2.0,0,10.0,15.0,16.0,41.0
GBR,Swimming,Swimming Men's 100 metres Backstroke,3,0,0,0,0,79,1912,0.0,0.0,1.0,1.0,0,10.0,15.0,16.0,41.0
GBR,Swimming,Swimming Men's 100 metres Freestyle,2,0,0,0,0,79,1912,0.0,0.0,0.0,0.0,0,10.0,15.0,16.0,41.0
GBR,Swimming,Swimming Men's 200 metres Breaststroke,3,0,0,0,0,79,1912,1.0,1.0,0.0,2.0,0,10.0,15.0,16.0,41.0
GBR,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,4,4,79,1912,4.0,0.0,0.0,4.0,0,10.0,15.0,16.0,41.0
GBR,Swimming,Swimming Men's 400 metres Breaststroke,2,0,0,1,1,79,1912,0.0,0.0,0.0,0.0,0,10.0,15.0,16.0,41.0
GBR,Swimming,Swimming Men's 400 metres Freestyle,4,0,1,0,1,79,1912,1.0,0.0,0.0,1.0,0,10.0,15.0,16.0,41.0
GBR,Swimming,Swimming Women's 100 metres Freestyle,6,0,0,1,1,79,1912,0.0,0.0,0.0,0.0,0,10.0,15.0,16.0,41.0
GBR,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,4,0,0,4,79,1912,0.0,0.0,0.0,0.0,0,10.0,15.0,16.0,41.0
GBR,Tennis,"Tennis Men's Doubles, Covered Courts",8,0,0,2,2,79,1912,2.0,2.0,0.0,4.0,0,10.0,15.0,16.0,41.0
GBR,Tennis,"Tennis Men's Singles, Covered Courts",8,0,1,0,1,79,1912,1.0,1.0,1.0,3.0,0,10.0,15.0,16.0,41.0
GBR,Tennis,"Tennis Mixed Doubles, Covered Courts",6,2,2,0,4,79,1912,0.0,0.0,0.0,0.0,0,10.0,15.0,16.0,41.0
GBR,Tennis,"Tennis Women's Singles, Covered Courts",3,1,0,1,2,79,1912,1.0,1.0,0.0,2.0,0,10.0,15.0,16.0,41.0
GBR,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,8,0,8,0,8,79,1912,8.0,8.0,8.0,24.0,0,10.0,15.0,16.0,41.0
GBR,Water Polo,Water Polo Men's Water Polo,7,7,0,0,7,79,1912,7.0,0.0,0.0,7.0,0,10.0,15.0,16.0,41.0
GBR,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",3,0,0,0,0,79,1912,0.0,0.0,0.0,0.0,0,10.0,15.0,16.0,41.0
GBR,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,79,1912,0.0,0.0,0.0,0.0,0,10.0,15.0,16.0,41.0
GBR,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",5,0,0,0,0,79,1912,0.0,0.0,0.0,0.0,0,10.0,15.0,16.0,41.0
GBR,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",3,0,0,0,0,79,1912,0.0,0.0,0.0,0.0,0,10.0,15.0,16.0,41.0
GER,Art Competitions,Art Competitions Mixed Architecture,1,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Art Competitions,Art Competitions Mixed Literature,1,1,0,0,1,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Athletics,"Athletics Men's 1,500 metres",3,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Athletics,Athletics Men's 100 metres,4,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Athletics,Athletics Men's 200 metres,3,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Athletics,"Athletics Men's 3,000 metres, Team",4,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Athletics,Athletics Men's 4 x 100 metres Relay,5,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Athletics,Athletics Men's 400 metres,6,0,1,0,1,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Athletics,Athletics Men's 800 metres,4,0,0,0,0,69,1912,0.0,0.0,1.0,1.0,0,5.0,13.0,7.0,25.0
GER,Athletics,"Athletics Men's Cross-Country, Individual",1,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Athletics,Athletics Men's Decathlon,3,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Athletics,Athletics Men's Discus Throw,3,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Athletics,Athletics Men's High Jump,2,0,1,0,1,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Athletics,Athletics Men's Javelin Throw,3,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Athletics,Athletics Men's Long Jump,1,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Athletics,Athletics Men's Pentathlon,3,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Athletics,Athletics Men's Shot Put,2,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Cycling,"Cycling Men's Road Race, Individual",11,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Cycling,"Cycling Men's Road Race, Team",11,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Diving,Diving Men's Plain High,4,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Diving,Diving Men's Platform,3,0,1,0,1,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Diving,Diving Men's Springboard,4,1,1,1,3,69,1912,1.0,1.0,1.0,3.0,0,5.0,13.0,7.0,25.0
GER,Equestrianism,"Equestrianism Men's Dressage, Individual",4,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Equestrianism,"Equestrianism Men's Jumping, Individual",6,0,1,0,1,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Equestrianism,"Equestrianism Men's Jumping, Team",4,0,0,4,4,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Equestrianism,"Equestrianism Men's Three-Day Event, Individual",4,0,1,0,1,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Equestrianism,"Equestrianism Men's Three-Day Event, Team",4,0,4,0,4,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Fencing,"Fencing Men's Foil, Individual",9,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Fencing,"Fencing Men's Sabre, Individual",4,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Fencing,"Fencing Men's Sabre, Team",9,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Fencing,"Fencing Men's epee, Individual",7,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Fencing,"Fencing Men's epee, Team",4,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Football,Football Men's Football,22,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Gymnastics,Gymnastics Men's Team All-Around,18,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Gymnastics,"Gymnastics Men's Team All-Around, Free System",18,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Modern Pentathlon,Modern Pentathlon Men's Individual,1,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Rowing,Rowing Men's Coxed Eights,18,0,0,9,9,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Rowing,"Rowing Men's Coxed Fours, Outriggers",5,5,0,0,5,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Rowing,Rowing Men's Single Sculls,2,0,0,0,0,69,1912,0.0,0.0,1.0,1.0,0,5.0,13.0,7.0,25.0
GER,Shooting,"Shooting Men's Dueling Pistol, 30 metres",1,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Shooting,"Shooting Men's Dueling Pistol, 30 metres, Team",4,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Shooting,"Shooting Men's Running Target, Double Shot",2,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Shooting,"Shooting Men's Running Target, Single Shot",3,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Shooting,Shooting Men's Trap,7,0,1,0,1,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Shooting,"Shooting Men's Trap, Team",6,0,0,6,6,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Swimming,Swimming Men's 100 metres Backstroke,5,0,1,1,2,69,1912,1.0,0.0,0.0,1.0,0,5.0,13.0,7.0,25.0
GER,Swimming,Swimming Men's 100 metres Freestyle,5,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Swimming,Swimming Men's 200 metres Breaststroke,3,1,1,1,3,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Swimming,Swimming Men's 400 metres Breaststroke,3,1,0,0,1,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Swimming,Swimming Women's 100 metres Freestyle,4,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,4,0,4,0,4,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Tennis,Tennis Men's Doubles,4,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Tennis,Tennis Men's Singles,6,0,0,1,1,69,1912,0.0,1.0,0.0,1.0,0,5.0,13.0,7.0,25.0
GER,Tennis,Tennis Mixed Doubles,2,2,0,0,2,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Tennis,Tennis Women's Singles,1,0,1,0,1,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",3,0,1,0,1,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",2,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",3,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",3,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GER,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",3,0,0,0,0,69,1912,0.0,0.0,0.0,0.0,0,5.0,13.0,7.0,25.0
GRE,Athletics,Athletics Men's 100 metres,1,0,0,0,0,25,1912,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0
GRE,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,25,1912,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0
GRE,Athletics,Athletics Men's Marathon,1,0,0,0,0,25,1912,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0
GRE,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,25,1912,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0
GRE,Athletics,Athletics Men's Shot Put,1,0,0,0,0,25,1912,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0
GRE,Athletics,Athletics Men's Standing High Jump,1,0,0,1,1,25,1912,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,2.0
GRE,Athletics,Athletics Men's Standing Long Jump,1,1,0,0,1,25,1912,0.0,1.0,0.0,1.0,0,1.0,0.0,1.0,2.0
GRE,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,25,1912,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0
GRE,Fencing,"Fencing Men's epee, Individual",6,0,0,0,0,25,1912,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0
GRE,Fencing,"Fencing Men's epee, Team",7,0,0,0,0,25,1912,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0
GRE,Shooting,"Shooting Men's Dueling Pistol, 30 metres",6,0,0,0,0,25,1912,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0
GRE,Shooting,"Shooting Men's Dueling Pistol, 30 metres, Team",4,0,0,0,0,25,1912,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0
GRE,Shooting,"Shooting Men's Free Pistol, 50 metres",4,0,0,0,0,25,1912,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0
GRE,Shooting,"Shooting Men's Free Pistol, 50 metres, Team",4,0,0,0,0,25,1912,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0
GRE,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",6,0,0,0,0,25,1912,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0
GRE,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",5,0,0,0,0,25,1912,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0
GRE,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",6,0,0,0,0,25,1912,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0
GRE,Shooting,"Shooting Men's Running Target, Single Shot",2,0,0,0,0,25,1912,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0
GRE,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",4,0,0,0,0,25,1912,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0
GRE,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",4,0,0,0,0,25,1912,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0
GRE,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres, Team",4,0,0,0,0,25,1912,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0
GRE,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres, Team",4,0,0,0,0,25,1912,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0
GRE,Shooting,Shooting Men's Trap,1,0,0,0,0,25,1912,0.0,0.0,1.0,1.0,0,1.0,0.0,1.0,2.0
GRE,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,25,1912,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0
GRE,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",1,0,0,0,0,25,1912,0.0,0.0,0.0,0.0,0,1.0,0.0,1.0,2.0
HUN,Athletics,"Athletics Men's 1,500 metres",2,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Athletics,Athletics Men's 10 kilometres Walk,2,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Athletics,Athletics Men's 100 metres,5,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Athletics,Athletics Men's 200 metres,3,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Athletics,Athletics Men's 400 metres,4,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Athletics,Athletics Men's 800 metres,4,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Athletics,Athletics Men's Discus Throw,5,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Athletics,"Athletics Men's Discus Throw, Both Hands",3,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Athletics,Athletics Men's High Jump,2,0,0,0,0,52,1912,0.0,1.0,0.0,1.0,0,3.0,2.0,3.0,8.0
HUN,Athletics,Athletics Men's Javelin Throw,1,0,0,1,1,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Athletics,"Athletics Men's Javelin Throw, Both Hands",1,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Athletics,Athletics Men's Long Jump,2,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Athletics,Athletics Men's Marathon,2,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Athletics,Athletics Men's Shot Put,1,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Athletics,Athletics Men's Standing High Jump,1,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Athletics,Athletics Men's Standing Long Jump,1,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Cycling,"Cycling Men's Road Race, Individual",5,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Cycling,"Cycling Men's Road Race, Team",5,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Fencing,"Fencing Men's Foil, Individual",8,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Fencing,"Fencing Men's Sabre, Individual",12,1,1,1,3,52,1912,1.0,1.0,0.0,2.0,0,3.0,2.0,3.0,8.0
HUN,Fencing,"Fencing Men's Sabre, Team",8,8,0,0,8,52,1912,5.0,0.0,0.0,5.0,0,3.0,2.0,3.0,8.0
HUN,Fencing,"Fencing Men's epee, Individual",2,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Football,Football Men's Football,14,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Gymnastics,Gymnastics Men's Individual All-Around,4,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Gymnastics,Gymnastics Men's Team All-Around,16,0,16,0,16,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Rowing,Rowing Men's Coxed Eights,9,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Rowing,Rowing Men's Single Sculls,2,0,0,0,0,52,1912,0.0,0.0,1.0,1.0,0,3.0,2.0,3.0,8.0
HUN,Shooting,"Shooting Men's Dueling Pistol, 30 metres",1,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres",7,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Shooting,"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",6,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Shooting,"Shooting Men's Military Rifle, Any Position, 600 metres",6,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Shooting,"Shooting Men's Military Rifle, Three Positions, 300 metres",9,1,0,0,1,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Shooting,"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",2,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Shooting,"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",1,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Swimming,"Swimming Men's 1,500 metres Freestyle",1,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Swimming,Swimming Men's 100 metres Backstroke,3,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Swimming,Swimming Men's 100 metres Freestyle,3,0,0,0,0,52,1912,0.0,1.0,0.0,1.0,0,3.0,2.0,3.0,8.0
HUN,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,4,0,0,0,0,52,1912,0.0,4.0,0.0,4.0,0,3.0,2.0,3.0,8.0
HUN,Swimming,Swimming Men's 400 metres Breaststroke,1,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Tennis,Tennis Men's Doubles,4,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Tennis,Tennis Men's Singles,4,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Water Polo,Water Polo Men's Water Polo,7,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",2,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",5,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Wrestling,"Wrestling Men's Middleweight A, Greco-Roman",2,0,0,0,0,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
HUN,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",1,0,0,1,1,52,1912,0.0,0.0,0.0,0.0,0,3.0,2.0,3.0,8.0
ISL,Athletics,Athletics Men's 100 metres,1,0,0,0,0,2,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISL,Wrestling,"Wrestling Men's Middleweight B, Greco-Roman",1,0,0,0,0,2,1912,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Art Competitions,Art Competitions Mixed Literature,1,0,0,0,0,36,1912,0.0,0.0,0.0,0.0,0,3.0,1.0,2.0,6.0
