NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
HUN,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Athletics,Athletics Men's Shot Put,2,0,1,0,1,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Athletics,Athletics Men's Standing High Jump,2,0,0,0,0,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Athletics,Athletics Men's Standing Long Jump,2,0,0,0,0,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Athletics,Athletics Men's Stone Throw,1,0,0,0,0,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Fencing,"Fencing Men's Foil, Individual",4,0,0,0,0,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Fencing,"Fencing Men's Sabre, Individual",4,0,0,0,0,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Fencing,"Fencing Men's Sabre, Individual, Three Hits",4,0,0,1,1,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Fencing,"Fencing Men's Sabre, Team",4,0,0,0,0,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Fencing,"Fencing Men's epee, Individual",2,0,0,0,0,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Gymnastics,Gymnastics Men's Individual All-Around,5,0,0,0,0,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Gymnastics,"Gymnastics Men's Individual All-Around, 5 Events",7,0,0,0,0,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Gymnastics,Gymnastics Men's Rope Climbing,2,0,1,0,1,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Gymnastics,Gymnastics Men's Team All-Around,8,0,0,0,0,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Shooting,"Shooting Men's Dueling Pistol Au Commandement, 25 metres",1,0,0,0,0,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Shooting,Shooting Men's Dueling Pistol Au Vise 20 metres,1,0,0,0,0,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Shooting,"Shooting Men's Free Pistol, 25 metres",1,0,0,0,0,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",1,0,0,0,0,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",2,0,0,0,0,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Shooting,"Shooting Men's Military Revolver, 20 metres",1,0,0,0,0,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",1,0,0,0,0,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",1,0,0,0,0,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Shooting,"Shooting Men's Trap, Double Shot, 14 metres",1,0,0,0,0,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Shooting,"Shooting Men's Trap, Single Shot, 16 metres",1,0,0,0,0,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Swimming,Swimming Men's 100 metres Freestyle,2,0,1,0,1,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,4,4,0,0,4,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Swimming,Swimming Men's 400 metres Freestyle,2,0,0,0,0,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Tennis,Tennis Men's Singles,1,0,0,0,0,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Wrestling,"Wrestling Men's Heavyweight, Greco-Roman",1,0,0,0,0,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
HUN,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",2,0,0,1,1,41,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Athletics,Athletics Men's 100 metres,1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Athletics,Athletics Men's 5 mile,1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Athletics,"Athletics Men's Discus Throw, Greek Style",1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Athletics,Athletics Men's Long Jump,1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Athletics,Athletics Men's Marathon,1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Athletics,Athletics Men's Pentathlon (Ancient),1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Athletics,Athletics Men's Standing Long Jump,1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Cycling,Cycling Men's 333 metres Time Trial,2,1,0,0,1,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Cycling,"Cycling Men's 5,000 metres",2,1,0,0,1,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Cycling,"Cycling Men's Road Race, Individual",1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Cycling,Cycling Men's Sprint,2,1,0,0,1,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Diving,Diving Men's Platform,2,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Fencing,"Fencing Men's Sabre, Individual",1,0,0,1,1,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Fencing,"Fencing Men's Sabre, Individual, Three Hits",1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Fencing,"Fencing Men's epee, Masters, Individual",1,0,1,0,1,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Gymnastics,Gymnastics Men's Individual All-Around,3,0,1,0,1,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Gymnastics,"Gymnastics Men's Individual All-Around, 5 Events",3,0,1,0,1,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Gymnastics,Gymnastics Men's Team All-Around,18,0,0,9,9,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Rowing,Rowing Men's 17-Man Naval Rowing Boats,17,0,0,17,17,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Rowing,Rowing Men's 6-Man Naval Rowing Boats,7,7,0,0,7,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Rowing,Rowing Men's Coxed Fours,5,5,0,0,5,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Rowing,Rowing Men's Coxed Pairs (1 kilometres),6,3,3,0,6,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Rowing,Rowing Men's Coxed Pairs (1 mile),3,3,0,0,3,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Shooting,"Shooting Men's Dueling Pistol Au Commandement, 25 metres",1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Shooting,Shooting Men's Dueling Pistol Au Vise 20 metres,1,0,1,0,1,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Shooting,"Shooting Men's Free Pistol, 25 metres",1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Shooting,"Shooting Men's Military Revolver, 20 metres",1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",9,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Swimming,Swimming Men's One Mile Freestyle,1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Weightlifting,"Weightlifting Men's Unlimited, One Hand",1,0,1,0,1,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Weightlifting,"Weightlifting Men's Unlimited, Two Hands",1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NED,Fencing,"Fencing Men's Foil, Individual",9,0,0,0,0,8,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NED,Fencing,"Fencing Men's Sabre, Individual",9,0,0,0,0,8,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NED,Fencing,"Fencing Men's Sabre, Individual, Three Hits",7,0,1,0,1,8,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NED,Fencing,"Fencing Men's Sabre, Team",4,0,0,4,4,8,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NED,Fencing,"Fencing Men's epee, Individual",11,0,0,1,1,8,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NED,Fencing,"Fencing Men's epee, Team",4,0,0,0,0,8,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NED,Tennis,Tennis Men's Doubles,2,0,0,0,0,8,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NED,Tennis,Tennis Men's Singles,3,0,0,0,0,8,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NOR,Athletics,Athletics Men's 5 mile,1,0,0,0,0,12,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NOR,Athletics,Athletics Men's High Jump,1,0,0,0,0,12,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NOR,Athletics,"Athletics Men's Javelin Throw, Freestyle",2,0,0,0,0,12,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NOR,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,12,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NOR,Athletics,Athletics Men's Triple Jump,2,0,0,0,0,12,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NOR,Gymnastics,"Gymnastics Men's Individual All-Around, 5 Events",1,0,0,0,0,12,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NOR,Gymnastics,Gymnastics Men's Team All-Around,20,20,0,0,20,12,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NOR,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",6,0,0,0,0,12,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NOR,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",5,0,5,0,5,12,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NOR,Shooting,"Shooting Men's Military Revolver, 20 metres",2,0,0,0,0,12,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NOR,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",7,0,0,0,0,12,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
NOR,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",7,0,0,0,0,12,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUI,Athletics,Athletics Men's Marathon,1,0,0,0,0,14,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUI,Cycling,Cycling Men's 20 kilometres,2,0,0,0,0,14,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUI,Cycling,Cycling Men's 333 metres Time Trial,1,0,0,0,0,14,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUI,Cycling,"Cycling Men's 5,000 metres",2,0,0,0,0,14,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUI,Cycling,"Cycling Men's Road Race, Individual",1,0,0,0,0,14,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUI,Cycling,Cycling Men's Sprint,2,0,0,0,0,14,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUI,Shooting,"Shooting Men's Free Pistol, 25 metres",3,0,0,0,0,14,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUI,Shooting,"Shooting Men's Free Pistol, 50 metres",5,0,0,0,0,14,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUI,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",6,1,1,0,2,14,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUI,Shooting,"Shooting Men's Free Rifle, Three Positions, 300 metres, Team",5,5,0,0,5,14,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUI,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",5,0,0,0,0,14,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUI,Shooting,"Shooting Men's Military Revolver, 20 metres",4,1,0,0,1,14,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUI,Shooting,"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",3,0,1,1,2,14,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SUI,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",5,1,1,0,2,14,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Athletics,"Athletics Men's 1,500 metres",2,0,0,1,1,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Athletics,Athletics Men's 100 metres,3,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Athletics,Athletics Men's 5 mile,3,0,1,1,2,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Athletics,Athletics Men's 800 metres,3,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Athletics,"Athletics Men's Discus Throw, Greek Style",1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Athletics,Athletics Men's High Jump,2,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Athletics,"Athletics Men's Javelin Throw, Freestyle",4,1,1,1,3,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Athletics,Athletics Men's Long Jump,2,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Athletics,Athletics Men's Marathon,3,0,1,0,1,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Athletics,Athletics Men's Pentathlon (Ancient),3,1,0,1,2,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Athletics,Athletics Men's Pole Vault,1,0,1,0,1,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Athletics,Athletics Men's Shot Put,1,0,0,1,1,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Athletics,Athletics Men's Standing Long Jump,3,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Athletics,Athletics Men's Stone Throw,1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Cycling,Cycling Men's 333 metres Time Trial,1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Cycling,"Cycling Men's 5,000 metres",1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Cycling,"Cycling Men's Road Race, Individual",1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Cycling,Cycling Men's Sprint,1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Diving,Diving Men's Platform,11,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Fencing,"Fencing Men's Foil, Individual",2,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Fencing,"Fencing Men's epee, Individual",1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Shooting,"Shooting Men's Dueling Pistol Au Commandement, 25 metres",2,0,1,1,2,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Shooting,Shooting Men's Dueling Pistol Au Vise 20 metres,2,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Shooting,"Shooting Men's Free Pistol, 25 metres",2,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Shooting,"Shooting Men's Free Pistol, 50 metres",2,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Shooting,"Shooting Men's Free Rifle, Any Position, 300 metres",2,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Shooting,"Shooting Men's Military Revolver, 1873-1874 Gras Model, 20 metres",1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Shooting,"Shooting Men's Military Revolver, 20 metres",2,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Shooting,"Shooting Men's Military Rifle, Kneeling Or Standing, 300 metres",2,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Swimming,Swimming Men's 100 metres Freestyle,3,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,4,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Swimming,Swimming Men's One Mile Freestyle,3,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Tug-Of-War,Tug-Of-War Men's Tug-Of-War,8,0,0,8,8,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
SWE,Weightlifting,"Weightlifting Men's Unlimited, One Hand",1,0,0,0,0,37,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,2,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
TUR,Athletics,Athletics Men's 800 metres,1,0,0,0,0,2,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
USA,Athletics,"Athletics Men's 1,500 metres",4,1,0,0,1,28,1906,1.0,1.0,1.0,3.0,0,0.0,0.0,0.0,0.0
USA,Athletics,"Athletics Men's 1,500 metres Walk",1,1,0,0,1,28,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
USA,Athletics,Athletics Men's 100 metres,7,1,1,0,2,28,1906,1.0,1.0,1.0,3.0,0,0.0,0.0,0.0,0.0
USA,Athletics,Athletics Men's 110 metres Hurdles,3,1,0,0,1,28,1906,1.0,1.0,1.0,3.0,0,0.0,0.0,0.0,0.0
USA,Athletics,Athletics Men's 400 metres,9,1,0,0,1,28,1906,1.0,1.0,1.0,3.0,0,0.0,0.0,0.0,0.0
USA,Athletics,Athletics Men's 5 mile,3,0,0,0,0,28,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
USA,Athletics,Athletics Men's 800 metres,6,1,1,0,2,28,1906,1.0,1.0,1.0,3.0,0,0.0,0.0,0.0,0.0
USA,Athletics,Athletics Men's Discus Throw,2,1,0,0,1,28,1906,1.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0
USA,Athletics,"Athletics Men's Discus Throw, Greek Style",1,0,0,0,0,28,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
USA,Athletics,Athletics Men's High Jump,1,0,0,1,1,28,1906,1.0,1.0,0.0,2.0,0,0.0,0.0,0.0,0.0
USA,Athletics,Athletics Men's Long Jump,5,1,0,1,2,28,1906,1.0,1.0,1.0,3.0,0,0.0,0.0,0.0,0.0
USA,Athletics,Athletics Men's Marathon,4,0,0,1,1,28,1906,1.0,0.0,1.0,2.0,0,0.0,0.0,0.0,0.0
USA,Athletics,Athletics Men's Pentathlon (Ancient),3,0,0,0,0,28,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
USA,Athletics,Athletics Men's Pole Vault,2,0,0,1,1,28,1906,1.0,1.0,1.0,3.0,0,0.0,0.0,0.0,0.0
USA,Athletics,Athletics Men's Shot Put,2,1,0,0,1,28,1906,1.0,1.0,1.0,3.0,0,0.0,0.0,0.0,0.0
USA,Athletics,Athletics Men's Standing High Jump,3,1,2,0,3,28,1906,1.0,1.0,1.0,3.0,0,0.0,0.0,0.0,0.0
USA,Athletics,Athletics Men's Standing Long Jump,5,1,1,1,3,28,1906,1.0,1.0,1.0,3.0,0,0.0,0.0,0.0,0.0
USA,Athletics,Athletics Men's Stone Throw,1,0,1,0,1,28,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
USA,Athletics,Athletics Men's Triple Jump,4,0,0,1,1,28,1906,1.0,1.0,1.0,3.0,0,0.0,0.0,0.0,0.0
USA,Diving,Diving Men's Platform,1,0,0,0,0,28,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
USA,Swimming,Swimming Men's 100 metres Freestyle,2,1,0,0,1,28,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
USA,Swimming,Swimming Men's 4 x 250 metres Freestyle Relay,4,0,0,0,0,28,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
USA,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,28,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
USA,Swimming,Swimming Men's One Mile Freestyle,1,0,0,0,0,28,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
USA,Tennis,Tennis Men's Doubles,2,0,0,0,0,28,1906,2.0,2.0,4.0,8.0,0,0.0,0.0,0.0,0.0
USA,Tennis,Tennis Men's Singles,2,0,0,0,0,28,1906,1.0,1.0,2.0,4.0,0,0.0,0.0,0.0,0.0
USA,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,28,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
USA,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",1,0,0,0,0,28,1906,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
