NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
IRI,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Boxing,Boxing Men's Middleweight,1,0,0,0,0,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Boxing,Boxing Men's Super-Heavyweight,1,0,0,0,0,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Boxing,Boxing Men's Welterweight,1,0,0,0,0,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,0,0,0,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Cycling,Cycling Men's Points Race,1,0,0,0,0,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Cycling,"Cycling Men's Road Race, Individual",3,0,0,0,0,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Table Tennis,Table Tennis Men's Singles,1,0,0,0,0,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Weightlifting,Weightlifting Men's Heavyweight I,1,0,0,0,0,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Weightlifting,Weightlifting Men's Heavyweight II,1,0,0,0,0,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,36,1992,0.0,1.0,0.0,1.0,0,0.0,1.0,2.0,3.0
IRI,Wrestling,"Wrestling Men's Featherweight, Freestyle",1,0,1,0,1,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Wrestling,"Wrestling Men's Flyweight, Freestyle",1,0,0,0,0,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Wrestling,"Wrestling Men's Heavyweight, Freestyle",1,0,0,0,0,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",1,0,0,0,0,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",1,0,0,0,0,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Wrestling,"Wrestling Men's Light-Heavyweight, Greco-Roman",1,0,0,0,0,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,1,1,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Wrestling,"Wrestling Men's Super-Heavyweight, Freestyle",1,0,0,0,0,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,1,1,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRI,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,36,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,2.0,3.0
IRL,Archery,Archery Men's Individual,1,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Athletics,"Athletics Men's 10,000 metres",2,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Athletics,Athletics Men's 20 kilometres Walk,2,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Athletics,"Athletics Men's 5,000 metres",3,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Athletics,Athletics Men's Marathon,3,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Athletics,Athletics Men's Shot Put,2,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Athletics,"Athletics Women's 1,500 metres",1,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Athletics,Athletics Women's 10 kilometres Walk,1,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Athletics,"Athletics Women's 3,000 metres",2,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Boxing,Boxing Men's Bantamweight,1,0,1,0,1,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Boxing,Boxing Men's Featherweight,1,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Boxing,Boxing Men's Flyweight,1,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Boxing,Boxing Men's Super-Heavyweight,1,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Boxing,Boxing Men's Welterweight,1,1,0,0,1,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Canoeing,"Canoeing Men's Canadian Singles, Slalom",1,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",2,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Canoeing,"Canoeing Men's Kayak Singles, 500 metres",1,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Canoeing,"Canoeing Men's Kayak Singles, Slalom",1,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Cycling,"Cycling Men's Road Race, Individual",3,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Equestrianism,"Equestrianism Mixed Dressage, Individual",1,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Equestrianism,"Equestrianism Mixed Jumping, Individual",4,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Equestrianism,"Equestrianism Mixed Jumping, Team",4,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",4,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",4,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Fencing,"Fencing Men's epee, Individual",1,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Judo,Judo Men's Extra-Lightweight,1,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Rowing,Rowing Men's Single Sculls,1,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Sailing,Sailing Women's One Person Dinghy,1,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Swimming,Swimming Men's 200 metres Breaststroke,1,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Swimming,Swimming Men's 200 metres Individual Medley,1,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Swimming,Swimming Women's 200 metres Backstroke,1,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Swimming,Swimming Women's 200 metres Individual Medley,1,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Swimming,Swimming Women's 400 metres Individual Medley,1,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Tennis,Tennis Men's Doubles,2,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRL,Tennis,Tennis Men's Singles,1,0,0,0,0,47,1992,0.0,0.0,0.0,0.0,0,1.0,1.0,0.0,2.0
IRQ,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,8,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRQ,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,8,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRQ,Shooting,"Shooting Men's Free Pistol, 50 metres",1,0,0,0,0,8,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRQ,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,8,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRQ,Weightlifting,Weightlifting Men's Heavyweight I,1,0,0,0,0,8,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRQ,Weightlifting,Weightlifting Men's Heavyweight II,1,0,0,0,0,8,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRQ,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,8,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRQ,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,8,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISL,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,15,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISL,Athletics,Athletics Men's Javelin Throw,2,0,0,0,0,15,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISL,Athletics,Athletics Men's Shot Put,1,0,0,0,0,15,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISL,Badminton,Badminton Men's Doubles,2,0,0,0,0,15,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISL,Badminton,Badminton Men's Singles,2,0,0,0,0,15,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISL,Badminton,Badminton Women's Singles,1,0,0,0,0,15,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISL,Handball,Handball Men's Handball,14,0,0,0,0,15,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISL,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,15,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISL,Judo,Judo Men's Half-Middleweight,1,0,0,0,0,15,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISL,Judo,Judo Men's Heavyweight,1,0,0,0,0,15,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISL,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,15,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISL,Swimming,Swimming Women's 100 metres Breaststroke,1,0,0,0,0,15,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISL,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,15,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISL,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,15,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISL,Swimming,Swimming Women's 50 metres Freestyle,1,0,0,0,0,15,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISR,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Athletics,Athletics Men's Javelin Throw,1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Athletics,Athletics Men's Pole Vault,1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Athletics,Athletics Men's Triple Jump,1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Fencing,"Fencing Women's Foil, Individual",1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Gymnastics,Gymnastics Men's Floor Exercise,1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Gymnastics,Gymnastics Men's Horizontal Bar,1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Gymnastics,Gymnastics Men's Horse Vault,1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Gymnastics,Gymnastics Men's Individual All-Around,1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Gymnastics,Gymnastics Men's Parallel Bars,1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Gymnastics,Gymnastics Men's Pommelled Horse,1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Gymnastics,Gymnastics Men's Rings,1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Judo,Judo Men's Extra-Lightweight,1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Judo,Judo Men's Lightweight,1,0,0,1,1,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Judo,Judo Women's Half-Middleweight,1,0,1,0,1,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Sailing,Sailing Men's Two Person Dinghy,2,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Sailing,Sailing Men's Windsurfer,1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Shooting,"Shooting Men's Running Target, 10 metres",1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Shooting,"Shooting Men's Small-Bore Rifle, Three Positions, 50 metres",1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Shooting,"Shooting Women's Air Pistol, 10 metres",1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Shooting,"Shooting Women's Sporting Pistol, 25 metres",1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Swimming,Swimming Men's 100 metres Backstroke,1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Swimming,Swimming Men's 200 metres Backstroke,1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Swimming,Swimming Men's 50 metres Freestyle,1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Swimming,Swimming Women's 200 metres Butterfly,1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Swimming,Swimming Women's 200 metres Individual Medley,1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Swimming,Swimming Women's 400 metres Individual Medley,1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Swimming,Swimming Women's 50 metres Freestyle,1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Tennis,Tennis Men's Singles,1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Weightlifting,Weightlifting Men's Heavyweight I,1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Wrestling,"Wrestling Men's Featherweight, Greco-Roman",1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISR,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,42,1992,0.0,0.0,0.0,0.0,0,0.0,1.0,1.0,2.0
ISV,Athletics,"Athletics Men's 10,000 metres",1,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISV,Athletics,Athletics Men's 100 metres,1,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISV,Athletics,Athletics Men's 200 metres,1,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISV,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISV,Athletics,Athletics Men's 400 metres,1,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISV,Athletics,"Athletics Men's 5,000 metres",1,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISV,Athletics,Athletics Men's Marathon,1,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISV,Athletics,Athletics Women's 200 metres,1,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISV,Athletics,Athletics Women's 400 metres,1,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISV,Athletics,Athletics Women's Long Jump,1,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISV,Athletics,Athletics Women's Marathon,1,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISV,Boxing,Boxing Men's Lightweight,1,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISV,Boxing,Boxing Men's Middleweight,1,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISV,Cycling,"Cycling Men's Road Race, Individual",1,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISV,Equestrianism,"Equestrianism Mixed Jumping, Individual",1,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISV,Sailing,Sailing Men's One Person Dinghy,1,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISV,Sailing,Sailing Men's Windsurfer,1,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISV,Sailing,Sailing Mixed Multihull,2,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISV,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISV,Sailing,Sailing Women's Windsurfer,1,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISV,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISV,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISV,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISV,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISV,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISV,Swimming,Swimming Men's 50 metres Freestyle,1,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISV,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISV,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISV,Swimming,Swimming Women's 50 metres Freestyle,1,0,0,0,0,29,1992,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Archery,Archery Men's Individual,3,0,0,0,0,169,1992,0.0,0.0,0.0,0.0,0,6.0,5.0,8.0,19.0
ITA,Archery,Archery Men's Team,3,0,0,0,0,169,1992,0.0,0.0,0.0,0.0,0,6.0,5.0,8.0,19.0
ITA,Archery,Archery Women's Individual,1,0,0,0,0,169,1992,0.0,0.0,0.0,0.0,0,6.0,5.0,8.0,19.0
ITA,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,169,1992,0.0,0.0,0.0,0.0,0,6.0,5.0,8.0,19.0
ITA,Athletics,"Athletics Men's 10,000 metres",2,0,0,0,0,169,1992,0.0,1.0,0.0,1.0,0,6.0,5.0,8.0,19.0
ITA,Athletics,Athletics Men's 110 metres Hurdles,1,0,0,0,0,169,1992,0.0,0.0,0.0,0.0,0,6.0,5.0,8.0,19.0
ITA,Athletics,Athletics Men's 20 kilometres Walk,3,0,0,1,1,169,1992,0.0,0.0,1.0,1.0,0,6.0,5.0,8.0,19.0
ITA,Athletics,"Athletics Men's 3,000 metres Steeplechase",1,0,0,0,0,169,1992,0.0,0.0,0.0,0.0,0,6.0,5.0,8.0,19.0
ITA,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,169,1992,0.0,0.0,0.0,0.0,0,6.0,5.0,8.0,19.0
