NOC,Sport,Event,athletes_number,gold_number,silver_number,bronze_number,total_number,Total Events,Year,gold_number_previous,silver_number_previous,bronze_number_previous,total_number_previous,Host,Gold,Silver,Bronze,Total
IRQ,Weightlifting,Weightlifting Men's Featherweight,1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRQ,Weightlifting,Weightlifting Men's Heavyweight II,1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRQ,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRQ,Weightlifting,Weightlifting Men's Lightweight,1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRQ,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRQ,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRQ,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRQ,Wrestling,"Wrestling Men's Light-Heavyweight, Freestyle",1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRQ,Wrestling,"Wrestling Men's Lightweight, Freestyle",1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRQ,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRQ,Wrestling,"Wrestling Men's Middleweight, Freestyle",1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRQ,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
IRQ,Wrestling,"Wrestling Men's Welterweight, Greco-Roman",1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISL,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,11,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISL,Athletics,Athletics Men's 100 metres,1,0,0,0,0,11,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISL,Athletics,Athletics Men's 400 metres,1,0,0,0,0,11,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISL,Athletics,Athletics Men's 800 metres,1,0,0,0,0,11,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISL,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,11,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISL,Athletics,Athletics Men's Shot Put,2,0,0,0,0,11,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISL,Judo,Judo Men's Half-Heavyweight,1,0,0,0,0,11,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISL,Judo,Judo Men's Lightweight,1,0,0,0,0,11,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISL,Weightlifting,Weightlifting Men's Heavyweight I,1,0,0,0,0,11,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISL,Weightlifting,Weightlifting Men's Light-Heavyweight,1,0,0,0,0,11,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ISL,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,11,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
ITA,Archery,Archery Men's Individual,2,0,0,1,1,88,1980,0.0,0.0,1.0,1.0,0,8.0,3.0,4.0,15.0
ITA,Archery,Archery Women's Individual,1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Athletics,Athletics Men's 100 metres,1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Athletics,Athletics Men's 20 kilometres Walk,2,1,0,0,1,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Athletics,Athletics Men's 200 metres,1,1,0,0,1,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Athletics,"Athletics Men's 3,000 metres Steeplechase",2,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,4,4,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Athletics,Athletics Men's 400 metres,3,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Athletics,Athletics Men's 800 metres,1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Athletics,Athletics Men's Decathlon,1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Athletics,Athletics Men's High Jump,3,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Athletics,Athletics Men's Marathon,2,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Athletics,"Athletics Women's 1,500 metres",2,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Athletics,Athletics Women's 100 metres,1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Athletics,Athletics Women's 200 metres,1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Athletics,Athletics Women's 4 x 400 metres Relay,4,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Athletics,Athletics Women's 400 metres,1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Athletics,Athletics Women's 800 metres,3,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Athletics,Athletics Women's High Jump,1,1,0,0,1,88,1980,0.0,1.0,0.0,1.0,0,8.0,3.0,4.0,15.0
ITA,Athletics,Athletics Women's Javelin Throw,1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Athletics,Athletics Women's Shot Put,1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Basketball,Basketball Men's Basketball,12,0,12,0,12,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Basketball,Basketball Women's Basketball,12,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Boxing,Boxing Men's Heavyweight,1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Boxing,Boxing Men's Light-Middleweight,1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Boxing,Boxing Men's Light-Welterweight,1,1,0,0,1,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Boxing,Boxing Men's Lightweight,1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",2,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Canoeing,"Canoeing Men's Kayak Doubles, 500 metres",2,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Canoeing,"Canoeing Women's Kayak Doubles, 500 metres",2,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Cycling,"Cycling Men's Individual Pursuit, 4,000 metres",1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,88,1980,0.0,1.0,0.0,1.0,0,8.0,3.0,4.0,15.0
ITA,Cycling,Cycling Men's Sprint,1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",4,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Diving,Diving Men's Springboard,1,0,0,1,1,88,1980,0.0,1.0,0.0,1.0,0,8.0,3.0,4.0,15.0
ITA,Equestrianism,"Equestrianism Mixed Three-Day Event, Individual",4,1,0,0,1,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Equestrianism,"Equestrianism Mixed Three-Day Event, Team",4,0,4,0,4,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Fencing,"Fencing Men's Foil, Individual",1,0,0,0,0,88,1980,1.0,0.0,0.0,1.0,0,8.0,3.0,4.0,15.0
ITA,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Fencing,"Fencing Men's Sabre, Team",5,0,5,0,5,88,1980,0.0,5.0,0.0,5.0,0,8.0,3.0,4.0,15.0
ITA,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Fencing,"Fencing Women's Foil, Individual",3,0,0,0,0,88,1980,0.0,1.0,0.0,1.0,0,8.0,3.0,4.0,15.0
ITA,Fencing,"Fencing Women's Foil, Team",5,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Judo,Judo Men's Lightweight,1,1,0,0,1,88,1980,0.0,0.0,1.0,1.0,0,8.0,3.0,4.0,15.0
ITA,Modern Pentathlon,Modern Pentathlon Men's Individual,1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Rowing,Rowing Men's Coxed Pairs,3,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Rowing,Rowing Men's Coxless Pairs,2,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Sailing,Sailing Mixed Two Person Dinghy,2,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Sailing,Sailing Mixed Two Person Heavyweight Dinghy,2,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Sailing,Sailing Mixed Two Person Keelboat,2,0,0,2,2,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Shooting,"Shooting Mixed Free Pistol, 50 metres",2,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",2,0,0,0,0,88,1980,0.0,0.0,1.0,1.0,0,8.0,3.0,4.0,15.0
ITA,Shooting,"Shooting Mixed Running Target, 50 metres",2,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Shooting,Shooting Mixed Skeet,2,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Shooting,Shooting Mixed Trap,2,1,0,0,1,88,1980,0.0,0.0,1.0,1.0,0,8.0,3.0,4.0,15.0
ITA,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Swimming,Swimming Men's 100 metres Freestyle,3,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Swimming,Swimming Men's 200 metres Freestyle,2,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,5,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Swimming,Swimming Men's 400 metres Individual Medley,1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Swimming,Swimming Women's 100 metres Backstroke,2,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Swimming,Swimming Women's 100 metres Breaststroke,2,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Swimming,Swimming Women's 100 metres Butterfly,1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Swimming,Swimming Women's 100 metres Freestyle,1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Swimming,Swimming Women's 200 metres Backstroke,1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Swimming,Swimming Women's 200 metres Breaststroke,1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Swimming,Swimming Women's 200 metres Butterfly,1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Swimming,Swimming Women's 4 x 100 metres Medley Relay,4,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Swimming,Swimming Women's 400 metres Freestyle,1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Swimming,Swimming Women's 800 metres Freestyle,1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Volleyball,Volleyball Men's Volleyball,12,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Water Polo,Water Polo Men's Water Polo,11,0,0,0,0,88,1980,0.0,11.0,0.0,11.0,0,8.0,3.0,4.0,15.0
ITA,Weightlifting,Weightlifting Men's Flyweight,1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Weightlifting,Weightlifting Men's Middle-Heavyweight,1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Weightlifting,Weightlifting Men's Middleweight,1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Wrestling,"Wrestling Men's Bantamweight, Freestyle",1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Wrestling,"Wrestling Men's Light-Flyweight, Freestyle",1,1,0,0,1,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Wrestling,"Wrestling Men's Light-Flyweight, Greco-Roman",1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Wrestling,"Wrestling Men's Super-Heavyweight, Greco-Roman",1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
ITA,Wrestling,"Wrestling Men's Welterweight, Freestyle",1,0,0,0,0,88,1980,0.0,0.0,0.0,0.0,0,8.0,3.0,4.0,15.0
JAM,Athletics,Athletics Men's 100 metres,1,0,0,0,0,15,1980,0.0,1.0,0.0,1.0,0,0.0,0.0,3.0,3.0
JAM,Athletics,Athletics Men's 200 metres,2,0,0,1,1,15,1980,1.0,0.0,0.0,1.0,0,0.0,0.0,3.0,3.0
JAM,Athletics,Athletics Men's 4 x 100 metres Relay,4,0,0,0,0,15,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
JAM,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,15,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
JAM,Athletics,Athletics Men's 400 metres,3,0,0,0,0,15,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
JAM,Athletics,Athletics Men's 800 metres,1,0,0,0,0,15,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
JAM,Athletics,Athletics Men's High Jump,1,0,0,0,0,15,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
JAM,Athletics,Athletics Women's 100 metres,2,0,0,0,0,15,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
JAM,Athletics,Athletics Women's 200 metres,2,0,0,1,1,15,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
JAM,Athletics,Athletics Women's 4 x 100 metres Relay,4,0,0,0,0,15,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
JAM,Athletics,Athletics Women's 4 x 400 metres Relay,4,0,0,0,0,15,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
JAM,Athletics,Athletics Women's 400 metres,1,0,0,0,0,15,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
JAM,Athletics,Athletics Women's Long Jump,1,0,0,0,0,15,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
JAM,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,1,1,15,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
JAM,Cycling,"Cycling Men's Road Race, Individual",1,0,0,0,0,15,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,3.0,3.0
JOR,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,3,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
JOR,Shooting,"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",2,0,0,0,0,3,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
JOR,Shooting,Shooting Mixed Trap,2,0,0,0,0,3,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Athletics,Athletics Men's 100 metres,1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Athletics,Athletics Men's 400 metres Hurdles,1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Athletics,Athletics Men's 800 metres,1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Athletics,Athletics Men's Discus Throw,1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Athletics,Athletics Men's Hammer Throw,1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Athletics,Athletics Men's Long Jump,1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Athletics,Athletics Men's Shot Put,1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Diving,Diving Men's Platform,1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Fencing,"Fencing Men's Foil, Individual",3,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Fencing,"Fencing Men's Foil, Team",4,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Fencing,"Fencing Men's Sabre, Individual",3,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Fencing,"Fencing Men's epee, Individual",3,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Fencing,"Fencing Men's epee, Team",5,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Football,Football Men's Football,16,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Handball,Handball Men's Handball,14,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Judo,Judo Men's Extra-Lightweight,1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Judo,Judo Men's Half-Lightweight,1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Judo,Judo Men's Heavyweight,1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Judo,Judo Men's Lightweight,1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Judo,Judo Men's Middleweight,1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Swimming,Swimming Men's 100 metres Butterfly,1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Swimming,Swimming Men's 200 metres Butterfly,1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Swimming,Swimming Men's 200 metres Freestyle,1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
KUW,Swimming,Swimming Men's 400 metres Freestyle,1,0,0,0,0,26,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAO,Athletics,Athletics Men's 100 metres,1,0,0,0,0,16,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAO,Athletics,Athletics Men's 20 kilometres Walk,1,0,0,0,0,16,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAO,Athletics,Athletics Men's 200 metres,1,0,0,0,0,16,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAO,Athletics,Athletics Men's 400 metres,1,0,0,0,0,16,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAO,Athletics,Athletics Men's 800 metres,1,0,0,0,0,16,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAO,Athletics,Athletics Women's 100 metres,1,0,0,0,0,16,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAO,Athletics,Athletics Women's 200 metres,1,0,0,0,0,16,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAO,Boxing,Boxing Men's Bantamweight,1,0,0,0,0,16,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAO,Boxing,Boxing Men's Featherweight,1,0,0,0,0,16,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAO,Boxing,Boxing Men's Light-Flyweight,1,0,0,0,0,16,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAO,Boxing,Boxing Men's Light-Welterweight,1,0,0,0,0,16,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAO,Boxing,Boxing Men's Lightweight,1,0,0,0,0,16,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAO,Boxing,Boxing Men's Welterweight,1,0,0,0,0,16,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAO,Shooting,"Shooting Mixed Free Pistol, 50 metres",2,0,0,0,0,16,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAO,Shooting,"Shooting Mixed Rapid-Fire Pistol, 25 metres",2,0,0,0,0,16,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LAO,Shooting,"Shooting Mixed Small-Bore Rifle, Prone, 50 metres",2,0,0,0,0,16,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LBA,Athletics,"Athletics Men's 1,500 metres",1,0,0,0,0,20,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LBA,Athletics,Athletics Men's 200 metres,1,0,0,0,0,20,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LBA,Athletics,Athletics Men's 4 x 400 metres Relay,4,0,0,0,0,20,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LBA,Athletics,Athletics Men's 400 metres,1,0,0,0,0,20,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LBA,Athletics,Athletics Men's 800 metres,1,0,0,0,0,20,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LBA,Athletics,Athletics Men's Marathon,2,0,0,0,0,20,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LBA,Cycling,"Cycling Men's 1,000 metres Time Trial",1,0,0,0,0,20,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LBA,Cycling,Cycling Men's 100 kilometres Team Time Trial,4,0,0,0,0,20,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LBA,Cycling,"Cycling Men's Road Race, Individual",4,0,0,0,0,20,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LBA,Cycling,Cycling Men's Sprint,1,0,0,0,0,20,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LBA,Swimming,Swimming Men's 100 metres Breaststroke,1,0,0,0,0,20,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
LBA,Swimming,Swimming Men's 100 metres Freestyle,1,0,0,0,0,20,1980,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0
