Name,Sex,Team,NOC,Year,City,Sport,Event,Medal
Richard Murry,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
John Wardrop,M,Great Britain,GBR,1948,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
Gordon Ward,M,Great Britain,GBR,1948,London,Diving,Diving Men's Platform,No medal
Paul Vall,M,Great Britain,GBR,1948,London,Athletics,Athletics Men's 200 metres,No medal
George Nankeville,M,Great Britain,GBR,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal
William Washington,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",No medal
William Laurie,M,Great Britain,GBR,1948,London,Rowing,Rowing Men's Coxless Pairs,Gold
Edith (-hocquard),F,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Michael Lapage,M,Great Britain,GBR,1948,London,Rowing,Rowing Men's Coxed Eights,Silver
Richard Murry,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Raymond Myland,M,Great Britain,GBR,1948,London,Wrestling,"Wrestling Men's Lightweight, Greco-Roman",No medal
W. Webb,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Kevin Mcalinden,M,Great Britain,GBR,1948,London,Football,Football Men's Football,No medal
Douglas Mcbain,M,Great Britain,GBR,1948,London,Football,Football Men's Football,No medal
Ronald Stedman,M,Great Britain,GBR,1948,London,Swimming,Swimming Men's 100 metres Freestyle,No medal
Peter Stebbing,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",No medal
Leslie Lewis,M,Great Britain,GBR,1948,London,Athletics,Athletics Men's 400 metres,No medal
Leslie Lewis,M,Great Britain,GBR,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal
Trevor Lewis,M,Great Britain,GBR,1948,London,Water Polo,Water Polo Men's Water Polo,No medal
Henry Steele,M,Great Britain,GBR,1948,London,Shooting,"Shooting Men's Rapid-Fire Pistol, 25 metres",No medal
James Nesbitt,M,Great Britain,GBR,1948,London,Athletics,Athletics Men's Discus Throw,No medal
Alastair Mccorquodale,M,Great Britain,GBR,1948,London,Athletics,Athletics Men's 100 metres,No medal
Alastair Mccorquodale,M,Great Britain,GBR,1948,London,Athletics,Athletics Men's 200 metres,No medal
Alastair Mccorquodale,M,Great Britain,GBR,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,Silver
Michael Mccready,M,Great Britain,GBR,1948,London,Fencing,"Fencing Men's epee, Team",No medal
Stephen Mccooke,M,Great Britain,GBR,1948,London,Athletics,"Athletics Men's 10,000 metres",No medal
James Mccoll,M,Great Britain,GBR,1948,London,Football,Football Men's Football,No medal
John Sanderson-wells,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal
John Sanderson-wells,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal
John Sanderson-wells,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal
John Sanderson-wells,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal
Peter May,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Peter May,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Ulrich Wendon,M,Great Britain,GBR,1948,London,Fencing,"Fencing Men's Foil, Team",No medal
Peter May,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Peter May,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal
Peter May,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Team All-Around,No medal
Ronald West,M,Great Britain,GBR,1948,London,Athletics,Athletics Men's 10 kilometres Walk,No medal
Peter May,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Peter May,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Margaret (-restorick),F,Great Britain,GBR,1948,London,Swimming,Swimming Women's 400 metres Freestyle,No medal
Margaret (-restorick),F,Great Britain,GBR,1948,London,Swimming,Swimming Women's 100 metres Freestyle,No medal
Margaret (-restorick),F,Great Britain,GBR,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Paul Maze,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal
Paul Maze,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Arthur Mcdonald,M,Great Britain,GBR,1948,London,Sailing,Sailing Mixed One Person Dinghy,No medal
George Weedon,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
George Weedon,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
George Weedon,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Rings,No medal
George Weedon,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Ronald Legg,M,Great Britain,GBR,1948,London,Basketball,Basketball Men's Basketball,No medal
Douglas Legg,M,Great Britain,GBR,1948,London,Basketball,Basketball Men's Basketball,No medal
Helen Yate,F,Great Britain,GBR,1948,London,Swimming,Swimming Women's 100 metres Backstroke,No medal
George Weedon,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal
George Weedon,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal
George Weedon,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Team All-Around,No medal
George Weedon,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal
Frederick Webster,M,Great Britain,GBR,1948,London,Athletics,Athletics Men's Pole Vault,No medal
Charles Stanier,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Harry Mcilvenny,M,Great Britain,GBR,1948,London,Football,Football Men's Football,No medal
Walter Mcguffie,M,Great Britain,GBR,1948,London,Wrestling,"Wrestling Men's Flyweight, Greco-Roman",No medal
Roger Tredgold,M,Great Britain,GBR,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal
Roger Tredgold,M,Great Britain,GBR,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal
Peter May,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Rings,No medal
Alfred Cooper,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal
Colin Hunt,M,Great Britain,GBR,1948,London,Basketball,Basketball Men's Basketball,No medal
Bertha (piggott-),F,Great Britain,GBR,1948,London,Athletics,Athletics Women's High Jump,No medal
James Hume,M,Johan,GBR,1948,London,Sailing,Sailing Mixed 6 metres,No medal
James Hume,M,Johan,GBR,1948,London,Sailing,Sailing Mixed 6 metres,No medal
Bertha (piggott-),F,Great Britain,GBR,1948,London,Athletics,Athletics Women's 80 metres Hurdles,No medal
Lionel Edwards,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal
Lionel Edwards,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal
Lionel Edwards,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal
Harry Hunter,M,Johan,GBR,1948,London,Sailing,Sailing Mixed 6 metres,No medal
Cicely Briant,F,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",No medal
Ernest Brewer,M,Great Britain,GBR,1948,London,Athletics,Athletics Men's Discus Throw,No medal
Coralie (-kinahan),F,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Vera Ellery,F,Great Britain,GBR,1948,London,Swimming,Swimming Women's 100 metres Backstroke,No medal
Rene Howell,M,Great Britain,GBR,1948,London,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal
Rosemary Howard-jones,F,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Alexander Eke,M,Great Britain,GBR,1948,London,Basketball,Basketball Men's Basketball,No medal
Henry Askew,M,Great Britain,GBR,1948,London,Athletics,Athletics Men's Long Jump,No medal
William Eland,M,Great Britain,GBR,1948,London,Weightlifting,Weightlifting Men's Lightweight,No medal
Geoffrey Brooke,M,Great Britain,GBR,1948,London,Modern Pentathlon,Modern Pentathlon Men's Individual,No medal
Ralph Brook,M,Great Britain,GBR,1948,London,Fencing,"Fencing Men's Sabre, Team",No medal
Ralph Brook,M,Great Britain,GBR,1948,London,Fencing,"Fencing Men's Sabre, Individual",No medal
Jean Caplin,F,Great Britain,GBR,1948,London,Swimming,Swimming Women's 200 metres Breaststroke,No medal
David Brodie,M,Great Britain,GBR,1948,London,Hockey,Hockey Men's Hockey,Silver
Elizabeth Carnegy-arbuthnott,F,Great Britain,GBR,1948,London,Fencing,"Fencing Women's Foil, Individual",No medal
John Archer,M,Great Britain,GBR,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,Silver
Vera Brookman,F,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Sidney Cross,M,Great Britain,GBR,1948,London,Athletics,Athletics Men's Triple Jump,No medal
William Brockway,M,Great Britain,GBR,1948,London,Swimming,Swimming Men's 100 metres Backstroke,No medal
Morville Chote,M,Great Britain,GBR,1948,London,Athletics,Athletics Men's Javelin Throw,No medal
George Armour,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Ormerod Ayrton,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Architecture, Unknown Event",No medal
Irene Hirst,F,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Women's Team All-Around,No medal
Margaret (-luckas),F,Great Britain,GBR,1948,London,Athletics,Athletics Women's Long Jump,No medal
Mary Hirst,F,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Women's Team All-Around,No medal
Edwin Bowey,M,Great Britain,GBR,1948,London,Wrestling,"Wrestling Men's Middleweight, Freestyle",No medal
John Boyd,M,Great Britain,GBR,1948,London,Football,Football Men's Football,No medal
V. Hodge,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Maire (-liddle),F,Great Britain,GBR,1948,London,Diving,Diving Women's Platform,No medal
Dorothy (-webster),F,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Women's Team All-Around,No medal
Joyce Himsworth,F,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",No medal
Thomas Christie,M,Great Britain,GBR,1948,London,Rowing,Rowing Men's Coxless Fours,No medal
Jack Braughton,M,Great Britain,GBR,1948,London,Athletics,"Athletics Men's 5,000 metres",No medal
Patrick Horsbrugh,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Architecture, Architectural Designs",No medal
Thomas Hopper,M,Great Britain,GBR,1948,London,Football,Football Men's Football,No medal
Glyn Hopkins,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Glyn Hopkins,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Rings,No medal
Glyn Hopkins,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Glyn Hopkins,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Glyn Hopkins,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal
Glyn Hopkins,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Peter Elliott,M,Great Britain,GBR,1948,London,Diving,Diving Men's Springboard,No medal
Charles Beaumont,M,Great Britain,GBR,1948,London,Fencing,"Fencing Men's epee, Team",No medal
Charles Beaumont,M,Great Britain,GBR,1948,London,Fencing,"Fencing Men's epee, Individual",No medal
Glyn Hopkins,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Team All-Around,No medal
Glyn Hopkins,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal
John Auld,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",No medal
Frederick Austin,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",No medal
Frederick Austin,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
John Holden,M,Great Britain,GBR,1948,London,Athletics,Athletics Men's Marathon,No medal
Geoffrey Holden,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Applied Arts",No medal
Winifred (-frick),F,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",No medal
Winifred (-frick),F,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Winifred (-frick),F,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Charles Brand,M,Great Britain,GBR,1948,London,Water Polo,Water Polo Men's Water Polo,No medal
Peter Brander,M,Great Britain,GBR,1948,London,Boxing,Boxing Men's Featherweight,No medal
Donald Irvine,M,Great Britain,GBR,1948,London,Wrestling,"Wrestling Men's Welterweight, Freestyle",No medal
Thomas Holt,M,Great Britain,GBR,1948,London,Swimming,Swimming Men's 400 metres Freestyle,No medal
John Holt,M,Great Britain,GBR,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Kenneth Irvine,M,Great Britain,GBR,1948,London,Wrestling,"Wrestling Men's Bantamweight, Greco-Roman",No medal
Charles Johnson,M,Great Britain,GBR,1948,London,Diving,Diving Men's Springboard,No medal
Siegfried Charous-),M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Ian Johnson,M,Great Britain,GBR,1948,London,Water Polo,Water Polo Men's Water Polo,No medal
Terence Johnson,M,Great Britain,GBR,1948,London,Athletics,Athletics Men's 50 kilometres Walk,Bronze
Archibald Craig,M,Great Britain,GBR,1948,London,Fencing,"Fencing Men's epee, Team",No medal
Francis Donovan,M,Great Britain,GBR,1948,London,Football,Football Men's Football,No medal
Norman Dobson,M,Great Britain,GBR,1948,London,Canoeing,"Canoeing Men's Kayak Singles, 1,000 metres",No medal
Stanley Cox,M,Great Britain,GBR,1948,London,Athletics,"Athletics Men's 10,000 metres",No medal
Arthur Coverley-price,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Bertram Bushnell,M,Great Britain,GBR,1948,London,Rowing,Rowing Men's Double Sculls,Gold
Joan (-weedon),F,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Women's Team All-Around,No medal
Andrew Aitken,M,Great Britain,GBR,1948,London,Football,Football Men's Football,No medal
Winifred (jeffrey-),F,Great Britain,GBR,1948,London,Athletics,Athletics Women's 100 metres,No medal
Anthony Butcher,M,Great Britain,GBR,1948,London,Rowing,Rowing Men's Coxless Fours,No medal
Robert Adlard,M,Great Britain,GBR,1948,London,Hockey,Hockey Men's Hockey,Silver
Edna (-tinegate),F,Great Britain,GBR,1948,London,Diving,Diving Women's Springboard,No medal
Josephine Child,F,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
George Jones,M,Great Britain,GBR,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Kenneth Jones,M,Great Britain,GBR,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,Silver
Kenneth Jones,M,Great Britain,GBR,1948,London,Athletics,Athletics Men's 100 metres,No medal
Richard Burnell,M,Great Britain,GBR,1948,London,Rowing,Rowing Men's Double Sculls,Gold
Stanley Jones,M,Great Britain,GBR,1948,London,Athletics,Athletics Men's Marathon,No medal
Thomas Dugdale,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Frank Cole,M,Great Britain,GBR,1948,London,Basketball,Basketball Men's Basketball,No medal
Howard James,M,Great Britain,GBR,1948,London,Rowing,Rowing Men's Coxed Pairs,No medal
Raymond Cazaux,M,Great Britain,GBR,1948,London,Wrestling,"Wrestling Men's Bantamweight, Freestyle",No medal
Michael Critchlow,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
George Brown,M,Ceres II,GBR,1948,London,Sailing,Sailing Mixed Three Person Keelboat,No medal
Kenneth Buffin,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Rings,No medal
Kenneth Buffin,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
Kenneth Buffin,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal
Kenneth Buffin,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal
Kenneth Buffin,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Kenneth Buffin,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Team All-Around,No medal
Kenneth Buffin,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
Kenneth Buffin,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal
J. Downing,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Ewan Douglas,M,Great Britain,GBR,1948,London,Athletics,Athletics Men's Hammer Throw,No medal
William Jarvis,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
William Jarvis,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal
Julian Creus,M,Great Britain,GBR,1948,London,Weightlifting,Weightlifting Men's Bantamweight,Silver
Norman Drake,M,Great Britain,GBR,1948,London,Athletics,Athletics Men's Hammer Throw,No medal
William Amor,M,Great Britain,GBR,1948,London,Football,Football Men's Football,No medal
John Buckland-wright,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",No medal
Helen Gordon-mckay,F,Great Britain,GBR,1948,London,Swimming,Swimming Women's 200 metres Breaststroke,No medal
Dora (-hare),F,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal
Alfred Cooper,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal
Gladys (-pentland),F,Great Britain,GBR,1948,London,Athletics,Athletics Women's Javelin Throw,No medal
Thomas Godwin,M,Great Britain,GBR,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze
Thomas Godwin,M,Great Britain,GBR,1948,London,Cycling,"Cycling Men's 1,000 metres Time Trial",Bronze
Henry Carpenter,M,Great Britain,GBR,1948,London,Boxing,Boxing Men's Flyweight,No medal
Malcolm Dalrymple,M,Great Britain,GBR,1948,London,Athletics,Athletics Men's Javelin Throw,No medal
Arthur Carr,M,Great Britain,GBR,1948,London,Equestrianism,"Equestrianism Men's Jumping, Team",Bronze
Arthur Carr,M,Great Britain,GBR,1948,London,Equestrianism,"Equestrianism Men's Jumping, Individual",No medal
John Flaherty,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Parallel Bars,No medal
John Flaherty,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Horizontal Bar,No medal
John Flaherty,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Rings,No medal
John Flaherty,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Pommelled Horse,No medal
John Flaherty,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Horse Vault,No medal
John Flaherty,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Floor Exercise,No medal
Abraham Greenhalgh,M,Great Britain,GBR,1948,London,Weightlifting,Weightlifting Men's Bantamweight,No medal
John Flaherty,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Individual All-Around,No medal
John Flaherty,M,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Men's Team All-Around,No medal
William Griffiths,M,Great Britain,GBR,1948,London,Hockey,Hockey Men's Hockey,Silver
John Gregory,M,Great Britain,GBR,1948,London,Athletics,Athletics Men's 4 x 100 metres Relay,Silver
Julian Beddington,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal
Julian Beddington,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal
Terence Beddard,M,Great Britain,GBR,1948,London,Fencing,"Fencing Men's epee, Team",No medal
John Clark,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Paintings",No medal
John Clark,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
John Clark,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
John Clark,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Duncan Clark,M,Great Britain,GBR,1948,London,Athletics,Athletics Men's Hammer Throw,No medal
Rosamund Fletcher,F,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Rosamund Fletcher,F,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Unknown Event",No medal
Rosamund Fletcher,F,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Reliefs",Bronze
Guy Granet,M,Great Britain,GBR,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Angus Carmichael,M,Great Britain,GBR,1948,London,Football,Football Men's Football,No medal
Ernest Bircher,M,Great Britain,GBR,1948,London,Rowing,Rowing Men's Coxed Eights,Silver
Robert Gentleman,M,Great Britain,GBR,1948,London,Water Polo,Water Polo Men's Water Polo,No medal
Ernest Clements,M,Great Britain,GBR,1948,London,Cycling,"Cycling Men's Road Race, Team",Silver
Ernest Clements,M,Great Britain,GBR,1948,London,Cycling,"Cycling Men's Road Race, Individual",No medal
Robert Geldard,M,Great Britain,GBR,1948,London,Cycling,"Cycling Men's Team Pursuit, 4,000 metres",Bronze
Stanley Bissell,M,Great Britain,GBR,1948,London,Wrestling,"Wrestling Men's Middleweight, Greco-Roman",No medal
Joseph Birrell,M,Great Britain,GBR,1948,London,Athletics,Athletics Men's 110 metres Hurdles,No medal
Margaret Birtwistle,F,Great Britain,GBR,1948,London,Athletics,Athletics Women's Shot Put,No medal
Eric Fright,M,Great Britain,GBR,1948,London,Football,Football Men's Football,No medal
Margaret Birtwistle,F,Great Britain,GBR,1948,London,Athletics,Athletics Women's Discus Throw,No medal
Lettice (-day),F,Great Britain,GBR,1948,London,Diving,Diving Women's Platform,No medal
John Gallie,M,Great Britain,GBR,1948,London,Shooting,"Shooting Men's Free Pistol, 50 metres",No medal
Dora Gardner,F,Great Britain,GBR,1948,London,Athletics,Athletics Women's High Jump,No medal
Ethel (-copley),F,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Roy Garforth,M,Great Britain,GBR,1948,London,Water Polo,Water Polo Men's Water Polo,No medal
Maureen (-dyson),F,Great Britain,GBR,1948,London,Athletics,Athletics Women's 4 x 100 metres Relay,No medal
Maureen (-dyson),F,Great Britain,GBR,1948,London,Athletics,Athletics Women's 80 metres Hurdles,Silver
Jack Gardner,M,Great Britain,GBR,1948,London,Boxing,Boxing Men's Heavyweight,No medal
Mary (james-),F,Great Britain,GBR,1948,London,Fencing,"Fencing Women's Foil, Individual",No medal
Catherine (-brown),F,Great Britain,GBR,1948,London,Swimming,Swimming Women's 100 metres Backstroke,No medal
Catherine (-brown),F,Great Britain,GBR,1948,London,Swimming,Swimming Women's 4 x 100 metres Freestyle Relay,No medal
Catherine (-brown),F,Great Britain,GBR,1948,London,Swimming,Swimming Women's 400 metres Freestyle,Bronze
Donald Bland,M,Great Britain,GBR,1948,London,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal
John Giles,M,Great Britain,GBR,1948,London,Athletics,Athletics Men's Shot Put,No medal
Victor Gilbert,M,Great Britain,GBR,1948,London,Shooting,"Shooting Men's Small-Bore Rifle, Prone, 50 metres",No medal
Sloane Farrington,M,Gem II,GBR,1948,London,Sailing,Sailing Mixed Two Person Keelboat,No medal
Charles Cundall,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Richard Hart,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Trevor Harrop,M,Great Britain,GBR,1948,London,Swimming,Swimming Men's 100 metres Freestyle,No medal
Robert Hawkey,M,Great Britain,GBR,1948,London,Athletics,Athletics Men's Triple Jump,No medal
Frederick Farleigh,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Frederick Farleigh,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
Frederick Farleigh,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
John Hardisty,M,Great Britain,GBR,1948,London,Football,Football Men's Football,No medal
Peter Hardie,M,Great Britain,GBR,1948,London,Water Polo,Water Polo Men's Water Polo,No medal
Hamish Hardie,M,Johan,GBR,1948,London,Sailing,Sailing Mixed 6 metres,No medal
Bonar Hardie,M,Johan,GBR,1948,London,Sailing,Sailing Mixed 6 metres,No medal
Esme (-gibb),F,Great Britain,GBR,1948,London,Diving,Diving Women's Springboard,No medal
Reginald Harris,M,Great Britain,GBR,1948,London,Cycling,"Cycling Men's Tandem Sprint, 2,000 metres",Silver
Reginald Harris,M,Great Britain,GBR,1948,London,Cycling,Cycling Men's Sprint,Silver
James Bostock,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Graphic Arts",No medal
Deirdre Henty-creer,F,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Painting, Unknown Event",No medal
John Fairgrieve,M,Great Britain,GBR,1948,London,Athletics,Athletics Men's 200 metres,No medal
Jack Henderson,M,Great Britain,GBR,1948,London,Canoeing,"Canoeing Men's Kayak Doubles, 1,000 metres",No medal
David Evans,M,Great Britain,GBR,1948,London,Art Competitions,"Art Competitions Mixed Sculpturing, Statues",No medal
Patricia (-whitford),F,Great Britain,GBR,1948,London,Gymnastics,Gymnastics Women's Team All-Around,No medal
Harry Churcher,M,Great Britain,GBR,1948,London,Athletics,Athletics Men's 10 kilometres Walk,No medal
Elizabeth Church,F,Great Britain,GBR,1948,London,Swimming,Swimming Women's 200 metres Breaststroke,No medal
Frank Botham,M,Great Britain,GBR,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,No medal
Frank Botham,M,Great Britain,GBR,1948,London,Swimming,Swimming Men's 400 metres Freestyle,No medal
John Healey,M,Great Britain,GBR,1948,London,Rowing,Rowing Men's Coxed Fours,No medal
Norman Borrett,M,Great Britain,GBR,1948,London,Hockey,Hockey Men's Hockey,Silver
Peter Heatly,M,Great Britain,GBR,1948,London,Diving,Diving Men's Platform,No medal
Peter Heatly,M,Great Britain,GBR,1948,London,Diving,Diving Men's Springboard,No medal
